seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.675256763085780448E-01,0.547186292984839042E+03,0.757838395615960336E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.272663795439414214E+00,0.778335301020626341E-01,0.551123355470808310E+05,0.552739810242263120E+05,0.554359896083793865E+05,0.555978795318693883E+05,0.557600198852765752E+05,0.559220560150033925E+05,0.560842006285337557E+05,0.564081454534436780E+05,0.731245241620001343E+04
0.684484637237621346E-01,0.512706511250439348E+03,0.769268894805106962E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.280680803785659072E+00,0.279566657217012737E+00,0.551123368749267684E+05,0.552739816235990002E+05,0.554359900168398162E+05,0.555978792085208333E+05,0.557600191060288344E+05,0.559220560810177558E+05,0.560842003006278173E+05,0.564081454557897741E+05,0.731089434607352723E+04
0.680767282069756341E-01,0.555626987442194718E+03,0.753580880061539782E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.260819483088663928E+00,0.273783399957954254E+00,0.551123359305475606E+05,0.552739811305960902E+05,0.554359892323401873E+05,0.555978780612416158E+05,0.557600219606223691E+05,0.559220559005330215E+05,0.560842008187015672E+05,0.564081454585856191E+05,0.731137253013096324E+04
0.676756098120439575E-01,0.546619146788613534E+03,0.758295111779632713E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262197277610985380E+00,0.148483399925554371E+00,0.551123372486046501E+05,0.552739809593757745E+05,0.554359896391992152E+05,0.555978798543168596E+05,0.557600192206754291E+05,0.559220554781889296E+05,0.560842000545047995E+05,0.564081454415050466E+05,0.731094255004586284E+04
0.680447780535683999E-01,0.556801239812628296E+03,0.753561905537469934E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.273686666509954435E+00,0.242903300792873422E+00,0.551123357140681401E+05,0.552739818952997302E+05,0.554359887933104255E+05,0.555978789471996133E+05,0.557600192988132258E+05,0.559220556905341655E+05,0.560841994841635969E+05,0.564081454359993659E+05,0.731160593937278554E+04
0.681385045726410343E-01,0.517080938039532384E+03,0.765287180650823684E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.305121089552895686E+00,0.138151088176981934E+00,0.551123359613329376E+05,0.552739811950174771E+05,0.554359892648659370E+05,0.555978790198086426E+05,0.557600197528546196E+05,0.559220557229807746E+05,0.560842005725623312E+05,0.564081454296965239E+05,0.731121478215926345E+04
0.680305847123597596E-01,0.510224289527813369E+03,0.772171455892971093E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.237940507392745970E+00,0.162051185288204308E+00,0.551123354524351744E+05,0.552739811183130732E+05,0.554359888724470147E+05,0.555978784958488468E+05,0.557600185000010606E+05,0.559220557965208936E+05,0.560842006390491442E+05,0.564081454353465815E+05,0.731214144923537151E+04
0.675585075064314700E-01,0.519314392831480859E+03,0.765670541377132974E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.284190943804744633E+00,0.528432768377450346E-01,0.551123370273080727E+05,0.552739815269337123E+05,0.554359884067362727E+05,0.555978795141802111E+05,0.557600186653604178E+05,0.559220557890380514E+05,0.560842019234844993E+05,0.564081454507292583E+05,0.731128865392947318E+04
0.682193584309564449E-01,0.515409912033980731E+03,0.768511156085382230E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.270697040555831769E+00,0.150227124831539299E+00,0.551123366770102075E+05,0.552739810739253589E+05,0.554359888597817262E+05,0.555978790045272035E+05,0.557600201524177828E+05,0.559220553349298061E+05,0.560842006119583311E+05,0.564081454564564337E+05,0.731262375768233233E+04
0.680500281748636776E-01,0.523380045283379332E+03,0.764857556050537624E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.295113079601665551E+00,0.132588199079732683E+00,0.551123367760169931E+05,0.552739808538554498E+05,0.554359896221354065E+05,0.555978798852872496E+05,0.557600190683683250E+05,0.559220554869838088E+05,0.560842016141981367E+05,0.564081454536561650E+05,0.731152131645089230E+04
0.675449061507027299E-01,0.512295196165216225E+03,0.769314353292544939E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.272039538755466270E+00,0.225050841479049711E-01,0.551123371015173543E+05,0.552739817800830497E+05,0.554359893138466505E+05,0.555978783227944004E+05,0.557600194302267482E+05,0.559220560101689043E+05,0.560842017061965889E+05,0.564081454554505981E+05,0.731153797139600374E+04
0.677970003585333519E-01,0.517032506667679172E+03,0.769369489912481552E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.245914854495696833E+00,0.517878683189383487E-01,0.551123359681241855E+05,0.552739820746609548E+05,0.554359888352911221E+05,0.555978785557498632E+05,0.557600210310892217E+05,0.559220549535318278E+05,0.560842006647371236E+05,0.564081454467262665E+05,0.731120607657795244E+04
0.681070522622140295E-01,0.540102525758755519E+03,0.759077841407828191E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.254446443308770587E+00,0.265421633335010343E+00,0.551123362234405940E+05,0.552739819694154503E+05,0.554359895897822717E+05,0.555978796136898964E+05,0.557600191169548561E+05,0.559220561385519177E+05,0.560842007209506992E+05,0.564081454484958595E+05,0.731185722433049796E+04
0.681070522622140295E-01,0.540102525758755519E+03,0.759077841407828191E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.254446443308770587E+00,0.265421633335010343E+00,0.551123362234405940E+05,0.552739819694154503E+05,0.554359895897822717E+05,0.555978796136898964E+05,0.557600191169548561E+05,0.559220561385519177E+05,0.560842007209506992E+05,0.564081454484958595E+05,0.731185722433049796E+04
0.677144006944364607E-01,0.495672456586218289E+03,0.774757373567642627E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262629673689420140E+00,0.117273249113260779E-01,0.551123365711599981E+05,0.552739819499555815E+05,0.554359889551716042E+05,0.555978786465611629E+05,0.557600194641194248E+05,0.559220559978708407E+05,0.560842006321680165E+05,0.564081454537482932E+05,0.731336038242441737E+04
0.677144006944364607E-01,0.495672456586218289E+03,0.774757373567642627E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262629673689420140E+00,0.117273249113260779E-01,0.551123365711599981E+05,0.552739819499555815E+05,0.554359889551716042E+05,0.555978786465611629E+05,0.557600194641194248E+05,0.559220559978708407E+05,0.560842006321680165E+05,0.564081454537482932E+05,0.731336038242441737E+04
0.677144006944364607E-01,0.495672456586218289E+03,0.774757373567642627E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262629673689420140E+00,0.117273249113260779E-01,0.551123365711599981E+05,0.552739819499555815E+05,0.554359889551716042E+05,0.555978786465611629E+05,0.557600194641194248E+05,0.559220559978708407E+05,0.560842006321680165E+05,0.564081454537482932E+05,0.731336038242441737E+04
0.677144006944364607E-01,0.495672456586218289E+03,0.774757373567642627E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262629673689420140E+00,0.117273249113260779E-01,0.551123365711599981E+05,0.552739819499555815E+05,0.554359889551716042E+05,0.555978786465611629E+05,0.557600194641194248E+05,0.559220559978708407E+05,0.560842006321680165E+05,0.564081454537482932E+05,0.731336038242441737E+04
0.677144006944364607E-01,0.495672456586218289E+03,0.774757373567642627E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262629673689420140E+00,0.117273249113260779E-01,0.551123365711599981E+05,0.552739819499555815E+05,0.554359889551716042E+05,0.555978786465611629E+05,0.557600194641194248E+05,0.559220559978708407E+05,0.560842006321680165E+05,0.564081454537482932E+05,0.731336038242441737E+04
0.675245804179452069E-01,0.526560493367108279E+03,0.764190929508594685E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.276878999620211619E+00,0.391659422066745633E-02,0.551123368030571146E+05,0.552739811404708162E+05,0.554359898622877154E+05,0.555978801391225716E+05,0.557600172115487367E+05,0.559220554743174143E+05,0.560842003918486735E+05,0.564081454590095236E+05,0.731186589604700293E+04
0.672260897852891004E-01,0.571908506187738567E+03,0.745445233089462200E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.340470426340330923E+00,0.128551913914974805E-01,0.551123365989346275E+05,0.552739808064643075E+05,0.554359893621815063E+05,0.555978792959097555E+05,0.557600181016858987E+05,0.559220551544208283E+05,0.560842017988806983E+05,0.564081454577841942E+05,0.731143679839595370E+04
0.681543021702997326E-01,0.527237159438030176E+03,0.764733149310975135E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.263127707598421190E+00,0.207645939616196568E+00,0.551123365902963487E+05,0.552739812010932001E+05,0.554359891997862869E+05,0.555978786650384718E+05,0.557600180233739811E+05,0.559220546461621343E+05,0.560842011779706809E+05,0.564081454497628001E+05,0.731237584142368996E+04
0.676341310643400750E-01,0.500548324888964544E+03,0.774112646687907469E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.257435573759277891E+00,0.379888137834155128E-02,0.551123365885525636E+05,0.552739811787781291E+05,0.554359894535177518E+05,0.555978803893265140E+05,0.557600181843164755E+05,0.559220549196022475E+05,0.560842013689713422E+05,0.564081454573879892E+05,0.731152483844084691E+04
0.679304059473304633E-01,0.543709344528353768E+03,0.757430771199681496E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262199145767657404E+00,0.268923809508734235E+00,0.551123365787517396E+05,0.552739811722333543E+05,0.554359889418020975E+05,0.555978792218836097E+05,0.557600195961993522E+05,0.559220559413373121E+05,0.560842005373094871E+05,0.564081454578652119E+05,0.731189245612032119E+04
0.676849743097888840E-01,0.513342314992608749E+03,0.769089715926453144E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.271311141403904610E+00,0.495397418183113267E-01,0.551123368031949503E+05,0.552739815278276801E+05,0.554359886499871282E+05,0.555978797072091184E+05,0.557600205527985163E+05,0.559220557992466565E+05,0.560842016493158371E+05,0.564081454425133415E+05,0.731175307564395098E+04
0.677722831313381791E-01,0.525365504721532716E+03,0.764419441603588434E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.269299640397620832E+00,0.113807391741159114E+00,0.551123364396197794E+05,0.552739826849049423E+05,0.554359885435370306E+05,0.555978793931168184E+05,0.557600182952780742E+05,0.559220561608373173E+05,0.560842002806669989E+05,0.564081454562736908E+05,0.731227334012953634E+04
0.677722831313381791E-01,0.525365504721532716E+03,0.764419441603588434E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.269299640397620832E+00,0.113807391741159114E+00,0.551123364396197794E+05,0.552739826849049423E+05,0.554359885435370306E+05,0.555978793931168184E+05,0.557600182952780742E+05,0.559220561608373173E+05,0.560842002806669989E+05,0.564081454562736908E+05,0.731227334012953634E+04
0.674800082757468500E-01,0.561131570099551709E+03,0.751508672107214171E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.309833742017293190E+00,0.548785826036142094E-01,0.551123364912480465E+05,0.552739808654146327E+05,0.554359882081749965E+05,0.555978800647410462E+05,0.557600183605768252E+05,0.559220554889944688E+05,0.560842004068294627E+05,0.564081454570823844E+05,0.731248288233176299E+04
0.678719351549454952E-01,0.505327524044966196E+03,0.771500175885410755E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.296989713469847261E+00,0.301590327905358023E-01,0.551123371420838230E+05,0.552739806538221019E+05,0.554359893611040607E+05,0.555978798678509702E+05,0.557600183170551027E+05,0.559220561640207670E+05,0.560842009359480726E+05,0.564081454547179965E+05,0.731102696136597206E+04
0.676955480359388434E-01,0.547821533335066874E+03,0.754476947006893384E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.297215948906493277E+00,0.140311879677860712E+00,0.551123356836861494E+05,0.552739808481384243E+05,0.554359881683521889E+05,0.555978791358340968E+05,0.557600208681699442E+05,0.559220549310645292E+05,0.560842007136373795E+05,0.564081454551487768E+05,0.731228652029896784E+04
0.676955480359388434E-01,0.547821533335066874E+03,0.754476947006893384E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.297215948906493277E+00,0.140311879677860712E+00,0.551123356836861494E+05,0.552739808481384243E+05,0.554359881683521889E+05,0.555978791358340968E+05,0.557600208681699442E+05,0.559220549310645292E+05,0.560842007136373795E+05,0.564081454551487768E+05,0.731228652029896784E+04
0.674172356582659615E-01,0.581180460014906998E+03,0.741769120429086382E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.345702579438748991E+00,0.788903707294826423E-01,0.551123367387546168E+05,0.552739812066718732E+05,0.554359891922202441E+05,0.555978788687808992E+05,0.557600191671823486E+05,0.559220543928246334E+05,0.560842003587569488E+05,0.564081454589784189E+05,0.731119524776052549E+04
0.679508216041293106E-01,0.549242379214809375E+03,0.756262748519107242E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.291477491608649275E+00,0.139644280450293173E+00,0.551123354988863794E+05,0.552739812787784467E+05,0.554359891755506251E+05,0.555978789146470663E+05,0.557600213159194391E+05,0.559220555563777671E+05,0.560842002812061983E+05,0.564081454471294928E+05,0.731087704374020632E+04
0.679479587476342212E-01,0.539726112582859855E+03,0.759233065233089310E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.278419858783855501E+00,0.202877063126756657E+00,0.551123363134845931E+05,0.552739807194670284E+05,0.554359891343949930E+05,0.555978803565999406E+05,0.557600212155302142E+05,0.559220557276360196E+05,0.560842004868886361E+05,0.564081454588160705E+05,0.731217375917007394E+04
0.677733435685614199E-01,0.523309245089180990E+03,0.766170245710465436E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.254503058396324922E+00,0.769975963073219888E-01,0.551123354753285385E+05,0.552739814303020103E+05,0.554359889748417263E+05,0.555978776325686122E+05,0.557600194453719960E+05,0.559220558838453653E+05,0.560842006260476046E+05,0.564081454416287088E+05,0.731191252734875252E+04
0.674968563953326078E-01,0.545516647165123345E+03,0.756195374142808463E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.287934990213656927E+00,0.119140566510899257E+00,0.551123370713708209E+05,0.552739810553482239E+05,0.554359891199471676E+05,0.555978792482462231E+05,0.557600188122626787E+05,0.559220555247943266E+05,0.560841999610495550E+05,0.564081454482084664E+05,0.731125448457515722E+04
0.676765160034960289E-01,0.521446086675671040E+03,0.763071084441093839E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.323955819865123007E+00,0.352740226348616653E-01,0.551123364738982345E+05,0.552739813102588814E+05,0.554359891660169451E+05,0.555978797684201272E+05,0.557600200687205870E+05,0.559220549097591793E+05,0.560842011145928409E+05,0.564081454228807925E+05,0.731125748751224546E+04
0.678219202785010633E-01,0.563461403764346642E+03,0.749711308779109520E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.285886810625524679E+00,0.192241951440687509E+00,0.551123362215081943E+05,0.552739811550761224E+05,0.554359883782811885E+05,0.555978788291209858E+05,0.557600198209496448E+05,0.559220544432226961E+05,0.560842011785652066E+05,0.564081454491800541E+05,0.731129762181492242E+04
0.679502199486024389E-01,0.524342139031995544E+03,0.762227077136654052E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.310233838452561750E+00,0.176629139605299329E+00,0.551123353122863264E+05,0.552739818502558046E+05,0.554359884925630395E+05,0.555978782522208785E+05,0.557600198062524578E+05,0.559220552757344776E+05,0.560842014375883300E+05,0.564081454523598877E+05,0.731088940318678669E+04
0.674842755274772249E-01,0.546595060337112955E+03,0.754525493086012133E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.304039536916198505E+00,0.203151468581586267E-01,0.551123364037546853E+05,0.552739818289531759E+05,0.554359890640047452E+05,0.555978789301944271E+05,0.557600187680032614E+05,0.559220554025993915E+05,0.560841995283779615E+05,0.564081454524482324E+05,0.731162108834904484E+04
0.677530969500168695E-01,0.545289210058511799E+03,0.758579203916203815E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.253982353029898300E+00,0.167833034133649805E+00,0.551123358573913938E+05,0.552739817429908217E+05,0.554359895485060770E+05,0.555978795069423286E+05,0.557600181654863190E+05,0.559220552754056625E+05,0.560842020493189848E+05,0.564081454541970161E+05,0.731104565866629400E+04
0.682274249162672097E-01,0.541050994455225123E+03,0.758940817799236611E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.281887919491940753E+00,0.255895980466621431E+00,0.551123356703358877E+05,0.552739804054227279E+05,0.554359886984031036E+05,0.555978785242325248E+05,0.557600179866555627E+05,0.559220549915289666E+05,0.560842005061493328E+05,0.564081454429353471E+05,0.731155009835319925E+04
0.680131413345817643E-01,0.523471848237456584E+03,0.765829942727959678E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.267033514443220266E+00,0.179401567857096461E+00,0.551123359545170533E+05,0.552739812664400015E+05,0.554359900995175776E+05,0.555978788922828317E+05,0.557600192009127277E+05,0.559220552382453097E+05,0.560842010304704017E+05,0.564081454421462040E+05,0.731229928106287025E+04
0.676551834708348648E-01,0.497529350897442384E+03,0.772024313126995598E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.308522348161844484E+00,0.149727247359312410E-01,0.551123364066909489E+05,0.552739810242469466E+05,0.554359889840715259E+05,0.555978774667120597E+05,0.557600213194925018E+05,0.559220559554627325E+05,0.560842005679903159E+05,0.564081454551561983E+05,0.731137549401704109E+04
0.677464422403076943E-01,0.533632379630183095E+03,0.760653048083041350E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.280165097588972734E+00,0.963741381996210955E-01,0.551123367845488319E+05,0.552739806392801765E+05,0.554359887886784491E+05,0.555978795020860562E+05,0.557600203953179880E+05,0.559220553878677820E+05,0.560841993984521614E+05,0.564081454543151413E+05,0.731243377419789522E+04
0.676816120448151398E-01,0.543988133333111364E+03,0.758813844622427514E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.276505358649511590E+00,0.992144382186279788E-01,0.551123357272861103E+05,0.552739821342848300E+05,0.554359885527607548E+05,0.555978787409246652E+05,0.557600193952911795E+05,0.559220555436276991E+05,0.560842018529286725E+05,0.564081454589050190E+05,0.731206569388436674E+04
0.676816120448151398E-01,0.543988133333111364E+03,0.758813844622427514E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.276505358649511590E+00,0.992144382186279788E-01,0.551123357272861103E+05,0.552739821342848300E+05,0.554359885527607548E+05,0.555978787409246652E+05,0.557600193952911795E+05,0.559220555436276991E+05,0.560842018529286725E+05,0.564081454589050190E+05,0.731206569388436674E+04
0.680323359366333813E-01,0.506636487825792983E+03,0.768545166249176792E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.299381136453697072E+00,0.953845206799049938E-01,0.551123362020265922E+05,0.552739808349682644E+05,0.554359897847329194E+05,0.555978791821624036E+05,0.557600199715232156E+05,0.559220559672072559E+05,0.560842013332043498E+05,0.564081454554304510E+05,0.731115754575867049E+04
0.677611692838716306E-01,0.531079638253391977E+03,0.761740670262614383E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.298213737905146159E+00,0.718741704094443962E-01,0.551123359475102698E+05,0.552739818063006023E+05,0.554359885966828297E+05,0.555978791139048917E+05,0.557600198133726735E+05,0.559220553753069544E+05,0.560842002347989473E+05,0.564081454115990855E+05,0.731159623635281696E+04
0.675033906404936684E-01,0.533731178165076244E+03,0.759828959416026128E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.311598459477276768E+00,0.397039031557836694E-01,0.551123355251094836E+05,0.552739812546718240E+05,0.554359887535236849E+05,0.555978783361710157E+05,0.557600187005077678E+05,0.559220554360910319E+05,0.560842017735276095E+05,0.564081454530317933E+05,0.731235874651648646E+04
0.675891907333766168E-01,0.557514835906343933E+03,0.751216284811220714E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.306332588714056775E+00,0.952901689480922381E-01,0.551123352617694763E+05,0.552739813326696967E+05,0.554359895110857833E+05,0.555978789608457300E+05,0.557600195660063546E+05,0.559220544622569796E+05,0.560842003528123096E+05,0.564081454581707367E+05,0.731199995816008504E+04
0.673173692563676235E-01,0.553192138874973125E+03,0.752911649475454414E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.321734306375283163E+00,0.281167408695432025E-01,0.551123356910956645E+05,0.552739820260402921E+05,0.554359877019376581E+05,0.555978798110307544E+05,0.557600182811815248E+05,0.559220556869743668E+05,0.560842005352079432E+05,0.564081454555759119E+05,0.731165487144563940E+04
0.676287985056692881E-01,0.536375848307813840E+03,0.758119739720860775E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.314110091307104544E+00,0.650141158965675259E-01,0.551123360408601002E+05,0.552739814802995897E+05,0.554359887424007684E+05,0.555978784302635540E+05,0.557600190466755448E+05,0.559220561687622103E+05,0.560842018528185799E+05,0.564081454269357419E+05,0.731089223518766539E+04
0.677795033847437972E-01,0.510618840097800216E+03,0.769103136304752688E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.265907487212093341E+00,0.774257973269329991E-01,0.551123368002552743E+05,0.552739807251895400E+05,0.554359885029730867E+05,0.555978794103388282E+05,0.557600212790850201E+05,0.559220552953266670E+05,0.560842000089121721E+05,0.564081454438904693E+05,0.731211854982057685E+04
0.676099487471081562E-01,0.516107234210243973E+03,0.766100953538172535E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.294118347645565936E+00,0.164454054028796599E-01,0.551123357584103578E+05,0.552739822951218011E+05,0.554359901498670151E+05,0.555978794009144040E+05,0.557600183645491270E+05,0.559220558614195033E+05,0.560842014972781035E+05,0.564081454543021900E+05,0.731117796692319007E+04
0.678855868445039368E-01,0.524183619992687568E+03,0.764885612037297880E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.287727131681657977E+00,0.129909492259343423E+00,0.551123361325942751E+05,0.552739807607024559E+05,0.554359886498202686E+05,0.555978798918330940E+05,0.557600198536769240E+05,0.559220560717259068E+05,0.560842001862651377E+05,0.564081454567671972E+05,0.731311961085841085E+04
0.678855868445039368E-01,0.524183619992687568E+03,0.764885612037297880E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.287727131681657977E+00,0.129909492259343423E+00,0.551123361325942751E+05,0.552739807607024559E+05,0.554359886498202686E+05,0.555978798918330940E+05,0.557600198536769240E+05,0.559220560717259068E+05,0.560842001862651377E+05,0.564081454567671972E+05,0.731311961085841085E+04
0.678855868445039368E-01,0.524183619992687568E+03,0.764885612037297880E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.287727131681657977E+00,0.129909492259343423E+00,0.551123361325942751E+05,0.552739807607024559E+05,0.554359886498202686E+05,0.555978798918330940E+05,0.557600198536769240E+05,0.559220560717259068E+05,0.560842001862651377E+05,0.564081454567671972E+05,0.731311961085841085E+04
0.679488598917820652E-01,0.552274632553071001E+03,0.754363643952731366E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.307691893057528698E+00,0.155216774226624832E+00,0.551123359378655368E+05,0.552739810151781130E+05,0.554359896218272479E+05,0.555978789747492556E+05,0.557600194068103738E+05,0.559220564940356999E+05,0.560842005115073189E+05,0.564081454402881791E+05,0.731095516845664406E+04
0.673677795004450908E-01,0.528565231348860948E+03,0.760778177884926521E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.301633496081149866E+00,0.896961463909290088E-02,0.551123355905307035E+05,0.552739813234428148E+05,0.554359890968206237E+05,0.555978801238694286E+05,0.557600183638329618E+05,0.559220545118790687E+05,0.560842004996236647E+05,0.564081454471002289E+05,0.731115844696256954E+04
0.679388996356292407E-01,0.522965086410253775E+03,0.764871188783274758E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.286655229962861968E+00,0.158745510640397908E+00,0.551123367851732983E+05,0.552739822694194663E+05,0.554359883455537638E+05,0.555978791595902148E+05,0.557600180060160201E+05,0.559220560301032019E+05,0.560842014225977182E+05,0.564081454586367036E+05,0.731177414957648853E+04
0.677337241608969715E-01,0.527586470750846274E+03,0.764063163463791883E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.286785853244699129E+00,0.524208330049225832E-01,0.551123363728667755E+05,0.552739819157412276E+05,0.554359900601094196E+05,0.555978794592745326E+05,0.557600190725796710E+05,0.559220562845682070E+05,0.560841997258748743E+05,0.564081454416540510E+05,0.731119118011986666E+04
0.675824921648996435E-01,0.510011746045361861E+03,0.770057201731775831E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.267005025091431925E+00,0.154867058683175809E-01,0.551123362707394190E+05,0.552739808986167336E+05,0.554359892781723902E+05,0.555978775689860486E+05,0.557600188486696352E+05,0.559220561259469760E+05,0.560842011889777423E+05,0.564081454386935438E+05,0.731148244220095421E+04
0.675561443944155404E-01,0.528454406250212060E+03,0.760927420601273941E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.318897102403015886E+00,0.641680594045591496E-01,0.551123358743495337E+05,0.552739827083689524E+05,0.554359885652566081E+05,0.555978792203093617E+05,0.557600204986486278E+05,0.559220556631396248E+05,0.560842005238434213E+05,0.564081454595999967E+05,0.731190485843294027E+04
0.675561443944155404E-01,0.528454406250212060E+03,0.760927420601273941E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.318897102403015886E+00,0.641680594045591496E-01,0.551123358743495337E+05,0.552739827083689524E+05,0.554359885652566081E+05,0.555978792203093617E+05,0.557600204986486278E+05,0.559220556631396248E+05,0.560842005238434213E+05,0.564081454595999967E+05,0.731190485843294027E+04
0.676064795419824560E-01,0.522524791421331770E+03,0.762084988749322845E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.337349501137303109E+00,0.591707536127906997E-01,0.551123363691927516E+05,0.552739812192183308E+05,0.554359881872230762E+05,0.555978786446939703E+05,0.557600205315322091E+05,0.559220548344511990E+05,0.560842005524435735E+05,0.564081454472116748E+05,0.731148939199876531E+04
0.675819745945891309E-01,0.524636138783219508E+03,0.765545747727273462E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.249124592195966277E+00,0.570446197304855934E-01,0.551123359336591020E+05,0.552739813122497289E+05,0.554359883821853291E+05,0.555978782143898206E+05,0.557600205134694916E+05,0.559220566460399059E+05,0.560842011699914001E+05,0.564081454523746506E+05,0.731166568987863775E+04
0.676141294345731503E-01,0.535703082422281682E+03,0.760529928495630725E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.290959810669624230E+00,0.175631741416540331E-01,0.551123366566080731E+05,0.552739812238906379E+05,0.554359879571286074E+05,0.555978778730712293E+05,0.557600202385796802E+05,0.559220553198295311E+05,0.560842009848858361E+05,0.564081454529374168E+05,0.731160378624838540E+04
0.678759956326253772E-01,0.538991454060891442E+03,0.760751658171451739E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.258401042409766357E+00,0.182736418670443185E+00,0.551123352232967009E+05,0.552739805354711789E+05,0.554359878488285394E+05,0.555978796995132579E+05,0.557600180306539478E+05,0.559220560262694489E+05,0.560842012877906309E+05,0.564081454573771043E+05,0.731119784211765091E+04
0.672053742349500438E-01,0.564009348777774562E+03,0.750713840787178177E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.276956175871728993E+00,0.163670017707361892E-01,0.551123361280222452E+05,0.552739819931205493E+05,0.554359888425224926E+05,0.555978796186940672E+05,0.557600188259695424E+05,0.559220556462209934E+05,0.560842000935297692E+05,0.564081454463165937E+05,0.731168695887678132E+04
0.678521389388528767E-01,0.539988374162315722E+03,0.758901955203948542E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.284814938240487037E+00,0.144255526664346434E+00,0.551123361547035238E+05,0.552739803061983548E+05,0.554359898618198058E+05,0.555978801272562559E+05,0.557600187887704451E+05,0.559220556833740047E+05,0.560841997116732746E+05,0.564081454517479433E+05,0.731165996531808287E+04
0.680870437110875637E-01,0.535487260544226274E+03,0.761148449626735335E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.263108337090374178E+00,0.251543833355188873E+00,0.551123359430144046E+05,0.552739809893972852E+05,0.554359892019986219E+05,0.555978782318906597E+05,0.557600175959733970E+05,0.559220557658212565E+05,0.560842005670049984E+05,0.564081454323274884E+05,0.731146255488104089E+04
