seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.678543240070876158E-01,0.612770588092539583E+02,0.100557703360904238E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.453566679736527256E+00,0.133472662330130692E+00,0.550599320506291333E+05,0.552192963677093212E+05,0.553787340414156424E+05,0.555381547421743380E+05,0.556975038019697095E+05,0.558568679316552079E+05,0.561756369995289642E+05,0.563350971295627169E+05,0.510307776144066702E+04
0.539511953847669035E+00,0.505625316607661190E+02,0.148042414657215260E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.994573465531761847E+00,0.638796144438490088E+00,0.550599073117664666E+05,0.552193608122116275E+05,0.553787455275942848E+05,0.555381297736291308E+05,0.556975310289105619E+05,0.558568319319821530E+05,0.561756290455709532E+05,0.563350217548319342E+05,0.510308462359732584E+04
0.723535123392803903E+00,0.141485088938786028E+02,0.169930692266469419E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.176609940056655812E+00,0.978839092607513561E+00,0.550599227936834577E+05,0.552192861719994980E+05,0.553787147806648209E+05,0.555380200669603219E+05,0.556975452042857141E+05,0.558568657146523692E+05,0.561756940645523282E+05,0.563350642049953458E+05,0.510309448712040921E+04
0.750475766456228793E-01,0.324293197466776846E+02,0.101794518679977020E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.505570252307864343E+00,0.257228193778051006E+00,0.550598954913960770E+05,0.552192736811457216E+05,0.553786834119384366E+05,0.555380423662721296E+05,0.556975382674016510E+05,0.558568018735221485E+05,0.561757034845637681E+05,0.563350863693112842E+05,0.510311529625084222E+04
0.904617410864593796E+00,0.643503267352535318E+02,0.186822265437604829E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.626426477244919511E+00,0.870185472027117934E+00,0.550599498105300227E+05,0.552192959460294878E+05,0.553787238934248380E+05,0.555380692845796802E+05,0.556975014694213096E+05,0.558568554760139086E+05,0.561756646463369398E+05,0.563351101618135217E+05,0.510313806292111076E+04
0.301180375481502165E-01,0.131411512532936717E+04,0.290608768924517313E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.612072854179180115E+00,0.914933231878726549E+00,0.550599031289839913E+05,0.552193441468857709E+05,0.553786982193043732E+05,0.555381054222562307E+05,0.556975173120555919E+05,0.558567829199772677E+05,0.561756856740534131E+05,0.563351031925562129E+05,0.510314990565546395E+04
0.302744262468025577E-01,0.127448060938994990E+04,0.461786488569083942E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.682534469988560766E-01,0.595669742189190110E+00,0.550599066440802999E+05,0.552193139954030339E+05,0.553786858313385164E+05,0.555380928418523399E+05,0.556975038472053930E+05,0.558567794829615523E+05,0.561756846031650493E+05,0.563350158547391475E+05,0.510317321813342824E+04
0.813661120807902760E+00,0.320902827652399552E+02,0.177507480847328303E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.689153231928441912E+00,0.328578410524057229E+00,0.550599428744936813E+05,0.552192906291750842E+05,0.553787299900101716E+05,0.555380930076812801E+05,0.556975013412993067E+05,0.558567905274759323E+05,0.561756422810181321E+05,0.563350494188184821E+05,0.510317563199895812E+04
0.703837016697914652E+00,0.454164238747511959E+02,0.166319994600414756E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.734784163857945871E+00,0.374979318092811598E+00,0.550598720346874616E+05,0.552193475353673057E+05,0.553786963010655236E+05,0.555381059674716307E+05,0.556975340793445866E+05,0.558568962324038584E+05,0.561756739604803806E+05,0.563351176060926591E+05,0.510320679018599731E+04
0.310347177485808499E-01,0.266444389363416576E+04,0.277175286726012993E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.114463539771665318E+00,0.906395852968820193E+00,0.550599610723192527E+05,0.552193120442783329E+05,0.553787694296412228E+05,0.555381113864412619E+05,0.556975041949914084E+05,0.558568290717623022E+05,0.561756822733612062E+05,0.563350767480991199E+05,0.510322387446938592E+04
0.196374429345929441E+00,0.209473874028466369E+02,0.114345735470293430E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.723363212741106709E+00,0.460683650681270040E+00,0.550599452303749276E+05,0.552193518358732763E+05,0.553786873669426277E+05,0.555381155152963765E+05,0.556974935087021368E+05,0.558568131647135815E+05,0.561757010319759502E+05,0.563350701999201628E+05,0.510323082370673546E+04
0.960750045654919949E+00,0.274210950828100373E+02,0.193780592043670064E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.145406371183763566E+00,0.512657393863001243E+00,0.550599148383129359E+05,0.552192888457306108E+05,0.553787574038675593E+05,0.555381126332457643E+05,0.556974833011753653E+05,0.558568326625244008E+05,0.561756385435620468E+05,0.563350994081602839E+05,0.510329316718066821E+04
0.267169455131347697E-01,0.872323283735046061E+03,0.545503876369132557E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.621241231859186782E+00,0.557823353307460579E+00,0.550598920031580565E+05,0.552193191041449900E+05,0.553786992446321310E+05,0.555381137191198723E+05,0.556975271669583017E+05,0.558568333491891462E+05,0.561756748515199652E+05,0.563350063075653161E+05,0.510333218241330087E+04
0.288601532835896180E+00,0.217370052572094785E+02,0.126071305567972325E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.517956897591095172E-01,0.751319235621309756E+00,0.550599004506550700E+05,0.552193320585120964E+05,0.553786997223542203E+05,0.555381844603786085E+05,0.556975068510964775E+05,0.558568590140024826E+05,0.561756770643486307E+05,0.563350983032582008E+05,0.510333931152524292E+04
0.685594988708307929E+00,0.245345468090608669E+02,0.165600039343967764E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.293515427608790735E+00,0.739397294599339672E+00,0.550599713707132832E+05,0.552193141803344697E+05,0.553787182337013219E+05,0.555381096318716518E+05,0.556974975826424343E+05,0.558569313813268382E+05,0.561756593483660690E+05,0.563350375749772211E+05,0.510335286307622027E+04
0.281802404301181586E-01,0.179011405266993825E+04,0.119160639903360330E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.742609614095595338E+00,0.300056286492983992E+00,0.550599011111774380E+05,0.552192978420532963E+05,0.553786481199238697E+05,0.555381009317612552E+05,0.556975423163829983E+05,0.558568476711618423E+05,0.561757405026264823E+05,0.563350683878209675E+05,0.510337779999402665E+04
0.567454869155311514E+00,0.539770276457323419E+02,0.151309029347219504E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.894011329001757060E+00,0.828047733286132792E+00,0.550599062541449603E+05,0.552193269661613376E+05,0.553786420258811340E+05,0.555380855588585982E+05,0.556975406148725524E+05,0.558568413649437352E+05,0.561757078911141070E+05,0.563350872520366538E+05,0.510339984360054223E+04
0.868897700967095843E+00,0.245628874099953656E+02,0.184481685526320938E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.859958571912238928E-01,0.622943285575237149E+00,0.550598706730614576E+05,0.552193050476915596E+05,0.553787090332950029E+05,0.555381018417117448E+05,0.556975028566918845E+05,0.558568331943807061E+05,0.561757296437450859E+05,0.563351167987457447E+05,0.510343106064250787E+04
0.279968597890529122E-01,0.181973628431857878E+04,0.658630367799588889E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.781717587490178278E+00,0.606132744896288100E+00,0.550599208084290003E+05,0.552193164733487138E+05,0.553787417862289003E+05,0.555381778429912374E+05,0.556975448455721998E+05,0.558567762588114638E+05,0.561756374211538132E+05,0.563350757011572932E+05,0.510343540673218740E+04
0.197829285585200298E+00,0.249465083473590319E+02,0.114417504849364748E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.936225652701389910E+00,0.411777306478700422E+00,0.550599366991303687E+05,0.552193416691332459E+05,0.553787269900305764E+05,0.555381309582488684E+05,0.556975204890512032E+05,0.558568389181839011E+05,0.561756336438265207E+05,0.563350103831603847E+05,0.510343682099067337E+04
0.780605788503831444E+00,0.197182329920058521E+02,0.175932044056847237E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.264036426988310084E-01,0.191680822394734801E+00,0.550599436794958820E+05,0.552193260191245718E+05,0.553786515405329410E+05,0.555381139949320204E+05,0.556975126182739987E+05,0.558569041212610900E+05,0.561756439803226240E+05,0.563351110379498496E+05,0.510347556680826256E+04
0.232167226847645236E+00,0.162517028001202632E+02,0.120199690141679971E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.124085858627063977E+00,0.459938833926314350E+00,0.550599526760707886E+05,0.552192513322733575E+05,0.553787021296537132E+05,0.555381464449740743E+05,0.556975303400248376E+05,0.558568551715866561E+05,0.561756701836914654E+05,0.563350488138494620E+05,0.510350175083554132E+04
0.343088021887258732E+00,0.347899248493777833E+02,0.129289323380694166E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.997093502598533910E+00,0.340389052270001491E+00,0.550599174746532226E+05,0.552193297308031615E+05,0.553786615433527986E+05,0.555381209138376216E+05,0.556975528378339295E+05,0.558569042606624207E+05,0.561756639153045762E+05,0.563350345599798748E+05,0.510350351822394441E+04
0.355662629495221150E+00,0.499281241061207908E+02,0.130807099667559257E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.815403809757149878E+00,0.431995537568940546E+00,0.550599031477791941E+05,0.552193526752279358E+05,0.553786864482678211E+05,0.555381445977563344E+05,0.556974781969113028E+05,0.558568742332351103E+05,0.561756686898473563E+05,0.563350655416088994E+05,0.510352258248562885E+04
0.285192920003358510E-01,0.166578521340161819E+04,0.144901592732384510E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.253406604236190325E+00,0.526602251977323021E+00,0.550599182928469381E+05,0.552193188106554808E+05,0.553787431968412056E+05,0.555381261134878296E+05,0.556975529812007298E+05,0.558568956493589503E+05,0.561757137965549045E+05,0.563349757861688195E+05,0.510352597475326729E+04
0.583011427864676302E+00,0.147478840518029468E+02,0.154976008606173443E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.487761730760764733E+00,0.376425219403554723E+00,0.550599098294385185E+05,0.552192864018148321E+05,0.553786934154892660E+05,0.555381143271966721E+05,0.556975327246320667E+05,0.558568151490785094E+05,0.561756757288694935E+05,0.563350163338440470E+05,0.510352698577145111E+04
0.275221968577896263E-01,0.997486497487058841E+03,0.537306004475244681E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.291118196220025716E+00,0.487170689853432329E-01,0.550599179160951680E+05,0.552193117428086407E+05,0.553786919060754735E+05,0.555381099938815314E+05,0.556975362534716623E+05,0.558568763781614325E+05,0.561757210607330489E+05,0.563351179344269549E+05,0.510354890361700745E+04
0.203738300296505914E+00,0.262924989521762420E+02,0.115806879585120304E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.554126811253958129E+00,0.231934401401008738E+00,0.550599358292228208E+05,0.552192809084619876E+05,0.553786893035867179E+05,0.555381415645262023E+05,0.556974515309059498E+05,0.558568454073805769E+05,0.561756942641393398E+05,0.563350927077785818E+05,0.510355954366197420E+04
0.680123210328875905E+00,0.225311783121505123E+02,0.165005814699113618E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.460083699981500172E+00,0.683232749004243217E-01,0.550599357027076621E+05,0.552193878930082428E+05,0.553787140680318043E+05,0.555381000509746154E+05,0.556974945502789269E+05,0.558568985148262145E+05,0.561756917862216651E+05,0.563350228495764022E+05,0.510356119841086638E+04
0.935654513901157836E+00,0.320778721750274656E+02,0.189146269032126124E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.958082146641562549E+00,0.517250403550768789E+00,0.550599942277520167E+05,0.552193192658327753E+05,0.553786807251528298E+05,0.555380602545897345E+05,0.556975339627466892E+05,0.558568554240724698E+05,0.561756682672026291E+05,0.563350661082076840E+05,0.510356464847183815E+04
0.298740429888063284E-01,0.241359672940835344E+04,0.194355908370766522E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.802978116667220215E-01,0.579317232799905546E+00,0.550599540830698752E+05,0.552193303343001171E+05,0.553787301154119850E+05,0.555380607733736906E+05,0.556974935583565602E+05,0.558567809757338546E+05,0.561756677763109765E+05,0.563350891893876396E+05,0.510358513604460404E+04
0.519031762109680384E+00,0.191062233029774937E+02,0.149186374620382889E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.216227552499522413E+00,0.346632681971540735E+00,0.550599222101636042E+05,0.552192981036618075E+05,0.553787053184444230E+05,0.555381199931629890E+05,0.556974653232143464E+05,0.558569065539732546E+05,0.561756257520850777E+05,0.563350551470724968E+05,0.510358898685573695E+04
0.199599267434413030E+00,0.525205909555488191E+02,0.113168905133092101E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.921639295147281379E+00,0.813237391936848408E+00,0.550598932144242717E+05,0.552193108903034881E+05,0.553787212160105773E+05,0.555381243948163028E+05,0.556975573766850939E+05,0.558568648561686132E+05,0.561756793175652710E+05,0.563351023638883853E+05,0.510359593208933074E+04
0.361085934992471436E+00,0.252789849003477904E+02,0.131199245574087553E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.693801571343866441E+00,0.957824401317066809E+00,0.550598728090846853E+05,0.552193654694629222E+05,0.553787195881106745E+05,0.555381284248346419E+05,0.556974979886065121E+05,0.558568058446181676E+05,0.561756608192384956E+05,0.563350344862783095E+05,0.510362853478428224E+04
0.758731097487592154E+00,0.303991381783787702E+02,0.171621189956979858E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.693739684680390378E+00,0.910936929563615716E+00,0.550599185127304299E+05,0.552193263225452611E+05,0.553787043033144146E+05,0.555380807401740312E+05,0.556975601064543953E+05,0.558567896766550257E+05,0.561756846778260806E+05,0.563350019727215840E+05,0.510363432726351948E+04
0.979291665946906753E+00,0.230799323391039550E+02,0.195540644929609031E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.146427911216141543E+00,0.875686612203315673E+00,0.550599429256135045E+05,0.552193224856489614E+05,0.553787058942473959E+05,0.555380822225499141E+05,0.556975467354908105E+05,0.558568410320207622E+05,0.561756148973130184E+05,0.563349941468505349E+05,0.510363992407802834E+04
0.468445090240820927E+00,0.255218558119688090E+02,0.142825735421699118E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.538769567305164454E+00,0.972328331165498883E+00,0.550599347226502287E+05,0.552193365595938303E+05,0.553786677658385670E+05,0.555380783568302213E+05,0.556975481800719135E+05,0.558568002782982512E+05,0.561756285732707111E+05,0.563350454804733308E+05,0.510367927365462492E+04
0.820851988561457357E+00,0.446199033014642410E+02,0.178546532430823834E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.592650400104698383E+00,0.686671360586193602E+00,0.550599356763016258E+05,0.552193592016487164E+05,0.553787147808286391E+05,0.555381387133469107E+05,0.556975022079990158E+05,0.558567929488469963E+05,0.561756409231552243E+05,0.563350068378821816E+05,0.510368962511854625E+04
0.305919291139949943E-01,0.267533480594586990E+04,0.303981594565505553E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.241706810020522328E+00,0.663045938255716671E+00,0.550599337169156788E+05,0.552192938431954317E+05,0.553787273144533538E+05,0.555381187885149993E+05,0.556975061899710490E+05,0.558568484301202698E+05,0.561757535598215763E+05,0.563350474945905153E+05,0.510371228492204773E+04
0.652986575563504923E+00,0.312951573052091980E+02,0.161052639254714181E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.920489722081020978E+00,0.211316307670559450E+00,0.550598754733747483E+05,0.552192934471489207E+05,0.553787563346303068E+05,0.555380550954304053E+05,0.556975398415070958E+05,0.558568271996103649E+05,0.561756907317550722E+05,0.563350584756347671E+05,0.510371882430765800E+04
0.739177939015202567E+00,0.485232801272168217E+02,0.168854353596348306E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.985681843733152041E+00,0.375691664951784132E+00,0.550598913077244215E+05,0.552192986149584685E+05,0.553786748988300023E+05,0.555380903198399537E+05,0.556975307292127036E+05,0.558568147653042106E+05,0.561756409700698132E+05,0.563350889843468321E+05,0.510371984900354619E+04
0.277688119755540412E-01,0.181571399392005924E+04,0.417925782824065228E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.628594663682279453E+00,0.753327763554827778E+00,0.550599692281247044E+05,0.552193155841794651E+05,0.553786875840014400E+05,0.555381228648966717E+05,0.556974807264208430E+05,0.558568294331928046E+05,0.561757029487301334E+05,0.563350444991792247E+05,0.510372151487955489E+04
