seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.311076778838313243E-01,0.171295583460206717E+04,0.588293917222643792E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.378138231257439783E+00,0.989686435738279080E+00,0.551340970388273054E+05,0.552673493800804790E+05,0.554006582474581301E+05,0.555339752205715922E+05,0.558005690430481845E+05,0.559338520736920982E+05,0.560672110232680134E+05,0.563337495080051158E+05,0.422752918484390557E+04
0.333701964006916305E-01,0.404108939935049477E+03,0.855457901556485045E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.452762840640834108E+00,0.689915753994456288E-01,0.551340615224340145E+05,0.552673446723903398E+05,0.554006687559800703E+05,0.555339799847883405E+05,0.558005725787518822E+05,0.559338532400599797E+05,0.560672249248291773E+05,0.563337625794493797E+05,0.422753293244834185E+04
0.324882591897819664E-01,0.842516941641918038E+03,0.806301242620152903E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.429138314139344973E-01,0.363771470079030323E+00,0.551340708853991382E+05,0.552673513905029031E+05,0.554006455871722792E+05,0.555339906277637419E+05,0.558005871913894516E+05,0.559338914484782144E+05,0.560671997666272582E+05,0.563337967993196216E+05,0.422753407560709820E+04
0.298225777127868012E-01,0.168425178578274495E+04,0.517156795122199253E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.622451016219614850E+00,0.256901325022469318E+00,0.551340668223448156E+05,0.552673766352602688E+05,0.554006731005226757E+05,0.555339861409639270E+05,0.558005867598203477E+05,0.559338853012797917E+05,0.560671802905783115E+05,0.563338007028428110E+05,0.422760701965762200E+04
0.380616903798509515E-01,0.189735149592886984E+03,0.911855342071328234E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.544070202844759709E+00,0.517407132073437914E+00,0.551340625132283240E+05,0.552673681483968830E+05,0.554006515074647978E+05,0.555339926134536290E+05,0.558005741719133512E+05,0.559338615694205437E+05,0.560672065156689569E+05,0.563337603720067855E+05,0.422764227560820473E+04
0.310463003526979912E-01,0.290037783348049970E+04,0.325103263055617819E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.579004253258051271E+00,0.136793473875806232E+00,0.551340767557997169E+05,0.552673681654462125E+05,0.554006587385713428E+05,0.555339579200298758E+05,0.558005821249328001E+05,0.559338764085591029E+05,0.560671694071433303E+05,0.563337518116357023E+05,0.422766293907246563E+04
0.319747134942848996E-01,0.122528655722297049E+04,0.702637610504350252E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.224233328723056013E+00,0.518570612036131418E+00,0.551341072991469264E+05,0.552673397339117000E+05,0.554006599090353702E+05,0.555339734094978412E+05,0.558005883916834646E+05,0.559338468493040127E+05,0.560672119784855749E+05,0.563337643178757207E+05,0.422766315767339529E+04
0.334031883618272282E-01,0.102442611251155063E+04,0.789991239203670093E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.411991341114917253E+00,0.267751591838997050E+00,0.551340619608800916E+05,0.552673561379646417E+05,0.554006357936849672E+05,0.555339728074825834E+05,0.558005751317405666E+05,0.559338366776950643E+05,0.560671507909943684E+05,0.563337640405074781E+05,0.422767415428931326E+04
0.318944360764965990E-01,0.101467340074330048E+04,0.748883575003822188E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.245977876946445982E-01,0.834437366272549941E+00,0.551340452711188627E+05,0.552673761152913867E+05,0.554006561649108626E+05,0.555339906833236455E+05,0.558005670623488841E+05,0.559338399552544142E+05,0.560671952433773040E+05,0.563337387622634415E+05,0.422773131064141489E+04
0.379027095620596832E-01,0.529327790494056671E+03,0.811601040424081432E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.893189090654349371E+00,0.537421467502681383E+00,0.551340935609692388E+05,0.552673399410954953E+05,0.554006683769640149E+05,0.555339791860053956E+05,0.558005826754298178E+05,0.559338877270117155E+05,0.560671909339624253E+05,0.563337876542860031E+05,0.422774265739467046E+04
0.282485761543252931E-01,0.290830347270704078E+04,0.960599538597658453E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.896622758458242131E+00,0.298698508032506138E+00,0.551341020902071032E+05,0.552673807364546446E+05,0.554006624156640901E+05,0.555339854312146272E+05,0.558005799569870069E+05,0.559338640985360616E+05,0.560671757104917269E+05,0.563337863852003429E+05,0.422777816050149067E+04
0.301902366104620894E-01,0.109644377441708252E+04,0.695221297152621598E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.538610290415930448E+00,0.387338034079864113E+00,0.551340665775355301E+05,0.552673499581277356E+05,0.554006577073457229E+05,0.555339940910734658E+05,0.558005845431901471E+05,0.559338745420558262E+05,0.560671745560463823E+05,0.563337790749854248E+05,0.422777894287951312E+04
0.380185883772092559E-01,0.335242683410173981E+03,0.886866614062915115E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.574436897748053399E+00,0.457543209913868987E+00,0.551340689982131080E+05,0.552673595840014750E+05,0.554006465613099499E+05,0.555339941076048854E+05,0.558005761333599876E+05,0.559338656753606410E+05,0.560671453086461479E+05,0.563337502968992267E+05,0.422780149817220627E+04
0.291488376317609842E-01,0.273356542663196660E+04,0.161571150242320077E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.382538651950076414E+00,0.468864906346911414E+00,0.551340534735092515E+05,0.552673479272820841E+05,0.554006545192826961E+05,0.555339655435950262E+05,0.558005790745758495E+05,0.559338419189759661E+05,0.560672009883177088E+05,0.563337399789077244E+05,0.422780306139006552E+04
0.305275606493865780E-01,0.364672796184664003E+04,0.320324989810210459E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.652345761295168303E+00,0.214228382369281906E+00,0.551340804356228182E+05,0.552673680056442026E+05,0.554006509415309847E+05,0.555340013521000365E+05,0.558005784913468015E+05,0.559338635627708354E+05,0.560671442907547535E+05,0.563337692413492186E+05,0.422780635739240824E+04
0.307784916270969801E-01,0.394921475645238661E+04,0.844151651488067312E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.920431741012162907E-01,0.675899697839731028E+00,0.551340854750817307E+05,0.552673610715692121E+05,0.554006677032539737E+05,0.555339912148646617E+05,0.558005610136335599E+05,0.559338517554167847E+05,0.560672064157820278E+05,0.563337579640018448E+05,0.422781282666787502E+04
0.323495543176695183E-01,0.139247247691532584E+04,0.633950939321316409E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.534528296910978029E+00,0.303673866214410226E+00,0.551340735311805693E+05,0.552673752878708838E+05,0.554006568925295578E+05,0.555339569069001664E+05,0.558005844682650786E+05,0.559338514931800746E+05,0.560671968598920430E+05,0.563337841731568187E+05,0.422784606544836242E+04
0.321174105962472242E-01,0.118825431684176374E+04,0.637814753987365424E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.970241093047732095E+00,0.324072363050661671E+00,0.551340615903109356E+05,0.552673537379922054E+05,0.554006595907708324E+05,0.555339811829383470E+05,0.558005547647656713E+05,0.559338471535747303E+05,0.560671762721091582E+05,0.563337480297994844E+05,0.422786039707734290E+04
0.361890808960023264E-01,0.266744168787341380E+03,0.914977563553362905E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.175460338161742474E+00,0.571425790363495389E+00,0.551340961561413205E+05,0.552673681515059652E+05,0.554006703751501118E+05,0.555339988108878970E+05,0.558005822061934596E+05,0.559338637416218116E+05,0.560672028047072017E+05,0.563337684958812970E+05,0.422787462064808096E+04
0.299260482736375746E-01,0.271320809410480524E+04,0.191354552720024440E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.204599073631131306E+00,0.290019099519184698E+00,0.551340479655235031E+05,0.552673666033993723E+05,0.554006667007543583E+05,0.555339823046551173E+05,0.558005925009887578E+05,0.559338269064015913E+05,0.560671991777229341E+05,0.563337589722021585E+05,0.422789343049175659E+04
0.341983648102699989E-01,0.909921089073170492E+03,0.756192482670990818E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.556726672976481485E+00,0.402057090945884321E+00,0.551340581597348282E+05,0.552673523852756698E+05,0.554006494561151412E+05,0.555339859847143452E+05,0.558006031046125718E+05,0.559338528173793748E+05,0.560671834769874622E+05,0.563337913360093589E+05,0.422794345547324065E+04
0.301027953765551186E-01,0.303324735492232548E+04,0.732342093182909298E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.326716259620893124E+00,0.514483110882154704E+00,0.551340360919444211E+05,0.552673408150892938E+05,0.554006715668321849E+05,0.555339902237115384E+05,0.558005782091986111E+05,0.559338946835951720E+05,0.560671747338758723E+05,0.563337777785598737E+05,0.422794989139769041E+04
0.367642987250590969E-01,0.286509761917785511E+03,0.914485350801598429E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.237225162487206376E+00,0.304625003378692083E+00,0.551340651014275354E+05,0.552673481143252502E+05,0.554006378618108356E+05,0.555339892112351517E+05,0.558005938785081526E+05,0.559338469900610871E+05,0.560671906841036252E+05,0.563337575523094492E+05,0.422800712534686863E+04
0.288364170467633289E-01,0.259138950663751712E+04,0.235971886720397483E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.665818801373769698E+00,0.820090332025182445E+00,0.551340739511860156E+05,0.552673784407325948E+05,0.554006698158764630E+05,0.555339815143739906E+05,0.558005736721983922E+05,0.559338466691142748E+05,0.560672019273205588E+05,0.563337743393058117E+05,0.422801338852422577E+04
0.314916959885215703E-01,0.149356767669721671E+04,0.653802568067154644E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.307775880496681253E+00,0.984030257822836735E-01,0.551340784061729864E+05,0.552673779729692978E+05,0.554006530800122346E+05,0.555339821577887851E+05,0.558005811738455959E+05,0.559338667198058756E+05,0.560672222562057432E+05,0.563337525854452251E+05,0.422802398161416386E+04
0.305087741984468135E-01,0.223415544995883693E+04,0.487316923729013529E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.408464140059162262E+00,0.662068775060698389E+00,0.551340449965301232E+05,0.552673474933821562E+05,0.554006712435677691E+05,0.555339572670452399E+05,0.558005853579261966E+05,0.559338905500422625E+05,0.560671728847106351E+05,0.563337634611783433E+05,0.422803720792577860E+04
0.319112229235729225E-01,0.741405934780247549E+03,0.764193358622243912E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.897232998658958225E+00,0.193494074201160493E+00,0.551340738454944076E+05,0.552673664046511112E+05,0.554006711426125621E+05,0.555340040607989358E+05,0.558005723698926522E+05,0.559338505875019255E+05,0.560671862914370358E+05,0.563337755639162206E+05,0.422804389071819332E+04
0.305333035940819689E-01,0.160393174230796581E+04,0.619156214159737428E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.868540590118992095E+00,0.348059397417751992E+00,0.551340643487029447E+05,0.552673640396215487E+05,0.554006551987413986E+05,0.555339781240998709E+05,0.558005889509831104E+05,0.559338966833876912E+05,0.560672114109118120E+05,0.563337618443355968E+05,0.422806845673890075E+04
0.306698045735565375E-01,0.182832169215202839E+04,0.507293756041265143E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.965369881509044458E+00,0.262313598855448693E+00,0.551340841905955094E+05,0.552673868874925392E+05,0.554006507374863795E+05,0.555339884794035461E+05,0.558005683091226019E+05,0.559338884823031622E+05,0.560671823680288944E+05,0.563337752013286809E+05,0.422808997276334958E+04
0.336160877730960483E-01,0.208548936856462387E+04,0.545165421168166131E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.260580149951997797E+00,0.331849266967339629E+00,0.551340712393516442E+05,0.552673790715065916E+05,0.554006558554081057E+05,0.555339790077309590E+05,0.558005789116283559E+05,0.559338652349806798E+05,0.560671867296975979E+05,0.563337471666601778E+05,0.422811053819914105E+04
0.451538219489557371E-01,0.240017920243512805E+03,0.899136244309512334E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.951717380134347257E+00,0.616121842985858925E+00,0.551340726326074873E+05,0.552673557694002229E+05,0.554006557331167496E+05,0.555339640532959820E+05,0.558005728287462771E+05,0.559338508250075975E+05,0.560671633662008680E+05,0.563337759381210344E+05,0.422811149706655578E+04
0.292348894072052001E-01,0.303604488432210292E+04,0.164092008765926028E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.232638236087748723E+00,0.479475895016444997E+00,0.551340732836165844E+05,0.552673444668220473E+05,0.554006736234013588E+05,0.555339599257339287E+05,0.558005845848907484E+05,0.559338865842626474E+05,0.560671809982941413E+05,0.563337840322399861E+05,0.422811993142680603E+04
0.374513427076429359E-01,0.538482983268461794E+03,0.827456723234714753E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.676267118626980857E+00,0.629371437863582406E+00,0.551340800509778201E+05,0.552673557288211377E+05,0.554006532311412448E+05,0.555339634961143674E+05,0.558005646904988389E+05,0.559338746469799735E+05,0.560671664391793674E+05,0.563337618238731666E+05,0.422812865474494720E+04
0.307888034172183987E-01,0.292247745179021604E+04,0.874233116584895581E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.788815834823994422E+00,0.189255882118366026E+00,0.551340836109002194E+05,0.552673562388396167E+05,0.554006522596661380E+05,0.555339749109018085E+05,0.558005922834884186E+05,0.559338424981953358E+05,0.560672088953257626E+05,0.563337690211585577E+05,0.422813620013366108E+04
0.286499072136889472E-01,0.239842935952651396E+04,0.387628250344103864E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.742201777252827211E+00,0.156581340731269003E+00,0.551340871528959906E+05,0.552673352423902543E+05,0.554006603099804852E+05,0.555339728777266646E+05,0.558005770221950588E+05,0.559338885282446863E+05,0.560671696415240658E+05,0.563337665174667782E+05,0.422813810126928729E+04
0.315608742748801074E-01,0.179313067890823959E+04,0.631385964467634064E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.167169899691447243E-01,0.956521580415029216E+00,0.551340510943023764E+05,0.552673855516246767E+05,0.554006565827618251E+05,0.555339930835407504E+05,0.558005806496133082E+05,0.559338695335123630E+05,0.560672021642075633E+05,0.563337384049517423E+05,0.422814506980985971E+04
0.381253192016055981E-01,0.524925505437496668E+03,0.849659870047725696E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.555054695264734943E+00,0.736221429288449691E+00,0.551340648798478942E+05,0.552673597266117940E+05,0.554006592542858416E+05,0.555339590066716337E+05,0.558005654747205917E+05,0.559338388345510684E+05,0.560671595013270635E+05,0.563337638978579926E+05,0.422817299786309377E+04
0.269739070036570557E-01,0.238689377155067996E+04,0.123090763185996072E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.951767450255842418E+00,0.444520408426524349E+00,0.551340635207796149E+05,0.552673495978503051E+05,0.554006509356373717E+05,0.555339964078930352E+05,0.558005745949431730E+05,0.559338684055116755E+05,0.560671999156290040E+05,0.563337771016823899E+05,0.422818053287655312E+04
0.296412922174737956E-01,0.217076297232051684E+04,0.386789568378593407E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.862552114482116883E+00,0.450756719375914661E+00,0.551340776747094860E+05,0.552673452123679745E+05,0.554006750507261604E+05,0.555339859114310530E+05,0.558005604055889125E+05,0.559338800519391370E+05,0.560671964626725967E+05,0.563337865082038334E+05,0.422818325716582149E+04
0.317007062580041341E-01,0.354541154257441485E+04,0.564894204064737074E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.131396529534818906E-01,0.440305852672909614E+00,0.551340492483773269E+05,0.552673776370765117E+05,0.554006707124391760E+05,0.555339920813696299E+05,0.558005763903862608E+05,0.559338982399452507E+05,0.560671744934654707E+05,0.563337966449554297E+05,0.422818418361420208E+04
0.289403547595714836E-01,0.294646791636199305E+04,0.335744907549258065E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.264330076142281878E+00,0.829569417297894685E+00,0.551340581508936302E+05,0.552673368894479863E+05,0.554006637456322787E+05,0.555339850341516649E+05,0.558005779429977192E+05,0.559338883049653377E+05,0.560671787830042449E+05,0.563337431273522816E+05,0.422820621852132081E+04
0.283076325924628558E-01,0.264574989447209964E+04,0.145644601822399966E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.331542681338264533E+00,0.823999231723045789E+00,0.551340607599475552E+05,0.552673443055324969E+05,0.554006467959309084E+05,0.555339870043970441E+05,0.558005705413673786E+05,0.559338637411383897E+05,0.560671811548339610E+05,0.563337477635440155E+05,0.422821472817185531E+04
