seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.481590913155816799E-01,0.296190771209618106E+03,0.436926304707934754E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.843429916882610375E+00,0.215879515691637207E-01,0.551921472253789616E+05,0.553667804308408886E+05,0.555414514455851750E+05,0.558906923926394084E+05,0.560653395430915916E+05,0.562399894198125257E+05,0.564146703156868316E+05,0.135245349380580356E+05
0.539903134790717040E-01,0.634789171161934220E+02,0.867338356462271642E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.131329699737146394E+00,0.646456305682676202E+00,0.551922089663942170E+05,0.553667782225642586E+05,0.555414569769410664E+05,0.558906943732345826E+05,0.560653559504868026E+05,0.562399911301711618E+05,0.564146152235267073E+05,0.135245485389648620E+05
0.520836754880655978E-01,0.108764430142539609E+03,0.809611835883467856E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.451056887341964655E-01,0.153638474315771462E+00,0.551921595509712861E+05,0.553668155532480305E+05,0.555414400641525717E+05,0.558906879516457921E+05,0.560652603580125724E+05,0.562400139179800535E+05,0.564146038093602037E+05,0.135245518899844537E+05
0.489419689346009615E-01,0.231399575022090119E+03,0.611680979073636832E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.251463054743322700E+00,0.581052977090208533E+00,0.551921534915160373E+05,0.553668055013042540E+05,0.555414565214209506E+05,0.558906689815236896E+05,0.560653392887547743E+05,0.562400024845411535E+05,0.564146363511198433E+05,0.135245612055042129E+05
0.537630979630386654E-01,0.760899206733389093E+02,0.852141450809672740E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.150802396714713377E+00,0.343895623502022685E+00,0.551922115142090406E+05,0.553667939625665749E+05,0.555414585742824929E+05,0.558907025689379443E+05,0.560653320789105492E+05,0.562400104859138810E+05,0.564146104404739817E+05,0.135246025749949895E+05
0.512216395514108955E-01,0.999840649399564256E+02,0.801429510365836761E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.237286327311694967E+00,0.338196502393606657E+00,0.551921575902915356E+05,0.553667848352337460E+05,0.555414385740043290E+05,0.558907004139587007E+05,0.560653534212594022E+05,0.562400220475273600E+05,0.564146335055987438E+05,0.135246058705742398E+05
0.495262416360710070E-01,0.221641591724639113E+03,0.624870879557925751E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.403135833017356338E+00,0.909485517530651405E-01,0.551921649701380375E+05,0.553667921170728878E+05,0.555414766401747038E+05,0.558906919550988896E+05,0.560653323440151726E+05,0.562400271919228544E+05,0.564146220709258196E+05,0.135246368339118635E+05
0.499948024056398876E-01,0.133626721561838281E+03,0.748835704593869833E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.545897579826129312E-01,0.763049315995900979E+00,0.551921910531168978E+05,0.553667946987513933E+05,0.555414784819220658E+05,0.558906995508561813E+05,0.560653438454293646E+05,0.562400063629637953E+05,0.564146184921302483E+05,0.135246427881135842E+05
0.470418068159024969E-01,0.364269150565408381E+03,0.287702451351039612E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.766441279048503454E+00,0.142510065169048072E+00,0.551921996437543930E+05,0.553668065647571057E+05,0.555414150039195956E+05,0.558906989983313615E+05,0.560653372537390896E+05,0.562399855692411656E+05,0.564146357634373126E+05,0.135246534633358824E+05
0.491825365747761145E-01,0.225739591690960111E+03,0.576033180118708410E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.515133900961799784E+00,0.100695703625743427E+00,0.551922058933373119E+05,0.553668277753202492E+05,0.555414671567829428E+05,0.558906954109363287E+05,0.560653321773572170E+05,0.562399747442606385E+05,0.564146114793542874E+05,0.135246711361043599E+05
0.523517862606394171E-01,0.399348889543421592E+03,0.453128023404529290E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.567422572755845039E-01,0.647479006540038426E+00,0.551921596669258288E+05,0.553668118433509735E+05,0.555414491121635801E+05,0.558906889779615012E+05,0.560653317615172637E+05,0.562400093486195110E+05,0.564146308207932525E+05,0.135247158307872687E+05
0.473039949310679400E-01,0.443087354727290915E+03,0.223133329985480411E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.450908440236719055E+00,0.923668056324214309E-01,0.551921776070428532E+05,0.553667949988123728E+05,0.555414682349439245E+05,0.558907077870387075E+05,0.560653624325718411E+05,0.562400006527464866E+05,0.564145671890949307E+05,0.135247310002662125E+05
0.485940100638685077E-01,0.438965674634395668E+03,0.272358007127163737E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.278339720434467641E+00,0.173166426393754874E+00,0.551922152368531169E+05,0.553668131714407646E+05,0.555414516877273491E+05,0.558906842532540904E+05,0.560653122988544419E+05,0.562400099805089631E+05,0.564145902778766249E+05,0.135247599147822530E+05
0.557136514503767874E-01,0.604631068841289547E+02,0.874930306546474079E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.986125308076736956E-01,0.462011074413000711E+00,0.551921868008638412E+05,0.553668120141861582E+05,0.555414568653467213E+05,0.558906895999887347E+05,0.560653432081450228E+05,0.562399849593576437E+05,0.564145914303350291E+05,0.135247925442737342E+05
0.493321406510749474E-01,0.236158926880013752E+03,0.604401270863660911E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.243543976177095695E+00,0.352984183922937789E+00,0.551921510445672175E+05,0.553668211698361119E+05,0.555414720971888528E+05,0.558906997893388761E+05,0.560653354967483247E+05,0.562400047596648947E+05,0.564145742897069795E+05,0.135248124940714715E+05
0.492697057117335094E-01,0.314857642181270080E+03,0.528599928893420667E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.329672808793420369E+00,0.599996230661212659E+00,0.551921724146204069E+05,0.553667964600406849E+05,0.555414523527662968E+05,0.558906947136634481E+05,0.560653653534939149E+05,0.562399986335916401E+05,0.564145802101875088E+05,0.135248836134983976E+05
0.491164998433008121E-01,0.186558289428535403E+03,0.688799644136752875E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.197983901654260303E+00,0.133480597921422722E+00,0.551921713246585059E+05,0.553667751392025748E+05,0.555414632511695818E+05,0.558906815685467373E+05,0.560653686423485051E+05,0.562399982076282322E+05,0.564146157029012466E+05,0.135248856864483350E+05
0.499168827291571332E-01,0.257816876262768119E+03,0.582301426530430488E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.164754494890374886E+00,0.869502051482198973E-01,0.551921679226130218E+05,0.553667772404241696E+05,0.555414576910350297E+05,0.558906986336623158E+05,0.560653163314371195E+05,0.562400224801514487E+05,0.564145860513671287E+05,0.135248910477316713E+05
0.519390810742046058E-01,0.175389894002763015E+03,0.699553818871616273E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.376129764687963719E+00,0.296618426235107424E+00,0.551921448446384456E+05,0.553667851296705194E+05,0.555414415117672543E+05,0.558907037282663732E+05,0.560653088357306260E+05,0.562399929140852109E+05,0.564146142012747951E+05,0.135248958300976337E+05
0.485646034724419723E-01,0.326723121216598940E+03,0.471046576581384491E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.103341408246665753E+00,0.697357190571445185E+00,0.551922006955685647E+05,0.553667993266584963E+05,0.555414744254901016E+05,0.558906997063774761E+05,0.560653287687772754E+05,0.562400093110587841E+05,0.564146059624251284E+05,0.135248985081275459E+05
0.484089498152013298E-01,0.223609242669825335E+03,0.606452685642022815E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.771270988986440087E+00,0.303213649211764080E+00,0.551921569482069681E+05,0.553668059086481517E+05,0.555414524706964294E+05,0.558907081353434551E+05,0.560653333389138788E+05,0.562399973276600067E+05,0.564146029217933028E+05,0.135249087717108323E+05
0.495493184119646518E-01,0.453992870264507417E+03,0.254770527100969812E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.894630276040227074E-01,0.905121557998996296E+00,0.551921581136731766E+05,0.553668264059121357E+05,0.555414375514340936E+05,0.558906891760803046E+05,0.560653318962156918E+05,0.562399961487118198E+05,0.564146655120605938E+05,0.135249176531182020E+05
0.472981871697724585E-01,0.405032527304083317E+03,0.357372066632484109E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.128622479066827694E+00,0.228449869879334938E+00,0.551921787799735757E+05,0.553668339025997775E+05,0.555414488628200124E+05,0.558907003686835451E+05,0.560653347477094358E+05,0.562399980422487934E+05,0.564145914179621323E+05,0.135249252345487530E+05
0.526538510049524774E-01,0.908051903595326309E+02,0.819100139146575423E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.289628450491414315E-01,0.749564786804773120E+00,0.551921789263227547E+05,0.553667988816810903E+05,0.555414533048051017E+05,0.558907041454605351E+05,0.560653508613863232E+05,0.562399611968978643E+05,0.564146569340967471E+05,0.135249481744685909E+05
0.519801941122271793E-01,0.604737390888324242E+02,0.873743524375152236E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.289425728979687616E-01,0.126479102692623496E+00,0.551921497109018965E+05,0.553668400675502780E+05,0.555414606967732179E+05,0.558907088893571417E+05,0.560653307179725161E+05,0.562400080150236390E+05,0.564146166541841594E+05,0.135249511387347593E+05
0.519354207216216404E-01,0.818540939287441489E+02,0.815634952310391403E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.384421444384223765E+00,0.522577698938025206E-01,0.551921935835554104E+05,0.553668117952396060E+05,0.555414675780705802E+05,0.558906994547677969E+05,0.560653122661409943E+05,0.562399793444680181E+05,0.564145511596170181E+05,0.135249514500137575E+05
0.491071857849613852E-01,0.508486734600988143E+03,0.106556086734845526E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.289135647876379187E+00,0.130710266688737420E+00,0.551921591041712527E+05,0.553668210186544093E+05,0.555414625708700914E+05,0.558907087542226218E+05,0.560653333298893922E+05,0.562400091817893117E+05,0.564145707948942727E+05,0.135249614156918324E+05
0.531195482096271446E-01,0.123806376627021621E+03,0.800090328791778549E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.757581456305403828E-01,0.799558130537044387E+00,0.551921689531577576E+05,0.553668020170742311E+05,0.555414727784697170E+05,0.558906847352191180E+05,0.560653681293806803E+05,0.562399903119777809E+05,0.564146098442322764E+05,0.135249945987125720E+05
0.486177887891047489E-01,0.216202409174025917E+03,0.588909358498035829E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.569533149669587457E+00,0.110225238111611432E+00,0.551921817945474031E+05,0.553668198079668291E+05,0.555414623025146066E+05,0.558906883650368909E+05,0.560653285355454136E+05,0.562399794876459709E+05,0.564145320630568822E+05,0.135250736248795347E+05
0.480721474796400941E-01,0.471247610941569235E+03,0.156527451703314863E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.236075654270006791E+00,0.800333656523096182E+00,0.551921748064187268E+05,0.553667823112818733E+05,0.555414370759031444E+05,0.558906866749610199E+05,0.560653459480633828E+05,0.562399961239193071E+05,0.564146038015863887E+05,0.135250937765852887E+05
0.544602913013947573E-01,0.119744043960508549E+03,0.781738666342120414E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.487003243904406247E+00,0.379942662161444622E+00,0.551921743303837866E+05,0.553668103172158735E+05,0.555414388870782641E+05,0.558906966973845047E+05,0.560653283623568204E+05,0.562400126662107941E+05,0.564145657005827743E+05,0.135251211180543505E+05
0.511492816070661591E-01,0.154181713678682314E+03,0.751401681672447475E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.695556679060898297E-01,0.266727079043968029E+00,0.551921949342409134E+05,0.553667908564871250E+05,0.555414383103605505E+05,0.558906868579846705E+05,0.560653319671811987E+05,0.562400091049930634E+05,0.564145312877776087E+05,0.135251216826034961E+05
0.493004576861405808E-01,0.400408172022666861E+03,0.299798375671010753E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.123403780385431816E+00,0.656493615129316033E+00,0.551921748388553096E+05,0.553667966562600704E+05,0.555414375946114305E+05,0.558906822434143251E+05,0.560653558262418301E+05,0.562399725379848678E+05,0.564146655003283304E+05,0.135251272878332766E+05
0.482316159529364019E-01,0.437578620420762718E+03,0.332949402196174721E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.616311460218070151E+00,0.123012451458874045E+00,0.551922161109220906E+05,0.553668119091626504E+05,0.555414286444704630E+05,0.558906990308657623E+05,0.560653262283256481E+05,0.562399894413952861E+05,0.564146039207037538E+05,0.135251369139915223E+05
0.502007180631358421E-01,0.262560524409074219E+03,0.536768432720661659E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.372154061650352141E+00,0.258972427376532643E+00,0.551921449957510922E+05,0.553667812819923129E+05,0.555414352704508710E+05,0.558906886654054470E+05,0.560653301904951804E+05,0.562399970005817304E+05,0.564145987945034794E+05,0.135251515421812637E+05
0.489709781071442640E-01,0.420092891690485487E+03,0.323335067482850735E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.370475234485435845E+00,0.293430478701585618E+00,0.551921715447390961E+05,0.553668204061127981E+05,0.555414495015950670E+05,0.558906722090326730E+05,0.560653588502396669E+05,0.562400225157656387E+05,0.564145917393089912E+05,0.135251637966845319E+05
0.487782079123084550E-01,0.342424187964255225E+03,0.455759772733076329E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.520431952712051449E+00,0.109929874839536264E-01,0.551921876660734342E+05,0.553667950690353900E+05,0.555414324581533583E+05,0.558906949656108118E+05,0.560653403483134316E+05,0.562399703124826337E+05,0.564146299770344704E+05,0.135251720377796973E+05
0.476850272255870261E-01,0.468262131743291263E+03,0.171196924240238635E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.454535085456994226E+00,0.925080545861075854E-01,0.551921401744307586E+05,0.553668204081743097E+05,0.555414411196377405E+05,0.558906943311228752E+05,0.560653355774804368E+05,0.562399911978343443E+05,0.564146612591688754E+05,0.135251790320075597E+05
0.510020171308074796E-01,0.182659801033035677E+03,0.679301177130626987E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.137544747933179307E+00,0.544634327356924852E+00,0.551921689795951243E+05,0.553667811324399663E+05,0.555414542286345168E+05,0.558907002450922955E+05,0.560653397329191575E+05,0.562400162104447882E+05,0.564146689430041297E+05,0.135251800837753253E+05
0.482659901679465403E-01,0.261676546374453949E+03,0.546106238305681169E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.211836270415061118E+00,0.416663622364227160E+00,0.551921703526600686E+05,0.553668019333427364E+05,0.555414571055396227E+05,0.558907070107965119E+05,0.560653536506673699E+05,0.562399973623823462E+05,0.564145327879030228E+05,0.135251854137698338E+05
0.501997478561952148E-01,0.937848206701177816E+02,0.815641053549187145E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.785452981496748831E-01,0.309250738748444776E+00,0.551921920288989422E+05,0.553668137867540572E+05,0.555414263286644928E+05,0.558906851561445801E+05,0.560653325173588019E+05,0.562399708100471689E+05,0.564145949719133496E+05,0.135252184850051508E+05
0.475040170009524074E-01,0.432627762372122049E+03,0.126848303864386558E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.434585221962662305E+00,0.181993970613184952E+00,0.551921788501386109E+05,0.553668122029558799E+05,0.555414414986004485E+05,0.558907068004575704E+05,0.560653693167572201E+05,0.562399649923212492E+05,0.564146200249101530E+05,0.135252251747176397E+05
0.483407679382072547E-01,0.311166593828400096E+03,0.499206607328703589E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.334224805248234835E+00,0.609658807385987031E-01,0.551921842272679933E+05,0.553667872042390809E+05,0.555414382109367580E+05,0.558906784284518217E+05,0.560653446246600579E+05,0.562399782252821678E+05,0.564145643079302899E+05,0.135252316734845699E+05
0.502686640049506694E-01,0.274525298523018307E+03,0.520879063787917596E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.134199467022838026E+00,0.240406858992373407E+00,0.551921905213366772E+05,0.553667880424766263E+05,0.555414368362736495E+05,0.558906806350223414E+05,0.560653488814577649E+05,0.562400076943027234E+05,0.564146189464764393E+05,0.135252372010778363E+05
