seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.348469202386061175E-01,0.308905743167559240E+04,0.402103265834422852E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.204032971052734241E+00,0.266338713965398544E+00,0.552499531470814400E+05,0.554950699083408690E+05,0.556177400742681857E+05,0.557404984787516514E+05,0.559860292395320066E+05,0.561087801573233519E+05,0.562314881437859876E+05,0.563541535484896449E+05,0.391734121093933800E+04
0.316900935045147866E-01,0.226598983233532817E+04,0.487444410140372486E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.383035581286271687E+00,0.755078414237334461E+00,0.552499512562859018E+05,0.554950488648274768E+05,0.556177456582754967E+05,0.557404872978085841E+05,0.559860417100095146E+05,0.561087801975843977E+05,0.562314867017835641E+05,0.563541585956077251E+05,0.391734168963741058E+04
0.308169867726935005E-01,0.349824410842110728E+04,0.232660538828670604E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.427712495703771567E+00,0.563067284898503551E+00,0.552499515017492013E+05,0.554950729359854158E+05,0.556177468112054266E+05,0.557405026233702301E+05,0.559860284256204977E+05,0.561087905726203171E+05,0.562314830551413179E+05,0.563541443650934161E+05,0.391734198399470506E+04
0.302602044529620105E-01,0.280877808695902331E+04,0.367447277614944279E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.798218652853446620E+00,0.321696241181994635E+00,0.552499609798549063E+05,0.554950537843386701E+05,0.556177382118284222E+05,0.557405057067696325E+05,0.559860257644524754E+05,0.561087788064838605E+05,0.562314787081145478E+05,0.563541411892997203E+05,0.391734317704594423E+04
0.337806638795700026E-01,0.240625026061256585E+04,0.546979276454281460E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.307560654673251666E+00,0.783870727933932199E+00,0.552499575451025594E+05,0.554950766238521610E+05,0.556177246344311134E+05,0.557405103670273893E+05,0.559860406440194420E+05,0.561087734469276984E+05,0.562314870228065629E+05,0.563541583786922201E+05,0.391734459939706767E+04
0.314301125629851408E-01,0.281668604171917332E+04,0.391143254267308782E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.607893909701776591E+00,0.495687775313480461E+00,0.552499557513868713E+05,0.554950577663302684E+05,0.556177297153923137E+05,0.557405100131432991E+05,0.559860288428685017E+05,0.561087870952801095E+05,0.562314782215404412E+05,0.563541369815940852E+05,0.391734482904728111E+04
0.335816547811798871E-01,0.303279856114353697E+04,0.425465418429425923E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.146306687661749840E+00,0.495195559489641834E+00,0.552499478880076786E+05,0.554950614090944582E+05,0.556177414093026600E+05,0.557405022447639494E+05,0.559860258030410696E+05,0.561087527520333533E+05,0.562314811270151476E+05,0.563541547225240502E+05,0.391734585153404578E+04
0.314300473973003064E-01,0.363196430125753250E+04,0.300175883000237786E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.814980997718626976E+00,0.171018624934218821E+00,0.552499570557304105E+05,0.554950561765386010E+05,0.556177384315036761E+05,0.557405037313280845E+05,0.559860041306904604E+05,0.561087894613612370E+05,0.562314745578394504E+05,0.563541447445357117E+05,0.391734586213716057E+04
0.347048287124915381E-01,0.818472065058909607E+03,0.827011342385054915E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.105564765695572910E+00,0.446125506501272528E+00,0.552499533374649982E+05,0.554950581085058730E+05,0.556177450706490708E+05,0.557404944933141305E+05,0.559860148636816593E+05,0.561087773332406723E+05,0.562314830986151137E+05,0.563541378088406564E+05,0.391734594991877702E+04
0.347048287124915381E-01,0.818472065058909607E+03,0.827011342385054915E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.105564765695572910E+00,0.446125506501272528E+00,0.552499533374649982E+05,0.554950581085058730E+05,0.556177450706490708E+05,0.557404944933141305E+05,0.559860148636816593E+05,0.561087773332406723E+05,0.562314830986151137E+05,0.563541378088406564E+05,0.391734594991877702E+04
0.331014655167088112E-01,0.264892284856509696E+04,0.494090894923202240E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.439330546891584128E+00,0.866514191841418313E+00,0.552499476105497670E+05,0.554950442667271418E+05,0.556177280207715885E+05,0.557405004213751527E+05,0.559860528886273460E+05,0.561087598268542206E+05,0.562314808893619265E+05,0.563541547772336562E+05,0.391734657690297126E+04
0.397977644700449468E-01,0.814453705417637025E+03,0.792048169320059059E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.692142319470444800E+00,0.800823866380003579E+00,0.552499612010856654E+05,0.554950605781892591E+05,0.556177394273327227E+05,0.557404962565817259E+05,0.559860441629204361E+05,0.561087831351274290E+05,0.562314796214473536E+05,0.563541370725840607E+05,0.391734760244823110E+04
0.398864646183095528E-01,0.468844673319114236E+03,0.869213832912600348E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.729254694161464823E+00,0.385994770821487865E+00,0.552499606562302870E+05,0.554950452662908356E+05,0.556177368673533347E+05,0.557405035971116158E+05,0.559860024609335378E+05,0.561087849377357124E+05,0.562314771258822657E+05,0.563541529039452726E+05,0.391734762337119037E+04
0.398864646183095528E-01,0.468844673319114236E+03,0.869213832912600348E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.729254694161464823E+00,0.385994770821487865E+00,0.552499606562302870E+05,0.554950452662908356E+05,0.556177368673533347E+05,0.557405035971116158E+05,0.559860024609335378E+05,0.561087849377357124E+05,0.562314771258822657E+05,0.563541529039452726E+05,0.391734762337119037E+04
0.309738594569200845E-01,0.380947410702150773E+04,0.111980606792897411E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.342487693832527029E+00,0.588832845812709005E+00,0.552499433279800360E+05,0.554950687347446365E+05,0.556177461343906471E+05,0.557405007515206380E+05,0.559860351230082306E+05,0.561087670774415164E+05,0.562314793147161035E+05,0.563541388872968964E+05,0.391734919253561884E+04
0.336881464599948499E-01,0.444141549598111487E+04,0.324330219349797944E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.103028701689541521E+00,0.905799730374405199E+00,0.552499517430353590E+05,0.554950459634130093E+05,0.556177365478618376E+05,0.557405110087449502E+05,0.559860431408686709E+05,0.561087979444287485E+05,0.562314722523605815E+05,0.563541555424194958E+05,0.391735002008151832E+04
0.323171277302678125E-01,0.358427674404262461E+04,0.123592084205452174E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.495514512262969720E+00,0.335751407961124126E+00,0.552499669561428600E+05,0.554950568738717993E+05,0.556177231015674770E+05,0.557405049102986013E+05,0.559860426599174170E+05,0.561087704699181631E+05,0.562314758670302690E+05,0.563541604139789488E+05,0.391735097908548914E+04
0.325456620590438284E-01,0.312990583074464212E+04,0.321035679256011230E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.317891661823930527E+00,0.533350592317277439E+00,0.552499503301502991E+05,0.554950546549388819E+05,0.556177371486780903E+05,0.557404947008054005E+05,0.559860206657958261E+05,0.561087987545078722E+05,0.562314819459883220E+05,0.563541392366621658E+05,0.391735168820220724E+04
0.356454661276067800E-01,0.584500753433435193E+03,0.865741260247967159E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.170520865730784787E+00,0.684866013469894064E+00,0.552499613452681733E+05,0.554950644154724869E+05,0.556177358863231784E+05,0.557405161457632057E+05,0.559860453742784521E+05,0.561087770998894339E+05,0.562314831361101606E+05,0.563541434203498138E+05,0.391735310618023914E+04
0.322231897353291094E-01,0.417414428570279051E+04,0.725662381727363026E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.529734402016137862E+00,0.362192252117564895E+00,0.552499676601219544E+05,0.554950546215945069E+05,0.556177416940472322E+05,0.557405035021672302E+05,0.559860352630527414E+05,0.561087762501755351E+05,0.562314711681257613E+05,0.563541635202058387E+05,0.391735497664858076E+04
0.307828584878656400E-01,0.297868797065227682E+04,0.270709056864025077E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.471303454486971030E+00,0.611051872176805455E+00,0.552499499758556558E+05,0.554950581642773905E+05,0.556177257899024698E+05,0.557405021559490488E+05,0.559860302175117176E+05,0.561087684969179463E+05,0.562314885241142983E+05,0.563541566875892386E+05,0.391735507621549596E+04
0.322250953621063818E-01,0.282188244798174856E+04,0.400659954294171394E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.589983528220551001E+00,0.495258849845171989E+00,0.552499654257405418E+05,0.554950601464562496E+05,0.556177283022292613E+05,0.557405056525127802E+05,0.559860059265328091E+05,0.561087837460114824E+05,0.562314919135406453E+05,0.563541527194217706E+05,0.391735553181483056E+04
0.337061639905558708E-01,0.422860023508324139E+04,0.212086284011310626E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.832164298440466327E-01,0.358869087305901169E+00,0.552499577176838211E+05,0.554950474504803060E+05,0.556177300425637004E+05,0.557404923857249960E+05,0.559860376128177086E+05,0.561087865700064285E+05,0.562314961021529161E+05,0.563541513803851412E+05,0.391735576727671059E+04
0.314318972030380658E-01,0.259293329186873234E+04,0.389257551764683296E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.685360400344921628E+00,0.498181021297501581E+00,0.552499505951062165E+05,0.554950679530486086E+05,0.556177565696741513E+05,0.557404979198359724E+05,0.559860429022885655E+05,0.561087708565088542E+05,0.562314864953698707E+05,0.563541478097318468E+05,0.391735607038205626E+04
0.312823736461850174E-01,0.363625277798291199E+04,0.272754351031925801E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.193650144998074397E+00,0.312240192538621120E+00,0.552499596685630459E+05,0.554950482569517044E+05,0.556177368111356845E+05,0.557405074024076821E+05,0.559860392012697121E+05,0.561087969167478077E+05,0.562314808518970458E+05,0.563541598617316704E+05,0.391735629089350050E+04
0.335975555395374020E-01,0.398353387697481048E+04,0.409515410847551900E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.228318007424853087E+00,0.515158909300443724E+00,0.552499597575763255E+05,0.554950601579735376E+05,0.556177466812182683E+05,0.557404930163465542E+05,0.559860434731349524E+05,0.561087706383268305E+05,0.562314701955289493E+05,0.563541470371777032E+05,0.391735662381802604E+04
0.333090131289570518E-01,0.458329207195135496E+04,0.180840458788851355E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.326073288943875411E-01,0.685742742295539331E+00,0.552499485652952426E+05,0.554950467084386983E+05,0.556177454521048930E+05,0.557404953365742040E+05,0.559860473171477206E+05,0.561087685282548046E+05,0.562314831756218991E+05,0.563541628148590826E+05,0.391735675727747775E+04
0.322661006211689069E-01,0.327368134778747844E+04,0.320844636379158998E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.437783934547440468E+00,0.765443695999440288E+00,0.552499641793505216E+05,0.554950641934753949E+05,0.556177297816113351E+05,0.557404937149751131E+05,0.559860024471506767E+05,0.561087849949771262E+05,0.562314798762391802E+05,0.563541618834136170E+05,0.391735701169701997E+04
0.329801033927034637E-01,0.397745303104565619E+04,0.242241397233038835E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.527501177820101919E-01,0.464539418600306286E+00,0.552499451200921758E+05,0.554950459458643818E+05,0.556177332683132845E+05,0.557405101279559603E+05,0.559860419122213789E+05,0.561087719906960410E+05,0.562314825907963095E+05,0.563541375276786202E+05,0.391735775708652227E+04
0.343429986806208024E-01,0.242591454352602022E+04,0.590678376154061158E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.222344826505076532E+00,0.417839217979932953E+00,0.552499563474911920E+05,0.554950565265252080E+05,0.556177381967382826E+05,0.557405049040485610E+05,0.559859987882612768E+05,0.561087950007380132E+05,0.562314876548023240E+05,0.563541460628760178E+05,0.391735776718374245E+04
0.318571895663342305E-01,0.277918517261418992E+04,0.421640823561933942E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.601612071857608677E+00,0.449736926396973713E+00,0.552499389867127684E+05,0.554950581157841516E+05,0.556177483907720816E+05,0.557404988073672648E+05,0.559860176908660142E+05,0.561087887962808527E+05,0.562314797036185992E+05,0.563541540331387296E+05,0.391735875030878879E+04
0.327082096455240251E-01,0.227574930595137039E+04,0.476808582666839009E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.179103716294504944E+00,0.830456950159793705E+00,0.552499603700303342E+05,0.554950554093647661E+05,0.556177424945432067E+05,0.557404906815060967E+05,0.559860259753443461E+05,0.561087880503947526E+05,0.562314869682229619E+05,0.563541464753259352E+05,0.391736058496141277E+04
0.335534622771136229E-01,0.185262937149028858E+04,0.617455281658581434E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.491081478095428348E+00,0.139409316765338631E+00,0.552499573644502671E+05,0.554950562805918089E+05,0.556177152283770774E+05,0.557405023970982584E+05,0.559860320018793354E+05,0.561087782367944601E+05,0.562314873196101835E+05,0.563541511765111354E+05,0.391736191477292641E+04
0.297430617506820559E-01,0.247148485218055885E+04,0.387548713380762688E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.886903337671412717E+00,0.611733061293279645E+00,0.552499477662193312E+05,0.554950530051894384E+05,0.556177386418485694E+05,0.557404983039066283E+05,0.559860324939465718E+05,0.561087875121903489E+05,0.562314839579591280E+05,0.563541583337253178E+05,0.391736244539541758E+04
0.337894693644457955E-01,0.145981904513949394E+04,0.613879200370130329E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.889808979448395654E+00,0.520598950454376763E+00,0.552499634220628577E+05,0.554950677294594207E+05,0.556177405627707049E+05,0.557404981014009245E+05,0.559860351818015770E+05,0.561087784057655663E+05,0.562314971700366732E+05,0.563541454342755314E+05,0.391736271602053466E+04
0.337894693644457955E-01,0.145981904513949394E+04,0.613879200370130329E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.889808979448395654E+00,0.520598950454376763E+00,0.552499634220628577E+05,0.554950677294594207E+05,0.556177405627707049E+05,0.557404981014009245E+05,0.559860351818015770E+05,0.561087784057655663E+05,0.562314971700366732E+05,0.563541454342755314E+05,0.391736271602053466E+04
0.314933845372787902E-01,0.396961807642710755E+04,0.119901701090286708E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.563991356025216994E+00,0.253578916057149273E+00,0.552499792549593258E+05,0.554950582561430201E+05,0.556177381591431986E+05,0.557405052478320722E+05,0.559860454229346651E+05,0.561087824450791813E+05,0.562314791143482580E+05,0.563541547569152754E+05,0.391736407279821060E+04
0.358723387979998920E-01,0.922844597097104838E+03,0.796181604312981350E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.287372581922205494E+00,0.500484523346834909E+00,0.552499448934830580E+05,0.554950388676198272E+05,0.556177333252812969E+05,0.557404967760579020E+05,0.559860532208601799E+05,0.561087736089149621E+05,0.562314806811450690E+05,0.563541485058121834E+05,0.391736535047450116E+04
0.319117235028289620E-01,0.381629853245730055E+04,0.231560699722911961E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.416357705716656590E+00,0.337189416349338633E+00,0.552499605219416189E+05,0.554950304326189944E+05,0.556177349690350820E+05,0.557404989999952231E+05,0.559860359876525399E+05,0.561087823441164001E+05,0.562314805881938664E+05,0.563541512460103622E+05,0.391736539151627630E+04
0.364689764900195321E-01,0.635280308824522535E+03,0.854827866470500353E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.185731968095745992E+00,0.498371140397577850E+00,0.552499652405342713E+05,0.554950574907052796E+05,0.556177260015016072E+05,0.557404976397628416E+05,0.559860375694723771E+05,0.561087793505816880E+05,0.562314939371684741E+05,0.563541641798334822E+05,0.391736582789278009E+04
0.309418058590800737E-01,0.350874932794926781E+04,0.228702831430097786E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.551913692304807690E+00,0.221778228558865781E+00,0.552499589209772894E+05,0.554950602633026720E+05,0.556177181318657313E+05,0.557404936848947327E+05,0.559860483667897133E+05,0.561087789573878617E+05,0.562314823002824924E+05,0.563541552181663064E+05,0.391736632965805393E+04
