seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.267628714950144453E+00,0.840959003215490597E+01,0.125753667970126637E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.259197485686817719E+00,0.571217733381304771E+00,0.554357297312743904E+05,0.556896507675407338E+05,0.558154956339212004E+05,0.559420619845705151E+05,0.560686701361278247E+05,0.561952858133926347E+05,0.274553473489625821E+04
0.271234925785779658E-01,0.157246583328809759E+02,0.100811534116078882E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.162643735062427658E+00,0.162821974606359374E-01,0.554357267553900820E+05,0.556898184546251941E+05,0.558154808929324790E+05,0.559420592342486052E+05,0.560686486983787909E+05,0.561952965312763772E+05,0.274508826304015611E+04
0.243994440462338952E+00,0.313565115157815510E+01,0.123612429731280837E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.728892607644660798E-02,0.699128368806124639E-01,0.554356969679161484E+05,0.556896649878553362E+05,0.558154612674165983E+05,0.559420855662000758E+05,0.560686543992807419E+05,0.561952818529825963E+05,0.274526927122550933E+04
0.110061481774529610E+00,0.105649777832438705E+02,0.109836420511624278E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.131102915345348903E+00,0.615340377770648220E-01,0.554357294412851188E+05,0.556896390982243029E+05,0.558154910822398742E+05,0.559420547585070890E+05,0.560686647563944352E+05,0.561952915496921269E+05,0.274494394345385035E+04
0.105678340378078175E+00,0.116555784135083886E+02,0.108934509007616853E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.541907753234294964E+00,0.407773115716386081E+00,0.554357028077493087E+05,0.556898837213794686E+05,0.558154700681350878E+05,0.559420519993743583E+05,0.560686425914308711E+05,0.561952940712300260E+05,0.274524021846259620E+04
0.746554469147162059E-01,0.940089190684673959E+01,0.105738735185842536E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.525519767803288573E+00,0.162855777574028804E+00,0.554357356570263582E+05,0.556896631845005686E+05,0.558154698815333686E+05,0.559420616855701956E+05,0.560686511592006282E+05,0.561952913400833859E+05,0.274626632393385398E+04
0.255173097272411997E+00,0.935301031052852494E+01,0.124163117391962974E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.594215776998807677E+00,0.228136977619324638E+00,0.554357569035949491E+05,0.556896145921757270E+05,0.558154573238437442E+05,0.559420637812449058E+05,0.560686746255579128E+05,0.561953000013720084E+05,0.274540909456844975E+04
0.383439574025389973E+00,0.816769199546046210E+01,0.137266488150363886E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.488832073611072060E+00,0.571035939710572062E-02,0.554357147705452735E+05,0.556896302894861292E+05,0.558154697461588948E+05,0.559420555223093907E+05,0.560686912183606910E+05,0.561953023524402815E+05,0.274568232418164143E+04
0.383439574025389973E+00,0.816769199546046210E+01,0.137266488150363886E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.488832073611072060E+00,0.571035939710572062E-02,0.554357147705452735E+05,0.556896302894861292E+05,0.558154697461588948E+05,0.559420555223093907E+05,0.560686912183606910E+05,0.561953023524402815E+05,0.274568232418164143E+04
0.135226166458993408E+00,0.124669684589077630E+02,0.112150667762002132E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.317560505492982592E+00,0.550799175136395203E+00,0.554357096351024011E+05,0.556896487036203253E+05,0.558154877927584312E+05,0.559420845575521016E+05,0.560686270972605053E+05,0.561952878054868779E+05,0.274542934423829684E+04
0.317454257589621980E+00,0.867812518768500318E+01,0.130603004600145511E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.514437932828422984E+00,0.564758282990672433E+00,0.554356957770372101E+05,0.556895719369140788E+05,0.558154698498056678E+05,0.559420646775602872E+05,0.560686820276896033E+05,0.561952914244686835E+05,0.274501434318680913E+04
0.172089815698131837E+00,0.133450053740790739E+02,0.115758975868502056E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.528121701550999356E+00,0.497667848131974566E+00,0.554357265395081849E+05,0.556898593872324636E+05,0.558154639837197537E+05,0.559420572187392099E+05,0.560686591587830626E+05,0.561953056253308387E+05,0.274528848547659800E+04
0.408195978534697246E+00,0.478551245346127718E+01,0.139950488479954305E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.155153754644313274E+00,0.311787041286962718E+00,0.554357432459083720E+05,0.556896453018348548E+05,0.558154742634971553E+05,0.559420725886492291E+05,0.560686883892890037E+05,0.561952721431012687E+05,0.274487010755995061E+04
0.264965276173422581E+00,0.686357606669978093E+01,0.125449465793855341E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.347909229459475111E+00,0.125502763024469777E+00,0.554357114443474493E+05,0.556898117508317737E+05,0.558154518480822298E+05,0.559420694549681648E+05,0.560686374850905268E+05,0.561953010027411801E+05,0.274472907642999417E+04
0.360734506904578200E+00,0.165272532354802202E+02,0.134080059063459278E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.901558797152413716E+00,0.515306322878859024E+00,0.554357491718254896E+05,0.556896645459458086E+05,0.558154613257063393E+05,0.559420667614338163E+05,0.560686821276276096E+05,0.561953078798052302E+05,0.274492438318620952E+04
0.293326889430533477E+00,0.112359058919835579E+02,0.127807709338611231E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.764222113700836370E+00,0.316575858051236947E+00,0.554357172495225386E+05,0.556895657237840496E+05,0.558154799537424769E+05,0.559420601659419408E+05,0.560686769063569300E+05,0.561952992719258109E+05,0.274530445899110100E+04
0.146097363292369137E+00,0.127254992112697387E+02,0.112662454661532574E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.789931662681491731E+00,0.367061657966950450E+00,0.554357037380384863E+05,0.556895801149422769E+05,0.558154745659999317E+05,0.559420603106419076E+05,0.560686939024840904E+05,0.561952944948384757E+05,0.274500162773082911E+04
0.381867974047585490E+00,0.126157436345260674E+02,0.136448221316405860E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.825497927321409697E+00,0.568890864995042045E+00,0.554357297088988053E+05,0.556896818645594176E+05,0.558154854010692725E+05,0.559420545607324675E+05,0.560686531783945757E+05,0.561953075815208649E+05,0.274483638928250821E+04
0.407649958382402144E+00,0.172308580622450087E+02,0.138743717554543711E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.989206497905145143E+00,0.440371603096018582E+00,0.554357409422926576E+05,0.556896650143885636E+05,0.558154390705396436E+05,0.559420498414873946E+05,0.560686680085987246E+05,0.561953084434792618E+05,0.274478854221597339E+04
0.341068493489780633E+00,0.138994244451651010E+02,0.132724485714386153E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.566103840414264980E+00,0.941328799911428815E+00,0.554357324964419749E+05,0.556896193127913139E+05,0.558154504156143012E+05,0.559420652314091421E+05,0.560686535254707487E+05,0.561952887585687713E+05,0.274544135027791708E+04
0.101007850409657235E+00,0.893462724185323154E+01,0.108287485517307625E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.591711835704667788E+00,0.794863171474736507E+00,0.554357479800398214E+05,0.556896324929506518E+05,0.558154560794179488E+05,0.559420560744586255E+05,0.560686879872735080E+05,0.561952726597193105E+05,0.274468941129734321E+04
0.256271915760321156E+00,0.843256543650014301E+01,0.124355552838791428E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.554541240134683644E+00,0.786190758048567084E+00,0.554357267715257985E+05,0.556896506103938154E+05,0.558154607243202772E+05,0.559420610496372610E+05,0.560686995714165532E+05,0.561952876087901896E+05,0.274559126197982414E+04
0.318787309911119421E+00,0.720392194892906446E+01,0.130607390725258821E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.593238060765261310E+00,0.875622943692787370E+00,0.554357012288118349E+05,0.556897684879713706E+05,0.558154688204802442E+05,0.559420767686615218E+05,0.560686621810084616E+05,0.561952860709714514E+05,0.274484073984947327E+04
0.280920628449811527E+00,0.419647177067972255E+01,0.127241151932264174E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.117355455351461399E+00,0.726081210924419018E+00,0.554357324302947454E+05,0.556896161927849171E+05,0.558154756928910574E+05,0.559420817427308357E+05,0.560686876349743616E+05,0.561952786619636026E+05,0.274556772798998645E+04
0.354878501648770162E+00,0.758975016096103339E+01,0.134409675516436189E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.497077964012285878E+00,0.816735302640189120E+00,0.554357417436285250E+05,0.556896142655400254E+05,0.558154761241345259E+05,0.559420725605386833E+05,0.560686486427327836E+05,0.561953031617810921E+05,0.274553564707747591E+04
0.451682227814611675E-01,0.157052474632513963E+02,0.102480667507537793E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.467315864193866892E+00,0.948757594943626548E+00,0.554357052622842020E+05,0.556896333810618744E+05,0.558154514303127144E+05,0.559420820361094811E+05,0.560686365853176103E+05,0.561952836619305235E+05,0.274548213197170480E+04
0.213052086025044468E+00,0.120542865421627976E+02,0.120162193713921206E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.254721004677985086E+00,0.664902668693198140E+00,0.554357097468525972E+05,0.556898429476202800E+05,0.558154783573097739E+05,0.559420759618918819E+05,0.560686398973871328E+05,0.561952857770376140E+05,0.274486299851124886E+04
0.480656401982703999E-01,0.976152755139687578E+01,0.103093806918614272E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.210512460905441928E+00,0.747561879347493519E+00,0.554357234925427256E+05,0.556896478848135885E+05,0.558154543310396621E+05,0.559420756057656108E+05,0.560686420006731059E+05,0.561953154670677395E+05,0.274467376949460868E+04
0.127657067769325394E+00,0.107333706551711945E+02,0.111288285454070590E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.374885480285520434E+00,0.919341019761285905E+00,0.554357333300226528E+05,0.556896544521370233E+05,0.558154512737580080E+05,0.559420559663502572E+05,0.560686374396650790E+05,0.561953063751443333E+05,0.274476277459729135E+04
0.775256530399746624E-01,0.764522920106632853E+01,0.106453631350393452E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.100356996299800161E+00,0.786648686374825767E+00,0.554357486422982693E+05,0.556896826349831608E+05,0.558154804256856223E+05,0.559420520994291146E+05,0.560686406831581626E+05,0.561952900673646145E+05,0.274509781683879100E+04
0.157082726030812081E+00,0.136878892539170227E+02,0.113968623610206543E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.643414676383759487E+00,0.878663258251777157E+00,0.554357190590379614E+05,0.556898012223462065E+05,0.558154817944869574E+05,0.559420760906125433E+05,0.560686562133293410E+05,0.561952758247490783E+05,0.274554050330703194E+04
0.157082726030812081E+00,0.136878892539170227E+02,0.113968623610206543E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.643414676383759487E+00,0.878663258251777157E+00,0.554357190590379614E+05,0.556898012223462065E+05,0.558154817944869574E+05,0.559420760906125433E+05,0.560686562133293410E+05,0.561952758247490783E+05,0.274554050330703194E+04
0.291271452592909291E-01,0.205678109771744708E+02,0.100262899724534726E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.575838092566029358E+00,0.729104562809956502E+00,0.554357540585231327E+05,0.556897531917120796E+05,0.558154696628854508E+05,0.559420610780449715E+05,0.560686609912548447E+05,0.561952908598506401E+05,0.274474498296620823E+04
0.392022870940507195E+00,0.908475280153105658E+01,0.137757770488083020E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.713529797762717188E+00,0.623888464210419103E+00,0.554357286344060049E+05,0.556895926308965500E+05,0.558154494900369900E+05,0.559420686893120946E+05,0.560686825879423341E+05,0.561952895311384709E+05,0.274525229793730068E+04
0.163752988358116358E+00,0.905953910338849866E+01,0.114830996420252851E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.643352115420212534E+00,0.618508483810410126E+00,0.554357417322361071E+05,0.556896221970169063E+05,0.558154467124124494E+05,0.559420868436028613E+05,0.560686700605079095E+05,0.561953004455481932E+05,0.274510604993144079E+04
0.124342804713593560E+00,0.948131295831460896E+01,0.110880740346052820E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.486456516959665575E+00,0.766893305988632146E+00,0.554357328349317759E+05,0.556896056729226257E+05,0.558154820598080187E+05,0.559420714183890959E+05,0.560686826878639622E+05,0.561952767742778087E+05,0.274551118178889601E+04
0.388431766668750400E+00,0.116039581370028984E+02,0.137232666748103593E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.903959047974063568E+00,0.488591035471485427E-01,0.554357162452112098E+05,0.556895835777636894E+05,0.558154481427688806E+05,0.559420635809339801E+05,0.560686552175881880E+05,0.561952991848506208E+05,0.274560346287271796E+04
0.313761707422756997E+00,0.557312955267645282E+01,0.130370075199904267E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.366762211467390908E+00,0.237791335592737213E+00,0.554356974069813441E+05,0.556896297611899718E+05,0.558154681087145073E+05,0.559420867635521427E+05,0.560686984983923903E+05,0.561952928782348390E+05,0.274498292562204460E+04
0.545520914866089113E+00,0.738346215905062842E+01,0.153679416710765393E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.323944527185693387E+00,0.353082351360058000E+00,0.554357031879225397E+05,0.556898671981707084E+05,0.558154518521170030E+05,0.559420672518812498E+05,0.560686595512915737E+05,0.561953067230812012E+05,0.274491232634844755E+04
0.214624248440030807E+00,0.493538612715071068E+01,0.120586381181983726E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.854183141044537048E-01,0.951712539110896150E+00,0.554357161404065628E+05,0.556898112338213323E+05,0.558154768811761387E+05,0.559420589592612305E+05,0.560686431212368407E+05,0.561952970452854788E+05,0.274551122709300671E+04
0.471310478147580703E+00,0.113162026150480663E+02,0.145834876211556441E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.602752700483151549E+00,0.674228456866572540E-01,0.554357094506708672E+05,0.556897067455906799E+05,0.558154615218199033E+05,0.559420817364797404E+05,0.560686675628845551E+05,0.561952992954024376E+05,0.274497741849435079E+04
0.424582257849283662E+00,0.728998133290954975E+01,0.141298162238374547E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.594356427467645831E+00,0.831825357744405469E+00,0.554357481141015160E+05,0.556896465731170902E+05,0.558154768870465923E+05,0.559420684228835817E+05,0.560686752948560825E+05,0.561952931106201213E+05,0.274534734713460466E+04
0.242920332102974645E+00,0.771203730977435775E+01,0.123021114368746720E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.475037203424329646E+00,0.124750308975931264E-01,0.554357079875012423E+05,0.556896067263199075E+05,0.558154609299320218E+05,0.559420697986103405E+05,0.560686485915239173E+05,0.561952831062708647E+05,0.274610223115207509E+04
0.181510967307765836E+00,0.615210991515387651E+01,0.117113421490137437E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.230873402725227633E+00,0.937066014788170976E+00,0.554357202803432810E+05,0.556896321650681857E+05,0.558154410795824224E+05,0.559420696470744224E+05,0.560686663659434635E+05,0.561952973099592127E+05,0.274586655677434283E+04
0.136129339246485209E+00,0.817865729956109355E+01,0.112572836192382564E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.107654396288361320E+00,0.310264324745616438E+00,0.554357046313913379E+05,0.556896329062147852E+05,0.558154418374052766E+05,0.559420579473273028E+05,0.560686548059564957E+05,0.561953112652576601E+05,0.274474541824680000E+04
0.196675245025433404E+00,0.401625251300198638E+01,0.118731506842939627E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.137520148562324862E+00,0.491236416153348732E+00,0.554357399521593397E+05,0.556896172660617813E+05,0.558154648343941662E+05,0.559420681994534898E+05,0.560686628678793859E+05,0.561952647125381482E+05,0.274506752327762570E+04
0.304634186642328275E+00,0.581362982322989730E+01,0.129523598718453314E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.273479749902167113E+00,0.342317570265441240E+00,0.554357294081999935E+05,0.556896481335265271E+05,0.558154956595097319E+05,0.559420786403482343E+05,0.560686804651303682E+05,0.561952913718672353E+05,0.274517017788771727E+04
0.125830064205452036E+00,0.484026505530127160E+01,0.111550326585761206E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.722476159579710647E-01,0.712649664713851383E+00,0.554357221870539652E+05,0.556895739415403004E+05,0.558154669723152474E+05,0.559420581750611527E+05,0.560686752411935595E+05,0.561952808973606589E+05,0.274530451139187107E+04
0.259556142116103117E+00,0.711628122039972411E+01,0.124860111283926667E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.423409174726597226E+00,0.645480171802159997E+00,0.554357227946290004E+05,0.556896062770674325E+05,0.558154728473029390E+05,0.559420586296753536E+05,0.560686458695904003E+05,0.561952887589915335E+05,0.274606971490345995E+04
0.449280975157498458E-01,0.896893627005246685E+01,0.102694665119571593E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.363462761631626163E+00,0.378665936387141744E+00,0.554357494682739198E+05,0.556895981593033212E+05,0.558154617555974401E+05,0.559420583630700567E+05,0.560686743610081467E+05,0.561952990400349227E+05,0.274521282213337281E+04
0.566171468013839871E-01,0.765445722354851643E+01,0.104204491509816344E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.112019613902802448E+00,0.637438222882185435E+00,0.554357006616326908E+05,0.556896439310953938E+05,0.558154735833023515E+05,0.559420549982528828E+05,0.560686972608913566E+05,0.561952987658174243E+05,0.274535565519397915E+04
0.404554908306611838E+00,0.113801343892179183E+02,0.139346233949970411E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.498240726007495804E+00,0.196256501013474277E+00,0.554357155479645880E+05,0.556897397484193134E+05,0.558154582082927882E+05,0.559420716005845534E+05,0.560686865992139501E+05,0.561952937788446507E+05,0.274474828835892959E+04
0.428931392450136617E+00,0.140329997712813057E+02,0.141519943407924731E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.742945115637329678E+00,0.501157911408540296E-01,0.554357312901239638E+05,0.556896859338877985E+05,0.558154714616779311E+05,0.559420877997223579E+05,0.560686380855347306E+05,0.561952751336953297E+05,0.274502341716220235E+04
0.319733169189414856E+00,0.154419568390193227E+02,0.130165723661611010E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.932404725600153417E+00,0.297561227552313123E+00,0.554357212277199942E+05,0.556895957771837784E+05,0.558154826376057244E+05,0.559420859548082735E+05,0.560686366706133413E+05,0.561952789426424715E+05,0.274551812006375030E+04
0.319733169189414856E+00,0.154419568390193227E+02,0.130165723661611010E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.932404725600153417E+00,0.297561227552313123E+00,0.554357212277199942E+05,0.556895957771837784E+05,0.558154826376057244E+05,0.559420859548082735E+05,0.560686366706133413E+05,0.561952789426424715E+05,0.274551812006375030E+04
0.302787175706947853E+00,0.133096674183985098E+02,0.128779193536378900E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.735511498120842711E+00,0.157536611884527250E+00,0.554357059242679607E+05,0.556898458344824758E+05,0.558154457328987992E+05,0.559420718226568206E+05,0.560686452008015185E+05,0.561953023700447520E+05,0.274524218689093323E+04
0.302787175706947853E+00,0.133096674183985098E+02,0.128779193536378900E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.735511498120842711E+00,0.157536611884527250E+00,0.554357059242679607E+05,0.556898458344824758E+05,0.558154457328987992E+05,0.559420718226568206E+05,0.560686452008015185E+05,0.561953023700447520E+05,0.274524218689093323E+04
0.336136113120352520E+00,0.242426742926632492E+02,0.131894325670824486E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.851607621629740241E+00,0.161201221383349941E+00,0.554357182738120537E+05,0.556897899193593330E+05,0.558154710417698516E+05,0.559420850086544742E+05,0.560686273048703151E+05,0.561953042051575103E+05,0.274484440171371716E+04
0.431233134573061894E+00,0.140252981717129259E+02,0.141486793164792979E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.811011621494858170E+00,0.485607640153827846E+00,0.554357249971175770E+05,0.556897213226344757E+05,0.558154909297691702E+05,0.559420560609832028E+05,0.560686561549318139E+05,0.561953013655994146E+05,0.274488819144358922E+04
0.148156716903675462E+00,0.232408594907049881E+02,0.112607781029193998E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.885711716817929040E+00,0.236476955445769216E+00,0.554357072243141884E+05,0.556896028376725590E+05,0.558154888617498873E+05,0.559420654086719587E+05,0.560686715182823973E+05,0.561953059988218884E+05,0.274505149262113309E+04
0.228714434540961770E+00,0.180327665041021632E+02,0.120967500819769724E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.956055339885257371E+00,0.451269909052296608E-02,0.554357136091462817E+05,0.556896778494109894E+05,0.558154925486058564E+05,0.559420613337623945E+05,0.560686491780833894E+05,0.561952970257383131E+05,0.274587535573175592E+04
0.351601585152003515E-01,0.196759645380662711E+02,0.100396636727952715E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.953125365930125090E+00,0.195770864340717027E+00,0.554357028758554734E+05,0.556897287626109901E+05,0.558154669194285889E+05,0.559420509140981594E+05,0.560686735547352728E+05,0.561953045956016576E+05,0.274468202600272571E+04
0.363593012481252198E+00,0.168641940145191143E+02,0.134894591080165593E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.650649219757948094E+00,0.320138317646149917E+00,0.554357033143675071E+05,0.556896145906632592E+05,0.558154840948829733E+05,0.559420826654517004E+05,0.560686334990027608E+05,0.561953012176790944E+05,0.274504087030819073E+04
0.784996733587630113E-01,0.184175352184250229E+02,0.106103770347067417E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.501852282227883362E+00,0.836454310324349221E-02,0.554357310708860023E+05,0.556895917694577001E+05,0.558154720754322843E+05,0.559420697395579336E+05,0.560686530885777029E+05,0.561953152046464820E+05,0.274471322541322206E+04
0.188207483069956660E+00,0.938152454289575566E+01,0.117414462110420104E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.571003765113233364E+00,0.564094458599679292E-02,0.554356994261383006E+05,0.556896262595650624E+05,0.558154811047827534E+05,0.559420852787196636E+05,0.560686431012216999E+05,0.561952896467414321E+05,0.274605428962931092E+04
0.188207483069956660E+00,0.938152454289575566E+01,0.117414462110420104E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.571003765113233364E+00,0.564094458599679292E-02,0.554356994261383006E+05,0.556896262595650624E+05,0.558154811047827534E+05,0.559420852787196636E+05,0.560686431012216999E+05,0.561952896467414321E+05,0.274605428962931092E+04
0.201444625734873095E+00,0.927304973015499101E+01,0.118735398163885275E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.592188927416792188E+00,0.111131819290084949E+00,0.554357305854285805E+05,0.556895931948623547E+05,0.558154616060171975E+05,0.559420835328713729E+05,0.560686565257526090E+05,0.561952913059103594E+05,0.274625132178718059E+04
0.765745462319782355E-01,0.101615160403204889E+02,0.105933161681779975E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.466413201283706280E+00,0.976178473903922539E-01,0.554357469329393862E+05,0.556896205259724520E+05,0.558154562808332121E+05,0.559420558182034074E+05,0.560686492715125787E+05,0.561952955296567161E+05,0.274581054841601872E+04
0.765745462319782355E-01,0.101615160403204889E+02,0.105933161681779975E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.466413201283706280E+00,0.976178473903922539E-01,0.554357469329393862E+05,0.556896205259724520E+05,0.558154562808332121E+05,0.559420558182034074E+05,0.560686492715125787E+05,0.561952955296567161E+05,0.274581054841601872E+04
0.174213968100198929E+00,0.146753881340384638E+02,0.115994791930548868E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.504533156854464093E+00,0.227095865143763453E+00,0.554357204009424750E+05,0.556897841963080646E+05,0.558154667949882642E+05,0.559420733862938287E+05,0.560686290567002507E+05,0.561952930275788822E+05,0.274529598801444354E+04
0.233478704123530389E+00,0.172491140428148348E+02,0.121792118822545548E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.621394081704814583E+00,0.263691122023887170E+00,0.554357289702617345E+05,0.556896405377067495E+05,0.558154363975777742E+05,0.559420725389634827E+05,0.560686629057587124E+05,0.561952951129566136E+05,0.274501074536201259E+04
0.245628628035105323E+00,0.176532598844161051E+02,0.122724052817473916E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.818494414754388333E+00,0.254911899602270897E+00,0.554357335928814573E+05,0.556896277779433949E+05,0.558154577858668054E+05,0.559420711066208751E+05,0.560686689178655433E+05,0.561952877554150546E+05,0.274584169434889554E+04
0.405364524475578136E+00,0.127867024535684681E+02,0.139128944204195237E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.748442076142731172E+00,0.276614486837807760E+00,0.554357201804395227E+05,0.556895982620699215E+05,0.558154769631395757E+05,0.559420545026525360E+05,0.560686713780326245E+05,0.561953140204069932E+05,0.274558281933533863E+04
0.320606136509884621E+00,0.153883280891946583E+02,0.130405755750801933E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.788775128120620672E+00,0.417115915194880227E+00,0.554357177626456469E+05,0.556896560558894780E+05,0.558155025087530157E+05,0.559420472071295517E+05,0.560686475532321347E+05,0.561952903606742766E+05,0.274491202229283681E+04
0.156270961408454145E+00,0.138471603192330033E+02,0.113506408840819772E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.898855475364391587E+00,0.321517147479490839E+00,0.554356948790912866E+05,0.556896252433010013E+05,0.558154693617739467E+05,0.559420605165917223E+05,0.560686329633102359E+05,0.561952783342931361E+05,0.274545368816681730E+04
0.613992987191546921E-01,0.194307281598963968E+02,0.103793242433603217E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.730088137892656142E+00,0.325641703201883237E+00,0.554356949881602050E+05,0.556898884113844106E+05,0.558154739819722236E+05,0.559420705656124046E+05,0.560686681191401731E+05,0.561952803435625465E+05,0.274517935456601981E+04
0.613992987191546921E-01,0.194307281598963968E+02,0.103793242433603217E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.730088137892656142E+00,0.325641703201883237E+00,0.554356949881602050E+05,0.556898884113844106E+05,0.558154739819722236E+05,0.559420705656124046E+05,0.560686681191401731E+05,0.561952803435625465E+05,0.274517935456601981E+04
0.275231177684032158E+00,0.108963846097432224E+02,0.125813155784110942E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.837038345784732019E+00,0.971038157381745592E-01,0.554357406109954609E+05,0.556896431449723168E+05,0.558154773056906051E+05,0.559420813249595885E+05,0.560686821250401626E+05,0.561952674751288359E+05,0.274484279561760650E+04
0.313845048257512527E-01,0.151356523871595758E+02,0.100725009651205410E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.574461220908484504E+00,0.576301183918457652E-01,0.554357013201576920E+05,0.556896560156523265E+05,0.558154768727498667E+05,0.559420523691213748E+05,0.560686487065850015E+05,0.561952765347000386E+05,0.274552953267876364E+04
0.363000331555999756E+00,0.143625592236618385E+02,0.134376071312371836E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.948733652002397454E+00,0.439428961141720476E+00,0.554357336966576986E+05,0.556896412440296263E+05,0.558154739132155446E+05,0.559420450482399683E+05,0.560686590326084333E+05,0.561952676828692784E+05,0.274510841468972785E+04
0.443257453793753808E+00,0.848826171621202441E+01,0.143076120646359994E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.632949796387749730E+00,0.484562780871961585E+00,0.554356980637211891E+05,0.556896827766937058E+05,0.558154821980816196E+05,0.559420681678989858E+05,0.560686638617117715E+05,0.561952823792881027E+05,0.274572085537389603E+04
0.443257453793753808E+00,0.848826171621202441E+01,0.143076120646359994E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.632949796387749730E+00,0.484562780871961585E+00,0.554356980637211891E+05,0.556896827766937058E+05,0.558154821980816196E+05,0.559420681678989858E+05,0.560686638617117715E+05,0.561952823792881027E+05,0.274572085537389603E+04
