seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.988287538258120657E+00,0.298375466782712579E+03,0.197413081732504958E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.786845570822448770E+00,0.276395202060234491E+00,0.551222186061758985E+05,0.552839957495148701E+05,0.554456311152454000E+05,0.556063474971250325E+05,0.559301873461004943E+05,0.560922692562468146E+05,0.562539067300611132E+05,0.146389306853996295E+05
0.892153172405669381E+00,0.108623730832959097E+03,0.188058376353989920E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.471032046241093016E+00,0.139160262613628599E-01,0.551221842698259643E+05,0.552839927078561013E+05,0.554456677679470376E+05,0.556063734374757187E+05,0.559299717768622286E+05,0.560923029949893535E+05,0.562538638647493935E+05,0.146389355715710208E+05
0.259509200686774966E+00,0.218888602787447496E+03,0.124477873750210133E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.429121845185227335E+00,0.788097464616994481E+00,0.551214970073320437E+05,0.552839445658006371E+05,0.554456348504372727E+05,0.556064662959026682E+05,0.559300837119389762E+05,0.560922788863459136E+05,0.562538738495009311E+05,0.146389360651359657E+05
0.131917607210782096E-01,0.243897477211844780E+05,0.534351976356162994E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.106969495737903320E+00,0.298844831816036494E+00,0.551215232361382950E+05,0.552848825270848320E+05,0.554455852227002906E+05,0.556063047336092059E+05,0.559302794245850528E+05,0.560922590103568509E+05,0.562540311092875345E+05,0.146389374808048906E+05
0.927919049519653205E+00,0.147888655216249862E+02,0.191836196063399878E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.604793891302144559E+00,0.448894339411042842E+00,0.551215488347268983E+05,0.552848077258754274E+05,0.554456231038026308E+05,0.556063936744226157E+05,0.559313833243723711E+05,0.560922695648673616E+05,0.562538216587987554E+05,0.146389432481079439E+05
0.472456071357689328E-01,0.324578832597796847E+02,0.102613378710052783E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.474007357573223709E+00,0.238789008931632324E-01,0.551215381792737026E+05,0.552846692652985585E+05,0.554456069961077374E+05,0.556063705074851750E+05,0.559303591650230956E+05,0.560922590947185381E+05,0.562538175615884684E+05,0.146389636914747043E+05
0.942849673361354723E+00,0.132654818468402329E+02,0.193477652275860423E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.453950541766692750E+00,0.643799195941229696E+00,0.551215293104354423E+05,0.552849113241635278E+05,0.554456607483030166E+05,0.556063166705595140E+05,0.559304928835105165E+05,0.560922108503138588E+05,0.562538846148759621E+05,0.146389825375985620E+05
0.849594809204380463E+00,0.755799301202217748E+03,0.182777153886032395E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.842227134259212584E+00,0.637045721163896905E+00,0.551214697574148886E+05,0.552839663041301174E+05,0.554455976007496502E+05,0.556063699134773342E+05,0.559301091852921891E+05,0.560922618451488670E+05,0.562536110436172821E+05,0.146389924882392461E+05
0.117643720937164360E-01,0.245682956521244414E+05,0.196788006059716275E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.920764852506902098E+00,0.820234204554098456E+00,0.551222366198759119E+05,0.552844251590194326E+05,0.554456082708855974E+05,0.556063578297329732E+05,0.559315712344134372E+05,0.560922456039672907E+05,0.562538740815987694E+05,0.146390213188899161E+05
0.362882200406990485E+00,0.346134470226164751E+03,0.133850352834467801E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.836495942195663700E+00,0.510609843297207711E+00,0.551215874151324897E+05,0.552849430225213000E+05,0.554456393378138164E+05,0.556063681916200585E+05,0.559300533509396337E+05,0.560922774359603281E+05,0.562538509137556102E+05,0.146390561372253960E+05
0.642200497268066939E+00,0.321566969622505667E+03,0.162863674906281286E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.600858758681773408E+00,0.952287434406770966E-01,0.551217511040747850E+05,0.552839670477341497E+05,0.554456372178753736E+05,0.556063511913004841E+05,0.559313599625370916E+05,0.560922737688706766E+05,0.562538833332483919E+05,0.146390605486518598E+05
0.108325067586941565E-01,0.105146011321927726E+05,0.144993923538095315E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.888246725407217386E+00,0.612887784159724891E+00,0.551222375720699856E+05,0.552839822149031315E+05,0.554456606385842533E+05,0.556064073776440127E+05,0.559313916694958098E+05,0.560922060355574649E+05,0.562538980898223017E+05,0.146390626731381872E+05
0.964710602507126702E+00,0.357858277386707550E+04,0.194390205377109848E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.794585663058149594E+00,0.795258304963805673E+00,0.551216120493418057E+05,0.552839507218420185E+05,0.554456349106249327E+05,0.556063706780519497E+05,0.559298894213397580E+05,0.560922353117266393E+05,0.562538820869998017E+05,0.146390796668754901E+05
0.549758905255901209E+00,0.862796766059816918E+02,0.152560700071067790E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.943482537100926222E+00,0.511312805232349121E+00,0.551222422535994265E+05,0.552839693438474060E+05,0.554456061801609394E+05,0.556063295690871309E+05,0.559300353769176218E+05,0.560922774003121158E+05,0.562538366101959473E+05,0.146390812401436870E+05
0.165635999713608817E+00,0.857953104294951316E+02,0.114240334347050410E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.943674288478722367E+00,0.554052159567070657E+00,0.551222587346133296E+05,0.552848854583126740E+05,0.554455414560953795E+05,0.556063751288803396E+05,0.559297582332394959E+05,0.560922399842431842E+05,0.562538835897609388E+05,0.146390900447024705E+05
0.848909132616044393E+00,0.513327773904009454E+01,0.184292592408632427E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.136609363783157300E+00,0.443501751942757094E+00,0.551222289280730838E+05,0.552848962520336936E+05,0.554456254061772925E+05,0.556063748754547996E+05,0.559301129678384095E+05,0.560922278168601915E+05,0.562537037191825002E+05,0.146391857568888681E+05
0.931022589465058337E+00,0.306639948515172591E+03,0.191511961643041206E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.686302838814287552E+00,0.513841857987268003E+00,0.551216095393218493E+05,0.552849006865522169E+05,0.554456288672603696E+05,0.556063053263178153E+05,0.559303597470929817E+05,0.560922930373317722E+05,0.562538376205601089E+05,0.146391874622076302E+05
0.113774745085673215E+00,0.607045617052441102E+02,0.109621826264087940E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.517996109264695193E+00,0.588338454565971447E+00,0.551221792982287516E+05,0.552849011250579424E+05,0.554456176746596539E+05,0.556063303407355343E+05,0.559307537340887720E+05,0.560922577546868633E+05,0.562538686703139538E+05,0.146392127432190555E+05
0.799492073757930188E+00,0.713377181472156678E+02,0.178602814106365093E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.801461937793683910E+00,0.329015462440539586E+00,0.551216583254513680E+05,0.552848942366730698E+05,0.554456410292317378E+05,0.556064030884710228E+05,0.559296048319398687E+05,0.560922641718184386E+05,0.562538337642126062E+05,0.146392248380241635E+05
0.452958634586164033E+00,0.301285356847767332E+03,0.143797321441440107E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.584449082036468170E+00,0.470060373676247423E+00,0.551223324316283615E+05,0.552839212952586968E+05,0.554455836777442091E+05,0.556063213576365888E+05,0.559301908866100275E+05,0.560922391483381944E+05,0.562538599847462028E+05,0.146392483745504451E+05
0.796350660753704864E+00,0.567669077653650447E+03,0.177863019632137109E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.784733709126946399E+00,0.311485534979392076E+00,0.551215602051513197E+05,0.552848950871677007E+05,0.554456265446716134E+05,0.556063139813626985E+05,0.559297309908183233E+05,0.560922758150788213E+05,0.562536393437232327E+05,0.146393184358950912E+05
0.802466481215179495E+00,0.132423965198268007E+03,0.178626609185727059E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.657365754890240406E+00,0.528840247008909192E+00,0.551215766047883371E+05,0.552849190711138872E+05,0.554456271576784857E+05,0.556062951031821212E+05,0.559302619511914963E+05,0.560922166979356189E+05,0.562538890567671042E+05,0.146393424279674382E+05
0.720513206451447563E+00,0.220570983842356796E+02,0.171272444376638666E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.212272637044053997E+00,0.318705467291112043E+00,0.551222968138311771E+05,0.552848962780233414E+05,0.554455539193154254E+05,0.556063166652666332E+05,0.559302391403910806E+05,0.560922463016965630E+05,0.562537996244300957E+05,0.146393719497135698E+05
0.831084460757708920E+00,0.127790864349853379E+03,0.182022475273839368E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.478368188682607054E+00,0.886447763690563328E+00,0.551216080078341038E+05,0.552849220493149696E+05,0.554456392665725507E+05,0.556063187948679260E+05,0.559299821483854539E+05,0.560922776456534193E+05,0.562538919765669707E+05,0.146393735071886858E+05
0.960228777388631882E+00,0.854383009646322051E+02,0.194840986170238040E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.597679486393173920E+00,0.474395135812818725E+00,0.551215372268930805E+05,0.552846666977291970E+05,0.554456385184020619E+05,0.556063857849002452E+05,0.559296711072841208E+05,0.560922747502962011E+05,0.562538550877694288E+05,0.146393757308721342E+05
0.730964051293541139E+00,0.541601672692704028E+03,0.170228645033573800E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.970272520503768998E+00,0.789891180928185999E+00,0.551215439233392754E+05,0.552849654709403549E+05,0.554456251542914906E+05,0.556063261800188702E+05,0.559300985918485676E+05,0.560922423939339933E+05,0.562538479256888822E+05,0.146393859142706879E+05
0.676509003987033508E+00,0.231944924487268338E+02,0.165855564048277881E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.944275877238156536E+00,0.658676164227217420E+00,0.551222647043529360E+05,0.552847733976373056E+05,0.554456418860288104E+05,0.556063817291033120E+05,0.559315524443508111E+05,0.560922631575205596E+05,0.562538190281152274E+05,0.146393904728598773E+05
0.427633749888990167E+00,0.224372092413383903E+02,0.140778009018708783E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.979949178375722707E+00,0.194761621340781677E+00,0.551222569378069675E+05,0.552839703899194355E+05,0.554456067140038576E+05,0.556064124154846431E+05,0.559314753627786995E+05,0.560921891479477272E+05,0.562538525787549734E+05,0.146394042851627728E+05
0.148748023116383379E-01,0.379479771245466327E+05,0.428126768527291202E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.429676531931216521E+00,0.779858544043510293E+00,0.551223153942967911E+05,0.552839158137614359E+05,0.554455994999057730E+05,0.556063045688475540E+05,0.559301499380206078E+05,0.560922453205418060E+05,0.562538442665211551E+05,0.146394264587259913E+05
0.182474706827923903E-01,0.194467992988932679E+04,0.900659023270751424E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.488371060023101766E+00,0.783287708935072324E-02,0.551215503323279554E+05,0.552839929076374538E+05,0.554456990037711003E+05,0.556063756759059324E+05,0.559314530528442192E+05,0.560922861627263192E+05,0.562538582466932639E+05,0.146394319815116996E+05
0.122177527806573843E-01,0.436290562586610577E+04,0.578060093644896522E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.833264390268564914E+00,0.204255665638259726E+00,0.551222658621880546E+05,0.552848969869217617E+05,0.554455964638771766E+05,0.556063446616086148E+05,0.559313572186399906E+05,0.560922159446927981E+05,0.562538936271637576E+05,0.146394406921914542E+05
0.858575735712924365E-01,0.713780502275698012E+02,0.106098518589736091E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.719821360504313446E+00,0.641910834059520097E+00,0.551214945118207543E+05,0.552849238032747890E+05,0.554456341724751837E+05,0.556063787248834124E+05,0.559298457647937757E+05,0.560922195590493793E+05,0.562538373962654587E+05,0.146394629106724915E+05
0.143242703158601766E-01,0.406095068352021781E+04,0.819485429751144689E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.908911399924270613E+00,0.891533808963117624E+00,0.551216118680626751E+05,0.552839476357584936E+05,0.554455945820397756E+05,0.556063142040714738E+05,0.559314159270801028E+05,0.560922659495746339E+05,0.562538608524197261E+05,0.146394711304178363E+05
0.144498125354723724E-01,0.946944867290736292E+05,0.318238652642004016E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.977546971663471931E+00,0.388825684057949872E+00,0.551223164611576722E+05,0.552848775706459346E+05,0.554455903562174281E+05,0.556063493534479276E+05,0.559300062752065569E+05,0.560922945807625001E+05,0.562536455110360257E+05,0.146395120737787747E+05
0.813232201151960377E+00,0.260223533414867575E+03,0.180025289858245063E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.629751038690687048E+00,0.961056041763560187E+00,0.551222142383598839E+05,0.552839743783656377E+05,0.554456226691693228E+05,0.556064491283703683E+05,0.559302884313749673E+05,0.560922354851048949E+05,0.562538876718314496E+05,0.146395145882310480E+05
0.872070308140788508E-01,0.255925945999573656E+02,0.106645687210518725E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.638036936513099673E+00,0.935722981284927147E+00,0.551215229044895314E+05,0.552848594921986733E+05,0.554455849392760865E+05,0.556064123960094657E+05,0.559297878595108195E+05,0.560922795763457980E+05,0.562538980497538141E+05,0.146395464338368311E+05
0.547114865835852560E+00,0.115498564732642066E+03,0.153533295464393649E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.451538835605438726E+00,0.737383947661413686E+00,0.551222943030892420E+05,0.552839321652108702E+05,0.554455883495460075E+05,0.556063251203871478E+05,0.559303606246094059E+05,0.560922929360758935E+05,0.562538867261687774E+05,0.146395520780273382E+05
0.165594540930950086E-01,0.582291896701283167E+04,0.754013007527185808E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.253201601579676250E+00,0.317417011312119302E+00,0.551215907314164215E+05,0.552849649803666107E+05,0.554456079082637370E+05,0.556063506201678829E+05,0.559296913710599401E+05,0.560922707443808686E+05,0.562538605851460597E+05,0.146395755626990594E+05
0.394060873002232470E+00,0.267834993820251235E+02,0.137324999446569707E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.973560958899163498E+00,0.546145628153158147E+00,0.551222342095641870E+05,0.552848614170049841E+05,0.554455992422528871E+05,0.556064275094456534E+05,0.559311807655699959E+05,0.560922631609650271E+05,0.562538172688595587E+05,0.146395898736804029E+05
0.132137311107389608E-01,0.176218979042926694E+05,0.113079647671384495E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.477183354029824258E+00,0.180247414930432670E+00,0.551215425913002036E+05,0.552848218273638631E+05,0.554456170556310026E+05,0.556062973134579879E+05,0.559305297319132151E+05,0.560922525234585119E+05,0.562538878002598576E+05,0.146395994588213780E+05
0.410826127183266332E+00,0.153188865887043111E+02,0.139696327999412828E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.787133211138813738E+00,0.208813123759262143E+00,0.551215655943366655E+05,0.552849205456971831E+05,0.554456189335084418E+05,0.556064483965901818E+05,0.559298740991347877E+05,0.560922229869337534E+05,0.562539024648539998E+05,0.146396196204308962E+05
0.552230961592769520E+00,0.337976849535408803E+02,0.153916035814347074E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.536068522373300160E+00,0.414136024933744462E+00,0.551222450359754439E+05,0.552849212673292641E+05,0.554456299403425437E+05,0.556062813051308549E+05,0.559300071139449356E+05,0.560922640549815042E+05,0.562538652530722102E+05,0.146396221621748500E+05
0.908291884098507141E+00,0.100181756105433820E+03,0.189246337403729425E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.898658210083841280E+00,0.428103886473882922E+00,0.551214987641571279E+05,0.552841919827556194E+05,0.554455768399264343E+05,0.556064234578926043E+05,0.559296736383528769E+05,0.560922618224632097E+05,0.562538470903772177E+05,0.146396243500037144E+05
0.104317342231735211E-01,0.806177986149180470E+04,0.559175451462123121E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.794376943595060614E+00,0.835731923410402477E+00,0.551215156898762289E+05,0.552841966322402295E+05,0.554455878819830032E+05,0.556063866431416682E+05,0.559314229484772295E+05,0.560922590688832643E+05,0.562538948917592497E+05,0.146397407651168960E+05
