seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.588734686962999604E-01,0.263185257301525053E+05,0.299989334398020613E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.141990061242492610E+00,0.880359255204132274E+00,0.549836023061608212E+05,0.551080126634690532E+05,0.553568535011408167E+05,0.554812744589219001E+05,0.557301163095032607E+05,0.558545318819842214E+05,0.561033766757351550E+05,0.562277919466133026E+05,0.294603057137806081E+04
0.576096665355489562E-01,0.186783920732283113E+05,0.264461370497579007E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.402333268741753847E+00,0.706368198813117965E+00,0.549835976228102736E+05,0.551080145626911035E+05,0.553568585421768585E+05,0.554812784075567033E+05,0.557301174772139857E+05,0.558545264341195070E+05,0.561033811207050749E+05,0.562277949391372604E+05,0.294603083331524795E+04
0.599643734761256472E-01,0.169588591837746462E+05,0.462644933760773258E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.544246007381698149E+00,0.336261169586370201E+00,0.549835939329528846E+05,0.551080161985557570E+05,0.553568554987857715E+05,0.554812779653290127E+05,0.557301182127592401E+05,0.558545311916793435E+05,0.561033797910926078E+05,0.562277909541159024E+05,0.294603311294873993E+04
0.569674732530753083E-01,0.207765898881023058E+05,0.520218262374261969E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.620107788778559987E+00,0.444922762664862470E+00,0.549835992794860285E+05,0.551080138104131038E+05,0.553568589281884051E+05,0.554812699932964315E+05,0.557301102557123741E+05,0.558545321766858397E+05,0.561033795177935972E+05,0.562277904970687014E+05,0.294603319283738438E+04
0.593631369145270135E-01,0.233162814162679460E+05,0.170330226899594733E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.235029660450763095E+00,0.710146787224889886E+00,0.549836027066985844E+05,0.551080138488889570E+05,0.553568601990148236E+05,0.554812728401828135E+05,0.557301084872138890E+05,0.558545354915460775E+05,0.561033868286456564E+05,0.562277937386494232E+05,0.294603401243267899E+04
0.588810122402073990E-01,0.261840232446494811E+05,0.121350903106154984E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.194412359624224207E+00,0.818770726008733907E+00,0.549835958568473507E+05,0.551080147574924849E+05,0.553568563188169501E+05,0.554812807616129721E+05,0.557301132544037391E+05,0.558545350829789095E+05,0.561033824022341287E+05,0.562277942116787017E+05,0.294603417256497323E+04
0.584393269415917765E-01,0.219038756821930183E+05,0.542396964269141468E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.421140889750138803E+00,0.402201480765769670E+00,0.549836018875611262E+05,0.551080135201610392E+05,0.553568525284591160E+05,0.554812763339038429E+05,0.557301161489301376E+05,0.558545318587425863E+05,0.561033795656430739E+05,0.562277888270121475E+05,0.294603463358443287E+04
0.591773585456339332E-01,0.162182877948719288E+05,0.435910420528980269E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.547141081542582564E+00,0.617739764467841290E+00,0.549835984811280578E+05,0.551080125709639906E+05,0.553568538081711886E+05,0.554812746892822834E+05,0.557301200365945188E+05,0.558545307996074771E+05,0.561033779607820834E+05,0.562277906341856651E+05,0.294603505185126187E+04
0.575361012202297642E-01,0.223841361477504943E+05,0.185068773165399825E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.253391821297018760E+00,0.815617975009613527E+00,0.549836003885841637E+05,0.551080157530685829E+05,0.553568571919404203E+05,0.554812790009103046E+05,0.557301100078994496E+05,0.558545360205099860E+05,0.561033890167754798E+05,0.562277887238702097E+05,0.294603505664375871E+04
0.590913962744427854E-01,0.218869800653241073E+05,0.188703341592930535E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.374314266184837430E+00,0.558538367498575994E+00,0.549836027718168625E+05,0.551080134056312891E+05,0.553568535043939482E+05,0.554812696932482722E+05,0.557301151997762499E+05,0.558545336343720555E+05,0.561033847348568816E+05,0.562277883312215781E+05,0.294603511666934628E+04
0.564871609672052202E-01,0.201815942297022375E+05,0.220121863551643787E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.406643271621061952E+00,0.862710097207170623E+00,0.549835997761986728E+05,0.551080129778103146E+05,0.553568607507314809E+05,0.554812704921899349E+05,0.557301131682145933E+05,0.558545287184935441E+05,0.561033828477762945E+05,0.562277942818383308E+05,0.294603623665160148E+04
0.624667914834872023E-01,0.120862388553959518E+05,0.621895488105957961E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.195195870195125409E+00,0.835853934190604941E+00,0.549836009814431891E+05,0.551080091941490100E+05,0.553568572781619077E+05,0.554812739223671379E+05,0.557301113374591805E+05,0.558545310140144647E+05,0.561033806796149001E+05,0.562277926784930241E+05,0.294603629498039481E+04
0.605819061698978575E-01,0.122215895919171799E+05,0.557155166321198658E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.566005144870481924E+00,0.741750285156696720E+00,0.549835921731146227E+05,0.551080159214215892E+05,0.553568540009312346E+05,0.554812732858651943E+05,0.557301153858960024E+05,0.558545327841117978E+05,0.561033849727371489E+05,0.562277931824442567E+05,0.294603704604335280E+04
0.590386713605344712E-01,0.230474953168138491E+05,0.191474566388190215E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.138717577409957216E+00,0.713873829534186766E+00,0.549835971834812444E+05,0.551080146180793599E+05,0.553568570264326336E+05,0.554812794298189256E+05,0.557301077304087084E+05,0.558545283863744189E+05,0.561033830094890800E+05,0.562277936071831646E+05,0.294603743401435759E+04
0.599170641283152464E-01,0.182609613818366961E+05,0.380770392564305393E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.276587749601831689E+00,0.710210266840644922E+00,0.549835956686797217E+05,0.551080133251725056E+05,0.553568628767873452E+05,0.554812737451774447E+05,0.557301103151929565E+05,0.558545355034740642E+05,0.561033848433025269E+05,0.562277885535711248E+05,0.294603822915940373E+04
0.615616303913452817E-01,0.118150835166476081E+05,0.576851351551163294E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.467436021980828897E+00,0.760355793966548732E+00,0.549835968794364599E+05,0.551080139466544497E+05,0.553568576569677534E+05,0.554812806052481174E+05,0.557301092218787599E+05,0.558545296189389046E+05,0.561033799332356648E+05,0.562277932514299682E+05,0.294603912547194977E+04
0.601789400476775982E-01,0.129776729960808007E+05,0.547037522226268891E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.502070411875617739E+00,0.363109358582697717E+00,0.549836034091490728E+05,0.551080115559308324E+05,0.553568516845131380E+05,0.554812754301380483E+05,0.557301137932135680E+05,0.558545297632244401E+05,0.561033857201589999E+05,0.562277920470931567E+05,0.294604063479570414E+04
0.585858499403217881E-01,0.200023808815471421E+05,0.289084635320642935E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.483082765999096608E+00,0.571591266352163618E+00,0.549835969405322976E+05,0.551080179870834909E+05,0.553568600615940741E+05,0.554812717342441756E+05,0.557301119474938532E+05,0.558545286435584349E+05,0.561033847834473345E+05,0.562277907158503585E+05,0.294604140487023369E+04
0.588853889259438740E-01,0.238867520532572053E+05,0.155202935082167842E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.373588889298313631E+00,0.542305340083951259E+00,0.549835955719960984E+05,0.551080130709115110E+05,0.553568533987384144E+05,0.554812728607368845E+05,0.557301189881111422E+05,0.558545316877992955E+05,0.561033844392181927E+05,0.562277920809108691E+05,0.294604281596335750E+04
0.588246070202723820E-01,0.236985852536293169E+05,0.251529837955829054E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.146531068886698812E+00,0.819631582363104294E+00,0.549835979717465234E+05,0.551080133467472915E+05,0.553568598355190334E+05,0.554812731925045955E+05,0.557301215595983667E+05,0.558545362652108961E+05,0.561033860148125023E+05,0.562277916378072914E+05,0.294604283057124167E+04
0.587198840721813511E-01,0.230501007539791826E+05,0.228756238569638275E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.206350878561360668E+00,0.881270410232223855E+00,0.549836028708219092E+05,0.551080159648124463E+05,0.553568520755667923E+05,0.554812783891110230E+05,0.557301136002438579E+05,0.558545379376061828E+05,0.561033854462909658E+05,0.562277937213726691E+05,0.294604353510160763E+04
0.564782176887176635E-01,0.236138125995591872E+05,0.162768188590500601E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.271489621125131753E+00,0.824738431226980095E+00,0.549835989080378931E+05,0.551080160765100009E+05,0.553568541693464940E+05,0.554812756644893088E+05,0.557301098652771980E+05,0.558545349365800794E+05,0.561033846255344251E+05,0.562277918768643867E+05,0.294604363868169230E+04
0.590787563783915642E-01,0.215073641016458132E+05,0.190197339865747328E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.281640870252665598E+00,0.701723678704322285E+00,0.549835968216836991E+05,0.551080127575209044E+05,0.553568519155643517E+05,0.554812764040259353E+05,0.557301163111238420E+05,0.558545382674756402E+05,0.561033818787080309E+05,0.562277908359942303E+05,0.294604482758249424E+04
0.594921681555819343E-01,0.214648072238788809E+05,0.133330635520646695E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.198583242427469220E+00,0.883559335120178035E+00,0.549836004232983469E+05,0.551080144564141010E+05,0.553568577420994116E+05,0.554812735334863464E+05,0.557301131164211038E+05,0.558545347358827494E+05,0.561033860462359808E+05,0.562277941169741825E+05,0.294604533078567920E+04
0.615632522303495369E-01,0.139019225060109438E+05,0.557309404567520872E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.272993172724435573E+00,0.488451531228629998E+00,0.549835987991672228E+05,0.551080163816997519E+05,0.553568612215130124E+05,0.554812730258890588E+05,0.557301118614428924E+05,0.558545300916260603E+05,0.561033777461284189E+05,0.562277917797759219E+05,0.294604652974566307E+04
0.570729738512090606E-01,0.212609747760522441E+05,0.173019707634943898E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.408245817031911984E+00,0.650203905333564425E+00,0.549836040264927869E+05,0.551080158896038847E+05,0.553568544084696769E+05,0.554812780098869698E+05,0.557301099632776750E+05,0.558545313085149755E+05,0.561033887166998975E+05,0.562277903976182351E+05,0.294604678581798316E+04
0.599124951717195306E-01,0.150395077946719102E+05,0.475592645829925054E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.431330155268872473E+00,0.486200690225971843E+00,0.549836010907785821E+05,0.551080150093323464E+05,0.553568559730384295E+05,0.554812719926286372E+05,0.557301122286704849E+05,0.558545402494496011E+05,0.561033851985681176E+05,0.562277921494778348E+05,0.294604803418916117E+04
0.587706695051962436E-01,0.183934234548376044E+05,0.325986619249604592E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.371290317941348924E+00,0.716015482421368255E+00,0.549836006744712868E+05,0.551080155244809357E+05,0.553568594462196343E+05,0.554812759329547553E+05,0.557301200642515323E+05,0.558545352258066268E+05,0.561033831892317830E+05,0.562277866257361820E+05,0.294604860648471413E+04
0.570827910234106076E-01,0.215157890750647712E+05,0.237575537843188467E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.426776969869886613E+00,0.695223452709828771E+00,0.549836004218316521E+05,0.551080128282012665E+05,0.553568581842519343E+05,0.554812697615237703E+05,0.557301161830126293E+05,0.558545296765787207E+05,0.561033813126876776E+05,0.562277904016695902E+05,0.294604865647692895E+04
0.609192288583722333E-01,0.142760630373560471E+05,0.538409639887802771E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.377558242058306848E+00,0.309509439669343578E+00,0.549836013839830848E+05,0.551080118638528875E+05,0.553568561178856689E+05,0.554812733345010711E+05,0.557301088715203441E+05,0.558545291324364007E+05,0.561033846080883523E+05,0.562277947156489972E+05,0.294604904202430544E+04
0.606243060118588431E-01,0.198969326173351765E+05,0.412941710618633662E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.180623079957243915E+00,0.732039969498053944E+00,0.549836031560873453E+05,0.551080129404256804E+05,0.553568517633505035E+05,0.554812758977728372E+05,0.557301118396405800E+05,0.558545364451358837E+05,0.561033796967294184E+05,0.562277929858324787E+05,0.294604946296119260E+04
0.595921247676297339E-01,0.235845971140359325E+05,0.130671334328910788E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.195392349632527024E+00,0.618566111050627643E+00,0.549836035425851805E+05,0.551080150607118994E+05,0.553568557549058605E+05,0.554812739939879757E+05,0.557301242822539134E+05,0.558545321672646169E+05,0.561033842444955881E+05,0.562277920174185347E+05,0.294605080156746317E+04
0.576687695211740292E-01,0.169161454076725058E+05,0.386990049781715362E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.765185878801282859E+00,0.541210958052982138E+00,0.549835955862449846E+05,0.551080112856514315E+05,0.553568581334301925E+05,0.554812759821492218E+05,0.557301125917735553E+05,0.558545352907510314E+05,0.561033863709374637E+05,0.562277900285729775E+05,0.294605107134321725E+04
0.579019161787536207E-01,0.243143386281681051E+05,0.312518687782595284E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.222992940673227835E+00,0.858707508349227044E+00,0.549835978232936177E+05,0.551080197632750642E+05,0.553568526751364479E+05,0.554812734757451326E+05,0.557301136947868654E+05,0.558545342898049421E+05,0.561033813984943263E+05,0.562277948585058693E+05,0.294605121229613496E+04
0.597963316140298629E-01,0.247698755718719949E+05,0.181311888172378921E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.116955826470552388E+00,0.692487244064494467E+00,0.549835979699445234E+05,0.551080159018837585E+05,0.553568555641586063E+05,0.554812758911369820E+05,0.557301114608652861E+05,0.558545405483620780E+05,0.561033810264631320E+05,0.562277928161393356E+05,0.294605260691634794E+04
0.594668642060694336E-01,0.231627350534739162E+05,0.120374637508346247E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.263657962154536130E+00,0.743640777348084536E+00,0.549836025533548454E+05,0.551080134198021260E+05,0.553568566323918349E+05,0.554812722462805104E+05,0.557301192363045848E+05,0.558545298063504524E+05,0.561033835084589518E+05,0.562277876825084750E+05,0.294605298215514495E+04
0.611643094049608912E-01,0.157447445119786244E+05,0.528514635867304183E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.211566517470780230E+00,0.872759780617269554E+00,0.549835921520815464E+05,0.551080139776907381E+05,0.553568541577154538E+05,0.554812768726057111E+05,0.557301149909202213E+05,0.558545358477568443E+05,0.561033792241699994E+05,0.562277945938939374E+05,0.294605319653104516E+04
0.590873577872588415E-01,0.169979634939646130E+05,0.374907412830247588E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.307896150500917898E+00,0.752070921479763843E+00,0.549835942435803954E+05,0.551080142940064252E+05,0.553568525835069377E+05,0.554812774906114428E+05,0.557301143475342396E+05,0.558545300202364233E+05,0.561033872977549763E+05,0.562277903665304621E+05,0.294605344764622032E+04
0.612438297369277823E-01,0.143523094387740457E+05,0.550191339550723413E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.176781800178034770E+00,0.694572053038289172E+00,0.549836026656911126E+05,0.551080144286968934E+05,0.553568542075821169E+05,0.554812738379996663E+05,0.557301115778803796E+05,0.558545380029002263E+05,0.561033849087837079E+05,0.562277869524035414E+05,0.294605394433851689E+04
0.590079459952049246E-01,0.226208735589808530E+05,0.230219126671807356E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.517900707214591138E+00,0.378073824754923793E+00,0.549835949043352084E+05,0.551080148579480228E+05,0.553568540554086067E+05,0.554812741196138886E+05,0.557301096338711504E+05,0.558545384905201718E+05,0.561033792494967856E+05,0.562277928967348998E+05,0.294605436703158648E+04
0.579985039342451603E-01,0.247475709154282340E+05,0.316676840796549716E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.373839741501328482E+00,0.582350448566733236E+00,0.549835947851219316E+05,0.551080154267984472E+05,0.553568573785481713E+05,0.554812790906606460E+05,0.557301134702326162E+05,0.558545330018431341E+05,0.561033878168822484E+05,0.562277917650564268E+05,0.294605480749601656E+04
0.577280504782043957E-01,0.206723105890443403E+05,0.284599870588247601E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.611737283910380514E+00,0.420027878122836873E+00,0.549835988450641744E+05,0.551080148831994593E+05,0.553568569657955741E+05,0.554812774877807606E+05,0.557301110191407570E+05,0.558545289134818886E+05,0.561033823597902519E+05,0.562277951707934553E+05,0.294605491439122943E+04
0.588696880224106392E-01,0.189668662617983391E+05,0.331293874780229203E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.677855764034544728E+00,0.327267039501519419E+00,0.549836010297737812E+05,0.551080137364406764E+05,0.553568598073027606E+05,0.554812802222159880E+05,0.557301136143983167E+05,0.558545350798396394E+05,0.561033825648142374E+05,0.562277887791767207E+05,0.294605509927206549E+04
0.577558373843489944E-01,0.216105073907120386E+05,0.172579337476355538E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.513595623717921890E+00,0.386224624342982714E+00,0.549836021535106047E+05,0.551080141453525139E+05,0.553568563824539888E+05,0.554812727561640349E+05,0.557301190799894466E+05,0.558545249122290843E+05,0.561033841164148835E+05,0.562277924692273882E+05,0.294605512660007480E+04
0.612195755571348782E-01,0.215133186367218259E+05,0.322177292133019821E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.150231666486232679E+00,0.989118052826619243E+00,0.549836000867796756E+05,0.551080151359727679E+05,0.553568598374019930E+05,0.554812744175747066E+05,0.557301090881696582E+05,0.558545377045631321E+05,0.561033850206143106E+05,0.562277892162399075E+05,0.294605551557652689E+04
0.586822971831521961E-01,0.215514518571416884E+05,0.109150201216050180E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.312163832924826024E+00,0.298900038409818380E+00,0.549835986414643121E+05,0.551080136254852114E+05,0.553568537573005233E+05,0.554812753304187936E+05,0.557301120065599607E+05,0.558545298390954849E+05,0.561033840619885668E+05,0.562277896311963632E+05,0.294605552479921880E+04
0.603935334040687985E-01,0.202574415249450867E+05,0.358383977977300983E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.335195685708174262E+00,0.446688156119275426E+00,0.549835952677337846E+05,0.551080152066779337E+05,0.553568511012168601E+05,0.554812782761105700E+05,0.557301115413520383E+05,0.558545321497506884E+05,0.561033820939797224E+05,0.562277885494813454E+05,0.294605774317339319E+04
0.614021324263404542E-01,0.189819007617993811E+05,0.415339816368746451E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.313743259948261854E+00,0.607329475738065394E+00,0.549835949011796547E+05,0.551080147465546324E+05,0.553568561209530235E+05,0.554812768970068355E+05,0.557301104762373070E+05,0.558545351808461855E+05,0.561033850414796980E+05,0.562277889108009040E+05,0.294605898399081161E+04
0.575070405606289484E-01,0.210460823888358136E+05,0.167589924589176542E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.430177663759132634E+00,0.593819743116318022E+00,0.549835971007544649E+05,0.551080131670724440E+05,0.553568546054073886E+05,0.554812819287053644E+05,0.557301187837814723E+05,0.558545275924283269E+05,0.561033841617049402E+05,0.562277916925793907E+05,0.294605996079255419E+04
0.585941617005891827E-01,0.226599127988997425E+05,0.224333338256581666E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.328430122444732742E+00,0.476445903209227917E+00,0.549836051347732937E+05,0.551080126328884799E+05,0.553568551846852934E+05,0.554812739090912364E+05,0.557301104534001497E+05,0.558545270840126395E+05,0.561033831992448322E+05,0.562277895042800883E+05,0.294606008512745393E+04
0.585941617005891827E-01,0.226599127988997425E+05,0.224333338256581666E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.328430122444732742E+00,0.476445903209227917E+00,0.549836051347732937E+05,0.551080126328884799E+05,0.553568551846852934E+05,0.554812739090912364E+05,0.557301104534001497E+05,0.558545270840126395E+05,0.561033831992448322E+05,0.562277895042800883E+05,0.294606008512745393E+04
0.572309090004454873E-01,0.219247470036432060E+05,0.109226324811889999E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.278527680789804943E+00,0.689968657986323453E+00,0.549836038446006787E+05,0.551080106469299135E+05,0.553568554104119103E+05,0.554812732936785542E+05,0.557301130482889930E+05,0.558545268512741095E+05,0.561033840271607405E+05,0.562277939165910939E+05,0.294606051366110796E+04
0.618897044821750814E-01,0.114542268579041465E+05,0.645137662742214624E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.339797215626237215E+00,0.374556487847714781E+00,0.549835961417938597E+05,0.551080158393500533E+05,0.553568539321504795E+05,0.554812713953863276E+05,0.557301137987817638E+05,0.558545336825323539E+05,0.561033830635892591E+05,0.562277870586463978E+05,0.294606071346878662E+04
0.609688070433126450E-01,0.188790861307780760E+05,0.432181043859562408E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.279997240212296827E+00,0.235727669195396422E+00,0.549835938059240943E+05,0.551080160378489309E+05,0.553568550976322658E+05,0.554812746305661349E+05,0.557301147237340483E+05,0.558545285170698698E+05,0.561033803573504410E+05,0.562277893463997025E+05,0.294606142929648422E+04
0.581348111606935711E-01,0.225847165963513689E+05,0.190002872073419260E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.332299095037350778E+00,0.421857547657570053E+00,0.549836046298502333E+05,0.551080170200811481E+05,0.553568577564272346E+05,0.554812724525480880E+05,0.557301098580335965E+05,0.558545338282372977E+05,0.561033858074514501E+05,0.562277891177156489E+05,0.294606188548138562E+04
0.604387123820849664E-01,0.121929517124980921E+05,0.547649140981719684E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.730992069846802095E+00,0.429187443938204294E+00,0.549835981882789856E+05,0.551080122554820919E+05,0.553568544381562533E+05,0.554812750856132625E+05,0.557301156474952513E+05,0.558545269463723598E+05,0.561033802973079728E+05,0.562277950605175574E+05,0.294606290412156477E+04
0.577037761190531268E-01,0.238516819211551774E+05,0.377185783948462555E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.295775944727647067E+00,0.751729226752189561E+00,0.549836053863781854E+05,0.551080149596406118E+05,0.553568601148851012E+05,0.554812742906899148E+05,0.557301123494416679E+05,0.558545335839797408E+05,0.561033850718011017E+05,0.562277960327315741E+05,0.294606292196830464E+04
0.594785701405885631E-01,0.238094746886014145E+05,0.294944138463427326E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.176445393087565211E+00,0.752376346369247329E+00,0.549835951786059013E+05,0.551080123953058355E+05,0.553568617246684371E+05,0.554812748257514177E+05,0.557301171756403564E+05,0.558545301150231389E+05,0.561033841517276378E+05,0.562277929922954791E+05,0.294606362901531611E+04
0.622949576370100816E-01,0.128563744485648731E+05,0.591486412856289445E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.224420845813025488E+00,0.829053638016332028E+00,0.549835940090757649E+05,0.551080148505885809E+05,0.553568556043495119E+05,0.554812707846087724E+05,0.557301072140344259E+05,0.558545339132006920E+05,0.561033845867442506E+05,0.562277940089225012E+05,0.294606386501063344E+04
0.590076764006463514E-01,0.150022605914352025E+05,0.478707704583518190E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.349829282258622476E+00,0.813272245405809779E+00,0.549836010261046031E+05,0.551080147511885370E+05,0.553568581675153910E+05,0.554812699227425910E+05,0.557301181157393949E+05,0.558545284225089126E+05,0.561033824867832591E+05,0.562277888890732575E+05,0.294606414978245766E+04
0.570259500671125505E-01,0.208478126632965468E+05,0.178519828832828020E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.300392992595609254E+00,0.916622074003469178E+00,0.549836005408632263E+05,0.551080119597494268E+05,0.553568527553275999E+05,0.554812757513494216E+05,0.557301191252311546E+05,0.558545397666605641E+05,0.561033830154919051E+05,0.562277942750264410E+05,0.294606642447666536E+04
0.609812773414836265E-01,0.131445194961867637E+05,0.550691869646220300E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.368920484432503026E+00,0.827249150769551411E+00,0.549836004757044357E+05,0.551080173471297894E+05,0.553568582032290797E+05,0.554812763234040976E+05,0.557301129199412317E+05,0.558545243806018116E+05,0.561033866534862536E+05,0.562277910901786672E+05,0.294606835841011116E+04
0.585468341707303733E-01,0.231571714981362893E+05,0.128890363061553801E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.207627193502044949E+00,0.832699883348796410E+00,0.549835968281906826E+05,0.551080145425799637E+05,0.553568582694158758E+05,0.554812718266100492E+05,0.557301141728064758E+05,0.558545393071896178E+05,0.561033886497971398E+05,0.562277906875782792E+05,0.294606907777014612E+04
0.596766261972829642E-01,0.226201700092460269E+05,0.296694604856323374E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.296331361041685171E+00,0.650304943568764116E+00,0.549835932932380747E+05,0.551080147306649233E+05,0.553568570948638007E+05,0.554812719735488208E+05,0.557301102785576004E+05,0.558545304060023409E+05,0.561033778301898055E+05,0.562277934401073071E+05,0.294606953874319606E+04
0.606755190247198969E-01,0.231752150439030156E+05,0.302065727883068180E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.992570780230460775E-01,0.947201058241996963E+00,0.549836042060422042E+05,0.551080141240964294E+05,0.553568582930777848E+05,0.554812736879938457E+05,0.557301104164757635E+05,0.558545308083131313E+05,0.561033787179342253E+05,0.562277948779008875E+05,0.294606974290441667E+04
0.605980078138757400E-01,0.139237271231411996E+05,0.519418289251237453E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.682610873641630311E+00,0.294059088400794588E+00,0.549836033592109598E+05,0.551080135660238739E+05,0.553568555122068283E+05,0.554812715445847571E+05,0.557301169767498359E+05,0.558545287857789808E+05,0.561033843971678943E+05,0.562277926024206245E+05,0.294607021049323657E+04
0.576972765377998173E-01,0.229686370601982344E+05,0.179374855986815296E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.223468967650337830E+00,0.844574184633264169E+00,0.549836029384946887E+05,0.551080166729267658E+05,0.553568554928458034E+05,0.554812727532758945E+05,0.557301157140812720E+05,0.558545303378395693E+05,0.561033884242071945E+05,0.562277892113336275E+05,0.294607098487591838E+04
0.579852322124273997E-01,0.226729367203677139E+05,0.190784578910480035E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.271533516288499421E+00,0.618039622963340918E+00,0.549835915644040942E+05,0.551080144889443764E+05,0.553568548322755159E+05,0.554812738433575796E+05,0.557301106862580709E+05,0.558545266702275330E+05,0.561033845103383428E+05,0.562277925954287930E+05,0.294607101576540026E+04
0.626399440455209788E-01,0.138512294104228149E+05,0.594891309477332042E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.118050582831099912E+00,0.978414248699342237E+00,0.549835968014836690E+05,0.551080135345450981E+05,0.553568555305375121E+05,0.554812707346379320E+05,0.557301157790498473E+05,0.558545362099022968E+05,0.561033830388095303E+05,0.562277941365582810E+05,0.294607330071083470E+04
0.612622305285328780E-01,0.149088712624820546E+05,0.527712284183501579E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.467715539629633914E+00,0.829087379663164037E+00,0.549835989132744799E+05,0.551080157398101146E+05,0.553568540274213665E+05,0.554812786816266816E+05,0.557301092657210611E+05,0.558545346013561648E+05,0.561033813526720041E+05,0.562277913994715636E+05,0.294607460622018743E+04
0.603982042268167221E-01,0.174442400102119900E+05,0.450684188344923187E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.478444650026548068E+00,0.626970119856958719E+00,0.549835951676728655E+05,0.551080128232243151E+05,0.553568558110222875E+05,0.554812777957302678E+05,0.557301123942403137E+05,0.558545318049508423E+05,0.561033805643381711E+05,0.562277880940087925E+05,0.294607534496428980E+04
0.607572398152500803E-01,0.235217376508750094E+05,0.293326213043616113E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.975372610641442733E-01,0.740916762699887488E+00,0.549835975509359341E+05,0.551080125643734355E+05,0.553568567175741846E+05,0.554812722508788283E+05,0.557301119215221042E+05,0.558545349265053737E+05,0.561033778702866475E+05,0.562277867156985085E+05,0.294607595730071625E+04
