seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.408186869087101972E-01,0.260858301097153742E+03,0.154424095036821835E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.459367139487910969E+00,0.278621715736324882E+00,0.550108478040384944E+05,0.554054640653314927E+05,0.558000964849921002E+05,0.561947210753071267E+05,0.999749917182869467E+04
0.408186869087101972E-01,0.260858301097153742E+03,0.154424095036821835E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.459367139487910969E+00,0.278621715736324882E+00,0.550108478040384944E+05,0.554054640653314927E+05,0.558000964849921002E+05,0.561947210753071267E+05,0.999749917182869467E+04
0.407572352252071821E-01,0.266633604426136742E+03,0.106478141013328059E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.442759393652341737E+00,0.266192416993676961E+00,0.550108483646215827E+05,0.554054641706518159E+05,0.558000964951995411E+05,0.561947205441797851E+05,0.999735953132345821E+04
0.405693135434612023E-01,0.269258743117662561E+03,0.399435256304829095E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.462864681005879242E+00,0.275554084244289510E+00,0.550108481376487180E+05,0.554054630639224488E+05,0.558000970328434123E+05,0.561947207024235322E+05,0.999725277918390930E+04
0.406344374647624532E-01,0.268503273439622546E+03,0.714028472072644194E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.433200880953353407E+00,0.316955472846347841E+00,0.550108491402242580E+05,0.554054633263449286E+05,0.558000954316525967E+05,0.561947213250645800E+05,0.999657042503990124E+04
0.406388109292600483E-01,0.268357250307949641E+03,0.863298300892226117E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.438957004821911134E+00,0.308489984568389441E+00,0.550108476126647511E+05,0.554054651068228704E+05,0.558000983440272757E+05,0.561947186113332718E+05,0.999648709880537899E+04
0.407464787186293809E-01,0.272696920941502242E+03,0.101250670267590982E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.427860346221309529E+00,0.290199974726952470E+00,0.550108490239896200E+05,0.554054656289808554E+05,0.558000963898016853E+05,0.561947201345693029E+05,0.999719442187679306E+04
0.406732268457124166E-01,0.271321314300021527E+03,0.354704441924758940E-02,0.394610700000000008E+03,0.558000710000000036E+05,0.441739121732014017E+00,0.275511471833109811E+00,0.550108480394204817E+05,0.554054642411616223E+05,0.558000966835943836E+05,0.561947218907208153E+05,0.999740355394637118E+04
0.407109333547967800E-01,0.272029489243535522E+03,0.770545776803910065E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.423311926922168902E+00,0.320691159831283379E+00,0.550108483168785824E+05,0.554054638516216073E+05,0.558000975550893490E+05,0.561947188766467079E+05,0.999659385584167467E+04
0.407916368028488005E-01,0.264084603323332487E+03,0.142593536458241993E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.478831601967214415E+00,0.245445499480736434E+00,0.550108468118953533E+05,0.554054652693280441E+05,0.558000975158792571E+05,0.561947194063023780E+05,0.999664824264971503E+04
0.407598355834324702E-01,0.272149140996166636E+03,0.579662086244331423E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.420038111156483263E+00,0.300324137741798614E+00,0.550108465057592693E+05,0.554054656252683853E+05,0.558000963530380905E+05,0.561947211353317980E+05,0.999703044207143830E+04
0.408411371011600938E-01,0.270342387939002890E+03,0.102246077084168135E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.412625500415854940E+00,0.279500130610862263E+00,0.550108477307356807E+05,0.554054648532377250E+05,0.558000975901641868E+05,0.561947192476589626E+05,0.999691887432897965E+04
0.406202009529812585E-01,0.270349579372006417E+03,0.303699885853229434E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.503377141969787001E+00,0.253763029297993659E+00,0.550108472438925965E+05,0.554054623717870199E+05,0.558000969023716607E+05,0.561947202472155986E+05,0.999741845075389938E+04
0.407741006510672910E-01,0.257787095172381044E+03,0.186353384020775392E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.472817173318663242E+00,0.251483025390750736E+00,0.550108466422425263E+05,0.554054645610758234E+05,0.558000959907955330E+05,0.561947212237346466E+05,0.999673744734152933E+04
0.408364434085487574E-01,0.268210518755448618E+03,0.105542572024608053E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.431020810744838667E+00,0.288558776425328900E+00,0.550108471542987609E+05,0.554054648957143145E+05,0.558000954312229514E+05,0.561947211470523325E+05,0.999681661954544688E+04
0.408768602019459748E-01,0.262290594586844691E+03,0.166486465303547410E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.417750701211969722E+00,0.308471096672092604E+00,0.550108486824776119E+05,0.554054653229402247E+05,0.558000981736626418E+05,0.561947185049638792E+05,0.999673183730549135E+04
0.409024927415019626E-01,0.260783021859831763E+03,0.170626070004039093E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.418343027674401069E+00,0.326332024719347802E+00,0.550108495984297842E+05,0.554054641520204095E+05,0.558000965755914222E+05,0.561947211621665847E+05,0.999706909818376516E+04
0.408142016115710451E-01,0.256412348097555196E+03,0.189343859088830085E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.418228009915091903E+00,0.333453513157095205E+00,0.550108491866456388E+05,0.554054629002881848E+05,0.558000960038339690E+05,0.561947200049998501E+05,0.999687541387632700E+04
0.408476092919053610E-01,0.273154075520794379E+03,0.395104076919522151E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.420933283243845047E+00,0.274092979741176634E+00,0.550108480546864230E+05,0.554054655425062665E+05,0.558000962815026360E+05,0.561947213200841506E+05,0.999676038080079161E+04
0.407770098468453468E-01,0.270796589262957127E+03,0.826925561513908169E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.395489723823734485E+00,0.327092423342235483E+00,0.550108485485709971E+05,0.554054644717157862E+05,0.558000967098660476E+05,0.561947191202866597E+05,0.999766113574262090E+04
0.408757166617207887E-01,0.263202990210284554E+03,0.146112638187339827E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.422729455490979067E+00,0.303637695601510937E+00,0.550108465768496753E+05,0.554054632338276206E+05,0.558000958316981196E+05,0.561947191958346739E+05,0.999654174984083511E+04
0.407924636386813450E-01,0.256782157695517469E+03,0.196112445907344946E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.471363976096335291E+00,0.269390784586073462E+00,0.550108460238881162E+05,0.554054631096413141E+05,0.558000967028544255E+05,0.561947213793943884E+05,0.999692528074459733E+04
0.408554630444782352E-01,0.269486339537204742E+03,0.114112462484742563E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.357168663889808113E+00,0.383645064503647215E+00,0.550108486905964965E+05,0.554054622819129290E+05,0.558000956811441065E+05,0.561947203591529833E+05,0.999686563526255850E+04
0.408554630444782352E-01,0.269486339537204742E+03,0.114112462484742563E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.357168663889808113E+00,0.383645064503647215E+00,0.550108486905964965E+05,0.554054622819129290E+05,0.558000956811441065E+05,0.561947203591529833E+05,0.999686563526255850E+04
0.407807125658086744E-01,0.269050743075867729E+03,0.863757439326232612E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.421379174649258670E+00,0.302263940929007324E+00,0.550108468092710464E+05,0.554054626175291924E+05,0.558000958837327562E+05,0.561947207345888892E+05,0.999744165113691088E+04
0.408287287361412746E-01,0.254148213147997922E+03,0.200292543956723801E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.463107239235109547E+00,0.297096066773832712E+00,0.550108482292522167E+05,0.554054618681355932E+05,0.558000969772369863E+05,0.561947187044811290E+05,0.999670445690119595E+04
0.409033897411434019E-01,0.256587002856538675E+03,0.191757789193492345E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.465407874759018347E+00,0.267341143058675068E+00,0.550108474066580020E+05,0.554054649342498524E+05,0.558000982069289166E+05,0.561947220763951118E+05,0.999696304218664591E+04
0.406776764137665447E-01,0.270590538155356114E+03,0.914928610569066270E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.442084822566419622E+00,0.283251997117644816E+00,0.550108478882801282E+05,0.554054641102437527E+05,0.558000977892588417E+05,0.561947220227729922E+05,0.999687500512788574E+04
0.407240374330034571E-01,0.261479433128516575E+03,0.152845655413642145E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.462421122013663977E+00,0.274034658739630066E+00,0.550108483691067740E+05,0.554054621363612750E+05,0.558000979301177140E+05,0.561947218665838591E+05,0.999780252521404145E+04
0.409106499818624597E-01,0.265240177971892535E+03,0.146329523692283581E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.412292840342857847E+00,0.283087144885015518E+00,0.550108497761709878E+05,0.554054613523309672E+05,0.558000970534591979E+05,0.561947213261642028E+05,0.999668082403875269E+04
0.407806468572969941E-01,0.260117979139432919E+03,0.161429634200132011E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.436880868077352935E+00,0.295244801658379852E+00,0.550108482099012836E+05,0.554054611303121565E+05,0.558000967294306611E+05,0.561947217420567249E+05,0.999720549112432127E+04
0.408801203886123149E-01,0.265250183002801180E+03,0.131429398912789014E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.459897697799295402E+00,0.239784057937809381E+00,0.550108495766436899E+05,0.554054627576027051E+05,0.558000960681243960E+05,0.561947210142571566E+05,0.999648572072278330E+04
0.406730420940534451E-01,0.269736178879003489E+03,0.228664320311766818E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.462219810705431167E+00,0.296365779318560674E+00,0.550108487128105771E+05,0.554054627251131169E+05,0.558000974514316404E+05,0.561947222435919321E+05,0.999695090370252183E+04
0.405840474325723302E-01,0.269039406923419222E+03,0.712843942141216103E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.478181957400531932E+00,0.275699539477849587E+00,0.550108476743008869E+05,0.554054619685010912E+05,0.558000989129656518E+05,0.561947217626464480E+05,0.999689110259543122E+04
0.406959980025508455E-01,0.267236367062841680E+03,0.998710939648455309E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.445169497979521545E+00,0.272525434479177653E+00,0.550108496724352008E+05,0.554054629625539819E+05,0.558000984868376399E+05,0.561947222772374444E+05,0.999663120068239914E+04
0.407442180879154930E-01,0.269840383759944586E+03,0.748905630012747237E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.441961346294077739E+00,0.281807287181116695E+00,0.550108491151361814E+05,0.554054638160380709E+05,0.558000980114229678E+05,0.561947217821535378E+05,0.999795562020857869E+04
0.407616263826978617E-01,0.257569296628372172E+03,0.187336882314515868E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.469293648123617846E+00,0.256496469393587667E+00,0.550108485807181714E+05,0.554054630548086425E+05,0.558000978860484392E+05,0.561947225557137499E+05,0.999709980336625995E+04
0.407362152500661059E-01,0.269303742752791720E+03,0.742207089108076479E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.454703933451271247E+00,0.266831203403531614E+00,0.550108482575392336E+05,0.554054625407920175E+05,0.558000957125891728E+05,0.561947212901689927E+05,0.999747347707327208E+04
0.406625365265160937E-01,0.268606439303345780E+03,0.426000754763394135E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.481344248321592172E+00,0.251604357207500406E+00,0.550108482930197060E+05,0.554054620233013120E+05,0.558000958334129828E+05,0.561947203304229697E+05,0.999661178978118733E+04
0.406717195871818607E-01,0.271413285282986919E+03,0.263710865671597690E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.434663719359053236E+00,0.285411767451790088E+00,0.550108497219328856E+05,0.554054630976915942E+05,0.558000968271299425E+05,0.561947207834788715E+05,0.999750492583813502E+04
0.406424615709398071E-01,0.267138623191900820E+03,0.975583014177665714E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.436682642324003278E+00,0.340521748445494488E+00,0.550108472915775492E+05,0.554054624775080374E+05,0.558000971418138652E+05,0.561947215362150819E+05,0.999675330134514661E+04
0.407342393816291296E-01,0.264754129347052810E+03,0.131017540391287990E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.411976685418629640E+00,0.304112195740821489E+00,0.550108477182987772E+05,0.554054619235962600E+05,0.558000985481053940E+05,0.561947212340526312E+05,0.999691354499184126E+04
0.406513319478161023E-01,0.271582636741452291E+03,0.751675951081897525E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.427750839331517363E+00,0.327250135336768611E+00,0.550108477250180658E+05,0.554054617711498940E+05,0.558000970064546418E+05,0.561947201711853268E+05,0.999650340448821044E+04
0.407789108809315098E-01,0.255851398135388678E+03,0.190296975167587590E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.468230341940301831E+00,0.288710027342520104E+00,0.550108476096506929E+05,0.554054627212470368E+05,0.558000964040482722E+05,0.561947207125259956E+05,0.999771643514690368E+04
0.407032512075726077E-01,0.270302113430656277E+03,0.102362594999864404E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.449100531333046726E+00,0.271605726202884923E+00,0.550108476202783859E+05,0.554054612933763274E+05,0.558000974863220108E+05,0.561947213786149296E+05,0.999698650348831507E+04
0.406872678388189302E-01,0.270095635937917223E+03,0.172687376403659089E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.462724979415704785E+00,0.293615548899825607E+00,0.550108484307520048E+05,0.554054618286437908E+05,0.558000975803089314E+05,0.561947207204566075E+05,0.999722547590830436E+04
0.406733130014184582E-01,0.267391370785084746E+03,0.732348872401907824E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.473225462051032164E+00,0.271750086536506452E+00,0.550108472833259584E+05,0.554054620221623991E+05,0.558000970008494551E+05,0.561947226093753561E+05,0.999675803268517302E+04
0.407373578775360665E-01,0.257121820380669533E+03,0.174060916927936349E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.496308150033423656E+00,0.237454757218282492E+00,0.550108463485009634E+05,0.554054625873264667E+05,0.558000969438518223E+05,0.561947214856217761E+05,0.999658312552436473E+04
0.408482008381636161E-01,0.266498259290123201E+03,0.122429214033481254E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.453323940398846437E+00,0.264267230432625344E+00,0.550108459490686873E+05,0.554054626919713846E+05,0.558000983425452505E+05,0.561947208419131784E+05,0.999676318618338155E+04
0.407171502228541801E-01,0.268273073587386762E+03,0.973281070625986316E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.384380456753645960E+00,0.372951000255103637E+00,0.550108475841862164E+05,0.554054615416039815E+05,0.558000976953748614E+05,0.561947208850303214E+05,0.999701710120814460E+04
0.407228425955798029E-01,0.272029139198420239E+03,0.500119349762810569E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.411202966081256283E+00,0.316275374502475226E+00,0.550108484407838914E+05,0.554054619506392555E+05,0.558000966193811764E+05,0.561947198698451466E+05,0.999787490824815723E+04
0.407025349225091579E-01,0.269648834252675897E+03,0.794586479683758451E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.417362463445103526E+00,0.332592048792246464E+00,0.550108480167770831E+05,0.554054628751490818E+05,0.558000973837530037E+05,0.561947205928202093E+05,0.999821878986060801E+04
0.407025349225091579E-01,0.269648834252675897E+03,0.794586479683758451E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.417362463445103526E+00,0.332592048792246464E+00,0.550108480167770831E+05,0.554054628751490818E+05,0.558000973837530037E+05,0.561947205928202093E+05,0.999821878986060801E+04
0.407515915004760809E-01,0.272333490278755733E+03,0.475219019311220112E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.402818930736125624E+00,0.333522764345414835E+00,0.550108503264093597E+05,0.554054631739634060E+05,0.558000960410147381E+05,0.561947205251295891E+05,0.999688645843496306E+04
0.408339924236785501E-01,0.274178951166736852E+03,0.316531927695347659E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.399376394373655852E+00,0.289046564352694657E+00,0.550108480310372761E+05,0.554054628153388767E+05,0.558000979459417722E+05,0.561947216833117272E+05,0.999734209043385454E+04
0.408339924236785501E-01,0.274178951166736852E+03,0.316531927695347659E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.399376394373655852E+00,0.289046564352694657E+00,0.550108480310372761E+05,0.554054628153388767E+05,0.558000979459417722E+05,0.561947216833117272E+05,0.999734209043385454E+04
0.409018507363054160E-01,0.262830726472812842E+03,0.154886450063828063E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.400334071629333710E+00,0.311183677027844885E+00,0.550108497853537847E+05,0.554054610886677110E+05,0.558000975225942384E+05,0.561947206582206491E+05,0.999694171710474075E+04
0.407540824552745581E-01,0.265241826462749998E+03,0.123857889455102732E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.396088858889396156E+00,0.336736775160427049E+00,0.550108480621184062E+05,0.554054604186545475E+05,0.558000972819683229E+05,0.561947216123078615E+05,0.999647762500677527E+04
0.408486780547741568E-01,0.260433003084690029E+03,0.172656660747996016E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.387029089841393392E+00,0.341407372189150626E+00,0.550108491739718374E+05,0.554054613006837099E+05,0.558000966024201771E+05,0.561947214410636007E+05,0.999714944352019847E+04
0.408150094951452297E-01,0.274432897690329753E+03,0.691678740478351428E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.333670719260542148E+00,0.402208110712093947E+00,0.550108483056740806E+05,0.554054626775519137E+05,0.558000986830383263E+05,0.561947217442152396E+05,0.999656899406164302E+04
0.407617718869131770E-01,0.269147895844710035E+03,0.644310287215506400E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.420450395397043653E+00,0.316376410159971311E+00,0.550108492618440505E+05,0.554054622860712261E+05,0.558000972091881413E+05,0.561947221969005986E+05,0.999677323043187062E+04
0.408120014540735779E-01,0.272821565418041587E+03,0.197499229106736854E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.410766278581221000E+00,0.304779145642100402E+00,0.550108492042620419E+05,0.554054628933454151E+05,0.558000967881706310E+05,0.561947229023702967E+05,0.999701957188979213E+04
0.407838550183513421E-01,0.270667242359373233E+03,0.536855508877416912E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.413295985762284934E+00,0.300217357580967015E+00,0.550108496804138704E+05,0.554054637435310724E+05,0.558000965277355572E+05,0.561947222275500608E+05,0.999682638720117757E+04
0.406521175865154419E-01,0.265136760072676793E+03,0.124809183804397025E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.485506952452518292E+00,0.244541407908909603E+00,0.550108480288858409E+05,0.554054644277276602E+05,0.558000972611187535E+05,0.561947208948509360E+05,0.999724975348715452E+04
0.407779143029669347E-01,0.264320275691887900E+03,0.124927937507322784E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.459666484882666149E+00,0.275802306670856534E+00,0.550108505860678488E+05,0.554054632323328988E+05,0.558000966429500622E+05,0.561947206552063217E+05,0.999667003114998988E+04
0.408113676477232651E-01,0.267925602994678115E+03,0.109962575965972961E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.393371442631253287E+00,0.323661562736102471E+00,0.550108502445242557E+05,0.554054634609208151E+05,0.558000974516288115E+05,0.561947214158500719E+05,0.999729240886592743E+04
0.408457813161731895E-01,0.260249170510328213E+03,0.175135008815876653E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.448779613345156592E+00,0.280821084954913758E+00,0.550108479815147948E+05,0.554054608371655777E+05,0.558000982671690799E+05,0.561947208184786869E+05,0.999726026013007686E+04
0.408457813161731895E-01,0.260249170510328213E+03,0.175135008815876653E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.448779613345156592E+00,0.280821084954913758E+00,0.550108479815147948E+05,0.554054608371655777E+05,0.558000982671690799E+05,0.561947208184786869E+05,0.999726026013007686E+04
0.406090576154065144E-01,0.267250659493948433E+03,0.109187573077355743E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.413452211886445875E+00,0.322324140163070538E+00,0.550108470936054655E+05,0.554054625721999764E+05,0.558000970013160913E+05,0.561947210935001058E+05,0.999653856929662288E+04
0.407665620269517179E-01,0.261036983987450242E+03,0.165142984671384996E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.456812722130320759E+00,0.295513813538243575E+00,0.550108477004936358E+05,0.554054630602330290E+05,0.558000969657881942E+05,0.561947228834247726E+05,0.999718129795342975E+04
0.406404353416204081E-01,0.263206735935507652E+03,0.127920422429427638E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.477782424146612428E+00,0.254824171804859723E+00,0.550108480948722354E+05,0.554054643341087940E+05,0.558000973072317211E+05,0.561947216826481163E+05,0.999681349954444522E+04
0.408007280407333417E-01,0.258289787572755813E+03,0.167610534766716279E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.474390483427581555E+00,0.254949767341376310E+00,0.550108472149679801E+05,0.554054632270670336E+05,0.558000980424368536E+05,0.561947214722511198E+05,0.999707618336865562E+04
0.407740359684310855E-01,0.259719679803563167E+03,0.168204450332310240E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.475144478111305779E+00,0.281649417475771879E+00,0.550108469830807298E+05,0.554054629631615026E+05,0.558000983130200984E+05,0.561947208987777631E+05,0.999747311883317161E+04
0.407362827887331677E-01,0.269445368404785427E+03,0.464992435552016720E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.500509322067695828E+00,0.225137008992177229E+00,0.550108479293913479E+05,0.554054635756849821E+05,0.558000977194505103E+05,0.561947203370917632E+05,0.999708652122173953E+04
0.406271460398873116E-01,0.267210835919524470E+03,0.885724255447345593E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.461828177752020119E+00,0.294611092098838734E+00,0.550108478476354649E+05,0.554054616038500753E+05,0.558000983560839159E+05,0.561947199649826725E+05,0.999732447686284468E+04
0.406797108889560138E-01,0.269725653730212059E+03,0.368754682354218016E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.452297433477428235E+00,0.286575976535969223E+00,0.550108480172800264E+05,0.554054620048834331E+05,0.558000981239865287E+05,0.561947193174001295E+05,0.999723408142445260E+04
0.404959656189708694E-01,0.269420273467160825E+03,0.166293784466285260E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.536735118103184750E+00,0.245531674065545824E+00,0.550108488285697240E+05,0.554054639536291288E+05,0.558000972239182447E+05,0.561947196145632770E+05,0.999658067326435048E+04
0.407516496061400210E-01,0.270710351301635797E+03,0.275099206334995551E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.477986533069157615E+00,0.247183666370989930E+00,0.550108467433155092E+05,0.554054621947464257E+05,0.558000979109721738E+05,0.561947195106414802E+05,0.999673287892082590E+04
0.407230237308689735E-01,0.265989326322057707E+03,0.118225888616661029E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.493426688780416789E+00,0.217863863050888340E+00,0.550108486009477419E+05,0.554054628993558654E+05,0.558000978952144651E+05,0.561947198429749260E+05,0.999663716763265438E+04
0.406434813817161469E-01,0.270229121682662196E+03,0.148832796513196520E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.458308144326270317E+00,0.290951797017510616E+00,0.550108481927622706E+05,0.554054630842738479E+05,0.558000968197401889E+05,0.561947185783414825E+05,0.999706976817833674E+04
0.406011151917414284E-01,0.269946950981410339E+03,0.535761293194081598E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.495289567414194498E+00,0.270120367109810300E+00,0.550108486935120309E+05,0.554054629489897488E+05,0.558000985772062340E+05,0.561947211707792158E+05,0.999713687775383187E+04
0.406137443869309181E-01,0.267935377988020548E+03,0.847885202909693658E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.526951373286048352E+00,0.220139591103388155E+00,0.550108485376022873E+05,0.554054635734403128E+05,0.558000979167720216E+05,0.561947211504625448E+05,0.999691327155072577E+04
0.406919970462719174E-01,0.269194754977979528E+03,0.107631709610650189E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.428808375702646349E+00,0.313144036423350314E+00,0.550108482613215820E+05,0.554054616248343737E+05,0.558000980097829670E+05,0.561947197536127132E+05,0.999665379630990356E+04
0.407204830956520089E-01,0.271246808691083743E+03,0.160881321441487014E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.484323384915422817E+00,0.228524779663150712E+00,0.550108488467620919E+05,0.554054625022345499E+05,0.558000975396564900E+05,0.561947193252195793E+05,0.999679183823019412E+04
0.407745767878723853E-01,0.270986709031243322E+03,0.322250039031843419E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.420579617966018837E+00,0.290509765351773197E+00,0.550108490498113533E+05,0.554054633155549527E+05,0.558000959056963911E+05,0.561947192849160856E+05,0.999648382624808619E+04
0.406809511163693516E-01,0.271504545289006614E+03,0.186135672138101893E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.491617879626144783E+00,0.232851628064950966E+00,0.550108488895024057E+05,0.554054644130155721E+05,0.558000990670058818E+05,0.561947199733780217E+05,0.999647027854473345E+04
0.408358004333480434E-01,0.267118485386794362E+03,0.120418716027912764E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.416671993843622357E+00,0.295102155481758166E+00,0.550108490071412380E+05,0.554054629301425739E+05,0.558000979861275264E+05,0.561947179693520229E+05,0.999665080187868261E+04
0.407562293688983612E-01,0.270119567758225571E+03,0.382556881704685797E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.487462760433689746E+00,0.235872856899506211E+00,0.550108490600263831E+05,0.554054614384920424E+05,0.558000980616627712E+05,0.561947213763515247E+05,0.999654917931712953E+04
0.410477261746408778E-01,0.246088228917303354E+03,0.266042443528710315E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.362765480964239828E+00,0.377476897779191356E+00,0.550108471510486052E+05,0.554054623081425743E+05,0.558000975730155405E+05,0.561947225375157941E+05,0.999726168665664773E+04
0.409413063571178668E-01,0.261438328183483236E+03,0.182192814367028416E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.399551011980833759E+00,0.312817790777401794E+00,0.550108474023378149E+05,0.554054629763377307E+05,0.558000980609155595E+05,0.561947217648745936E+05,0.999778782106672588E+04
0.409413063571178668E-01,0.261438328183483236E+03,0.182192814367028416E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.399551011980833759E+00,0.312817790777401794E+00,0.550108474023378149E+05,0.554054629763377307E+05,0.558000980609155595E+05,0.561947217648745936E+05,0.999778782106672588E+04
0.410264213788814266E-01,0.265619605580380039E+03,0.157642758427633117E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.323360965411099821E+00,0.413161335758654769E+00,0.550108475005778237E+05,0.554054630881868652E+05,0.558000966486022589E+05,0.561947224692726450E+05,0.999651772107339821E+04
0.410295729083160268E-01,0.258308414501554807E+03,0.194374149494847520E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.366091810202056167E+00,0.374816837142896431E+00,0.550108481102629084E+05,0.554054642615073171E+05,0.558000971234796525E+05,0.561947225080269345E+05,0.999668538140696000E+04
0.408736416232450828E-01,0.263924594503621336E+03,0.163315178201873218E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.383943030447818134E+00,0.331985416030661007E+00,0.550108476373922895E+05,0.554054616200196760E+05,0.558000989396511504E+05,0.561947224314915802E+05,0.999656954673866312E+04
0.409306229001319202E-01,0.268257375719213314E+03,0.137790158085156017E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.342201131196367414E+00,0.377249898851040988E+00,0.550108494716490168E+05,0.554054621109646178E+05,0.558000975609462548E+05,0.561947213948805947E+05,0.999696228788597546E+04
0.409725951436242589E-01,0.256691818069246608E+03,0.201911042053202289E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.370802323359812058E+00,0.349868853565389326E+00,0.550108494272023527E+05,0.554054614403729429E+05,0.558000979804720118E+05,0.561947204850013732E+05,0.999721040549664940E+04
