seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.158047974109649658E+00,0.238710560531204806E+03,0.165619289875030518E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.235710322856903076E+00,0.780096530914306641E+00,0.551542472237525581E+05,0.553633438310211277E+05,0.555705160312843873E+05,0.557784076989491514E+05,0.561947807449911124E+05,0.564025939038019642E+05,0.143185927391976725E+04
0.156990885734558105E+00,0.722669369888531179E+02,0.187453937530517578E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.102716028690338135E+00,0.780420243740081787E+00,0.551551126597104667E+05,0.553625227092092609E+05,0.555711042193365647E+05,0.557784190595944456E+05,0.561955133063409812E+05,0.564032620641212925E+05,0.143185927391976725E+04
0.304094135761260986E+00,0.534271910345031298E+01,0.146259355545043945E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.445180833339691162E+00,0.283894002437591553E+00,0.551549898295579551E+05,0.553625170237606144E+05,0.555700981692267014E+05,0.557797693445284895E+05,0.561953259764526374E+05,0.564036156896572575E+05,0.143185927391976725E+04
0.443846821784973145E+00,0.634432016974017606E+05,0.188183856010437012E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.668156683444976807E+00,0.154359221458435059E+00,0.551554953055558799E+05,0.553634666330402470E+05,0.555715515502882554E+05,0.557799917991955808E+05,0.561949683444116599E+05,0.564024792292337879E+05,0.143185927391976725E+04
0.866461813449859619E+00,0.319443674506879994E+06,0.151954984664916992E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.848212480545043945E+00,0.685277998447418213E+00,0.551558123474298118E+05,0.553630404797380543E+05,0.555719594890070512E+05,0.557784960590203336E+05,0.561960173170183189E+05,0.564041190209608540E+05,0.143185927391976725E+04
0.370460152626037598E-01,0.354027873540506954E+01,0.172861957550048828E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.953178703784942627E+00,0.263067305088043213E+00,0.551552827463327048E+05,0.553635729877536869E+05,0.555702649748516633E+05,0.557797170922358564E+05,0.561950884952161796E+05,0.564027577685337528E+05,0.143185927391976725E+04
0.928988456726074219E-01,0.124950906540031115E+01,0.116062581539154053E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.453522920608520508E+00,0.445879459381103516E+00,0.551542040406642554E+05,0.553637149569576359E+05,0.555709568103743150E+05,0.557796152780850462E+05,0.561946414731357581E+05,0.564026080900650486E+05,0.143185927391976725E+04
0.497590720653533936E+00,0.651871711853178795E+02,0.195720958709716797E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.568243205547332764E+00,0.453887820243835449E+00,0.551545399090228675E+05,0.553636537373846149E+05,0.555714947818708970E+05,0.557787441299756101E+05,0.561947621554944999E+05,0.564038796483498081E+05,0.143185927391976725E+04
0.476103305816650391E+00,0.996336800887449492E+01,0.193777287006378174E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.936679244041442871E-01,0.145429193973541260E+00,0.551553371085105537E+05,0.553628074004238224E+05,0.555704015310001923E+05,0.557783572084506086E+05,0.561953872447822578E+05,0.564038016474466785E+05,0.143185927391976725E+04
0.335124552249908447E+00,0.106685905359211802E+04,0.163018286228179932E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.441291987895965576E+00,0.888921737670898438E+00,0.551552293380675910E+05,0.553636532401626682E+05,0.555713451565695359E+05,0.557797020190556577E+05,0.561950563184831626E+05,0.564039475286226734E+05,0.143185927391976725E+04
0.421342372894287109E+00,0.268657506952242819E+02,0.193722188472747803E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.763624191284179688E+00,0.954863727092742920E+00,0.551549866595445274E+05,0.553636975292747593E+05,0.555708034444046571E+05,0.557787379204829267E+05,0.561942375983808524E+05,0.564024301120262608E+05,0.143185927391976725E+04
0.420924425125122070E-01,0.393943294014299026E+05,0.154269182682037354E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.770859599113464355E+00,0.214918792247772217E+00,0.551548371778903602E+05,0.553621283400838947E+05,0.555719011359406068E+05,0.557790657027562193E+05,0.561952147465560920E+05,0.564024297353249058E+05,0.143185927391976725E+04
0.144850611686706543E+00,0.130428046262744232E+03,0.116142070293426514E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.182303249835968018E+00,0.648527145385742188E-01,0.551551880995212196E+05,0.553627604139631367E+05,0.555719857864571168E+05,0.557797793061335615E+05,0.561951102435205466E+05,0.564033240092020496E+05,0.143185927391976725E+04
0.336167991161346436E+00,0.100899266938885165E+06,0.172953534126281738E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.406578779220581055E-01,0.814008891582489014E+00,0.551544463317571281E+05,0.553625399953907108E+05,0.555712715430450990E+05,0.557784600931008390E+05,0.561960710193727500E+05,0.564041360191326603E+05,0.143185927391976725E+04
0.533583760261535645E-01,0.323216105723859859E+06,0.104447257518768311E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.716774463653564453E-01,0.341050088405609131E+00,0.551548145210919974E+05,0.553621459556406116E+05,0.555701269402695252E+05,0.557782123965819410E+05,0.561942425475929267E+05,0.564033932517986759E+05,0.143185927391976725E+04
0.595411360263824463E+00,0.994309614533409558E+03,0.127748370170593262E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.575528383255004883E+00,0.438712716102600098E+00,0.551547436313806174E+05,0.553631590537613010E+05,0.555707262100172593E+05,0.557797046913703016E+05,0.561959011245582587E+05,0.564037677363377079E+05,0.143185927391976725E+04
0.148367285728454590E+00,0.975400712008418777E+05,0.190249025821685791E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.775288164615631104E+00,0.350884854793548584E+00,0.551555175141273139E+05,0.553637999873941517E+05,0.555714269215059830E+05,0.557798266566594175E+05,0.561943257584188468E+05,0.564029291745644077E+05,0.143185927391976725E+04
0.492823123931884766E-02,0.102509557880405708E+02,0.188246977329254150E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.312197148799896240E+00,0.494834363460540771E+00,0.551548547311006187E+05,0.553622168637102222E+05,0.555717669638586594E+05,0.557784337701399854E+05,0.561945202287052161E+05,0.564036592588644489E+05,0.143185927391976725E+04
0.414286732673645020E+00,0.156931649572678964E+02,0.177093088626861572E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.516972839832305908E+00,0.237878680229187012E+00,0.551557373234210609E+05,0.553638255960529423E+05,0.555709563516569688E+05,0.557788850845892957E+05,0.561948688306425101E+05,0.564036213373165592E+05,0.143185927391976725E+04
0.414286732673645020E+00,0.156931649572678964E+02,0.177093088626861572E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.516972839832305908E+00,0.237878680229187012E+00,0.551557373234210609E+05,0.553638255960529423E+05,0.555709563516569688E+05,0.557788850845892957E+05,0.561948688306425101E+05,0.564036213373165592E+05,0.143185927391976725E+04
0.118038654327392578E-01,0.664430142668586541E+04,0.173535919189453125E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.977955281734466553E+00,0.353139281272888184E+00,0.551543446290670036E+05,0.553625922395771122E+05,0.555713129005623414E+05,0.557788791091044477E+05,0.561951816794488914E+05,0.564039141905527576E+05,0.143185927391976725E+04
0.176297903060913086E+00,0.127945503373915415E+03,0.119325637817382813E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.595038235187530518E+00,0.516017973423004150E+00,0.551551104408679603E+05,0.553632593715971088E+05,0.555711751086903168E+05,0.557783328955967954E+05,0.561948377576683051E+05,0.564023543135147556E+05,0.143185927391976725E+04
0.176297903060913086E+00,0.127945503373915415E+03,0.119325637817382813E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.595038235187530518E+00,0.516017973423004150E+00,0.551551104408679603E+05,0.553632593715971088E+05,0.555711751086903168E+05,0.557783328955967954E+05,0.561948377576683051E+05,0.564023543135147556E+05,0.143185927391976725E+04
0.323889255523681641E+00,0.116030354477573728E+05,0.175976181030273438E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.458624601364135742E+00,0.391719758510589600E+00,0.551551323427138923E+05,0.553635309300010776E+05,0.555700982356262757E+05,0.557786233075459531E+05,0.561959709031198508E+05,0.564030303232889637E+05,0.143185927391976725E+04
0.915146708488464355E+00,0.575712140770621045E+05,0.116581606864929199E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.612260162830352783E+00,0.684579551219940186E+00,0.551555208074031470E+05,0.553635091895645237E+05,0.555703897249889924E+05,0.557792007956107191E+05,0.561943694042776115E+05,0.564030540008764729E+05,0.143185927391976725E+04
0.420927047729492188E+00,0.449193429828967528E+01,0.170553278923034668E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.634951233863830566E+00,0.198437154293060303E+00,0.551555981942592261E+05,0.553638197927063084E+05,0.555702798068714692E+05,0.557782887374957136E+05,0.561959876812313087E+05,0.564027236595373615E+05,0.143185927391976725E+04
0.302467942237854004E+00,0.734237397706874901E+02,0.137864351272583008E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.448827624320983887E+00,0.471726715564727783E+00,0.551559169460712073E+05,0.553624057343786335E+05,0.555709706840706422E+05,0.557794440737565092E+05,0.561943180757377631E+05,0.564023324810486301E+05,0.143185927391976725E+04
0.417544126510620117E+00,0.688528587974842754E+06,0.752168655395507812E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.698586881160736084E+00,0.737495660781860352E+00,0.551540674159703849E+05,0.553621665957754230E+05,0.555713360173893525E+05,0.557792213375170759E+05,0.561956510022495277E+05,0.564040496964674458E+05,0.143185927391976725E+04
0.417544126510620117E+00,0.688528587974842754E+06,0.752168655395507812E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.698586881160736084E+00,0.737495660781860352E+00,0.551540674159703849E+05,0.553621665957754230E+05,0.555713360173893525E+05,0.557792213375170759E+05,0.561956510022495277E+05,0.564040496964674458E+05,0.143185927391976725E+04
0.417544126510620117E+00,0.688528587974842754E+06,0.752168655395507812E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.698586881160736084E+00,0.737495660781860352E+00,0.551540674159703849E+05,0.553621665957754230E+05,0.555713360173893525E+05,0.557792213375170759E+05,0.561956510022495277E+05,0.564040496964674458E+05,0.143185927391976725E+04
0.513225078582763672E+00,0.244283108830461249E+06,0.607566833496093750E-01,0.208042898000000008E+03,0.557790577540000013E+05,0.810179471969604492E+00,0.724123120307922363E-01,0.551549398740707038E+05,0.553628220340793705E+05,0.555702762457323624E+05,0.557799449275334409E+05,0.561945153046463020E+05,0.564030945283394321E+05,0.143185927391976725E+04
0.138078927993774414E-01,0.222536870624625607E+02,0.183316946029663086E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.179360985755920410E+00,0.521151423454284668E+00,0.551544153102813361E+05,0.553621575049942112E+05,0.555718865436506821E+05,0.557791464478571943E+05,0.561951902662132270E+05,0.564038956029634937E+05,0.143185927391976725E+04
0.408562600612640381E+00,0.224457654010762599E+04,0.273597121238708496E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.645340621471405029E+00,0.366283774375915527E+00,0.551550556342778800E+05,0.553639143037384129E+05,0.555704509110642030E+05,0.557794129747946790E+05,0.561942532412622459E+05,0.564031320390921101E+05,0.143185927391976725E+04
0.524605333805084229E+00,0.764843077000265197E+02,0.152376949787139893E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.736079216003417969E+00,0.179269552230834961E+00,0.551547534505305885E+05,0.553623641804044819E+05,0.555713059556675507E+05,0.557793695934613279E+05,0.561960944847677238E+05,0.564039997682791218E+05,0.143185927391976725E+04
0.866159856319427490E+00,0.808047419504928548E+05,0.180964803695678711E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.306170463562011719E+00,0.359194934368133545E+00,0.551543125850139259E+05,0.553631880859916782E+05,0.555718610071135117E+05,0.557799399084647230E+05,0.561944312827203757E+05,0.564037861943464741E+05,0.143185927391976725E+04
0.866159856319427490E+00,0.808047419504928548E+05,0.180964803695678711E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.306170463562011719E+00,0.359194934368133545E+00,0.551543125850139259E+05,0.553631880859916782E+05,0.555718610071135117E+05,0.557799399084647230E+05,0.561944312827203757E+05,0.564037861943464741E+05,0.143185927391976725E+04
0.595188856124877930E+00,0.117628137863438297E+03,0.177446639537811279E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.937614440917968750E+00,0.698360145092010498E+00,0.551545369413076041E+05,0.553639378178899860E+05,0.555712062643957688E+05,0.557789096051056913E+05,0.561956875458572395E+05,0.564025664652805790E+05,0.143185927391976725E+04
0.595188856124877930E+00,0.117628137863438297E+03,0.177446639537811279E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.937614440917968750E+00,0.698360145092010498E+00,0.551545369413076041E+05,0.553639378178899860E+05,0.555712062643957688E+05,0.557789096051056913E+05,0.561956875458572395E+05,0.564025664652805790E+05,0.143185927391976725E+04
0.759040832519531250E+00,0.853102912786785280E+06,0.149285089969635010E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.244233608245849609E+00,0.973974108695983887E+00,0.551557370704589484E+05,0.553620529790704823E+05,0.555702928763819291E+05,0.557787666346629194E+05,0.561958912119482047E+05,0.564035415463667377E+05,0.143185927391976725E+04
0.236547291278839111E+00,0.621732627004421374E+03,0.170743310451507568E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.477646827697753906E+00,0.562295377254486084E+00,0.551555286407647727E+05,0.553626487073486423E+05,0.555707090605688645E+05,0.557781351902087263E+05,0.561942285432432182E+05,0.564028546658974155E+05,0.143185927391976725E+04
0.137236177921295166E+00,0.161996116845253511E+02,0.197496438026428223E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.733678758144378662E+00,0.780150532722473145E+00,0.551556424915967582E+05,0.553634291448181248E+05,0.555720072864485337E+05,0.557798862438996366E+05,0.561944756149862296E+05,0.564040805025320515E+05,0.143185927391976725E+04
0.147871971130371094E+00,0.531682610509945377E+02,0.134292674064636230E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.825323760509490967E+00,0.281212747097015381E+00,0.551548211584268211E+05,0.553622832755630589E+05,0.555716487773848130E+05,0.557789187116225294E+05,0.561959974679563529E+05,0.564023922882299885E+05,0.143185927391976725E+04
0.439459562301635742E+00,0.130236865258545113E+05,0.789913535118103027E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.120155394077301025E+00,0.694914698600769043E+00,0.551541388824163078E+05,0.553623143657034016E+05,0.555707995929909303E+05,0.557786449665625623E+05,0.561942119704101569E+05,0.564034182116013035E+05,0.143185927391976725E+04
0.428414165973663330E+00,0.414369945693382817E+03,0.158282840251922607E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.833781599998474121E+00,0.876101076602935791E+00,0.551551828522859214E+05,0.553631386676614857E+05,0.555700619321060731E+05,0.557782786951859525E+05,0.561945799522016532E+05,0.564025559671144947E+05,0.143185927391976725E+04
0.416028916835784912E+00,0.143822995875418019E+04,0.159350156784057617E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.687402725219726562E+00,0.538318634033203125E+00,0.551548958165822623E+05,0.553622792081420994E+05,0.555713633452845170E+05,0.557781215557654432E+05,0.561948653782222755E+05,0.564041757431250080E+05,0.143185927391976725E+04
0.705457329750061035E-01,0.395437712282904831E+05,0.149012899398803711E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.284925580024719238E+00,0.441811680793762207E+00,0.551541315007386802E+05,0.553622032936399555E+05,0.555708635854912354E+05,0.557792670957644514E+05,0.561959915858123786E+05,0.564028397571068272E+05,0.143185927391976725E+04
0.505200386047363281E+00,0.174466709492989903E+05,0.716309189796447754E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.401826024055480957E+00,0.580956816673278809E+00,0.551547581976829169E+05,0.553639120112245655E+05,0.555714978972864701E+05,0.557782054290373853E+05,0.561942436577890403E+05,0.564030009829025730E+05,0.143185927391976725E+04
