seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.207476876822088839E-01,0.535039594042927638E+04,0.295139569430219240E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.213072095353620455E+00,0.259623926630258350E+00,0.551228607150968965E+05,0.553304993031552222E+05,0.555380665865517949E+05,0.559531994012755822E+05,0.561607862616215207E+05,0.563683908590972569E+05,0.381810865376134461E+04
0.204828542615411342E-01,0.612064228302581523E+04,0.110201308192422048E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.395883190570455012E+00,0.125274223203055285E+00,0.551228632061153185E+05,0.553304971199850406E+05,0.555380642988865657E+05,0.559532028309750385E+05,0.561607861318791256E+05,0.563683905530123593E+05,0.381774579572030052E+04
0.206185730920807053E-01,0.575357867723110394E+04,0.198121415635397341E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.347811488795288393E+00,0.524792233012057116E-01,0.551228607024012963E+05,0.553304970186139471E+05,0.555380637869436323E+05,0.559531995302632713E+05,0.561607888193401159E+05,0.563683936847770965E+05,0.381779467330264652E+04
0.209197778877536662E-01,0.505457415046355709E+04,0.352057977534743882E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.225626056117801371E+00,0.207386596634836828E+00,0.551228622630871250E+05,0.553304991586505712E+05,0.555380660245928229E+05,0.559531997235009767E+05,0.561607882065087251E+05,0.563683921259834315E+05,0.381743624551159064E+04
0.209111563971393390E-01,0.577352429012168250E+04,0.280335223694736291E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.928096022905929297E-01,0.507891398622438817E+00,0.551228609952917031E+05,0.553304968096399971E+05,0.555380625939369274E+05,0.559532001930878978E+05,0.561607848716183216E+05,0.563683911316951926E+05,0.381829405857777328E+04
0.209473311597225785E-01,0.604407732970695361E+04,0.191729707454274562E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.690916474203333436E-01,0.522270581058118522E+00,0.551228615235925245E+05,0.553304943087985521E+05,0.555380636840422667E+05,0.559532010019402514E+05,0.561607872964489798E+05,0.563683890043164938E+05,0.381802651762210553E+04
0.206712330583793923E-01,0.445572252855477836E+04,0.426608262836316532E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.271434903191129617E+00,0.272123339446144030E+00,0.551228597296739899E+05,0.553305002131541405E+05,0.555380626202019848E+05,0.559532008797750532E+05,0.561607879154288239E+05,0.563683894846055264E+05,0.381757489618706677E+04
0.208354534665162704E-01,0.605847663541834027E+04,0.166141901131194009E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.150553675709185208E+00,0.323804018003407135E+00,0.551228600304596694E+05,0.553304957177190954E+05,0.555380643403788345E+05,0.559532023377492078E+05,0.561607870862558702E+05,0.563683897069993836E+05,0.381868142700480530E+04
0.204349338389083444E-01,0.597489261811346842E+04,0.318844197379254471E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.477439219233717682E+00,0.101781488628809841E+00,0.551228630599052267E+05,0.553304978436874371E+05,0.555380649499683568E+05,0.559532014970410164E+05,0.561607853819937736E+05,0.563683873598314167E+05,0.381799872616869561E+04
0.209402141610508762E-01,0.441312327585310777E+04,0.454882471743637551E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.289761012468687906E+00,0.184410155535526726E+00,0.551228584172261762E+05,0.553304956759971974E+05,0.555380646201367199E+05,0.559532000124501137E+05,0.561607860120172336E+05,0.563683894113870483E+05,0.381811069854841480E+04
0.206903083163085325E-01,0.553273778175889856E+04,0.239634440264089865E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.353125253468658529E+00,0.149518536675635277E+00,0.551228609752572302E+05,0.553304947650206159E+05,0.555380626890136264E+05,0.559532011073393078E+05,0.561607867946455954E+05,0.563683924570114395E+05,0.381738802491771912E+04
0.205718600534373283E-01,0.591863050179353377E+04,0.154953821355622468E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.343707567452189944E+00,0.406818656434102810E-01,0.551228605131884106E+05,0.553304960326067376E+05,0.555380631523723932E+05,0.559532036059107777E+05,0.561607863549063841E+05,0.563683895459954656E+05,0.381890625875001388E+04
0.205245317761999502E-01,0.486682462106424464E+04,0.353935616377827111E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.413432923486165449E+00,0.109870245544851822E+00,0.551228629567716198E+05,0.553304971943714918E+05,0.555380658482848521E+05,0.559532004479107272E+05,0.561607848449097437E+05,0.563683917242601456E+05,0.381772297719077505E+04
0.204995192531266766E-01,0.607758549255210255E+04,0.613982264696486760E-02,0.207603499999999997E+03,0.557456793000000034E+05,0.409909058188009434E+00,0.112897829825765267E+00,0.551228625151334199E+05,0.553304970769711726E+05,0.555380637158007958E+05,0.559531993450082227E+05,0.561607852427779362E+05,0.563683931350475104E+05,0.381806853518671414E+04
0.207144681162080360E-01,0.466457133704131866E+04,0.390816472215113064E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.272110608256791286E+00,0.173117352055210588E+00,0.551228575648094702E+05,0.553304973749748024E+05,0.555380642298745297E+05,0.559532003754826583E+05,0.561607855665413445E+05,0.563683895005978993E+05,0.381799896351656389E+04
0.206610324044289237E-01,0.385572396524151736E+04,0.499283195042128813E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.481671269340145203E+00,0.621786533374950323E-01,0.551228615346624938E+05,0.553304981478302434E+05,0.555380628873728929E+05,0.559531994204966177E+05,0.561607867133178952E+05,0.563683901021590209E+05,0.381851026422867380E+04
0.205718461540688596E-01,0.513556902425392764E+04,0.287169065434723869E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.483197100642542787E+00,0.977695085230781968E-01,0.551228609338222377E+05,0.553304994859219369E+05,0.555380638126183985E+05,0.559532019274106933E+05,0.561607851556724199E+05,0.563683889905406031E+05,0.381780751389350371E+04
0.203624673473028206E-01,0.544287608970964266E+04,0.254972121799290852E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.487529419412168374E+00,0.641058745994602542E-02,0.551228632572344432E+05,0.553304975912548034E+05,0.555380637966312788E+05,0.559531993191440124E+05,0.561607872649503915E+05,0.563683870941818241E+05,0.381791829477588453E+04
0.207241103046298253E-01,0.527417254519814378E+04,0.318672553572184436E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.417111210097331653E+00,0.493212941407196979E-02,0.551228622628989469E+05,0.553304948845003819E+05,0.555380632564226180E+05,0.559532014416529491E+05,0.561607858318004801E+05,0.563683898291758815E+05,0.381881138584168548E+04
0.207241103046298253E-01,0.527417254519814378E+04,0.318672553572184436E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.417111210097331653E+00,0.493212941407196979E-02,0.551228622628989469E+05,0.553304948845003819E+05,0.555380632564226180E+05,0.559532014416529491E+05,0.561607858318004801E+05,0.563683898291758815E+05,0.381881138584168548E+04
0.203567558679770000E-01,0.590772414885120634E+04,0.287396494512717933E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.413443008084331987E+00,0.147366826428904224E+00,0.551228615518179577E+05,0.553304993520300268E+05,0.555380655958504431E+05,0.559532006081329091E+05,0.561607849147952802E+05,0.563683914004992839E+05,0.381806966054685472E+04
0.203567558679770000E-01,0.590772414885120634E+04,0.287396494512717933E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.413443008084331987E+00,0.147366826428904224E+00,0.551228615518179577E+05,0.553304993520300268E+05,0.555380655958504431E+05,0.559532006081329091E+05,0.561607849147952802E+05,0.563683914004992839E+05,0.381806966054685472E+04
0.202725313277001273E-01,0.602279504669548442E+04,0.874720527269430143E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.368135824976743353E+00,0.186458214338367845E+00,0.551228592721718305E+05,0.553304991515493602E+05,0.555380648873025930E+05,0.559532031269651270E+05,0.561607855507104541E+05,0.563683894005526963E+05,0.381782037198246144E+04
0.203640560040152310E-01,0.608601282469789294E+04,0.361183903442739498E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.388322761255433468E+00,0.212385861972466311E+00,0.551228607670687416E+05,0.553304992132279440E+05,0.555380653018250960E+05,0.559531978694719292E+05,0.561607864852868370E+05,0.563683904863996795E+05,0.381764316966050683E+04
0.203712126484565902E-01,0.601663528326130472E+04,0.682400417465748588E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.365010241640759847E+00,0.465953878523555978E-01,0.551228601978601218E+05,0.553304968034354097E+05,0.555380626360448223E+05,0.559531991086837661E+05,0.561607837414005407E+05,0.563683876274450085E+05,0.381794700247461969E+04
0.206431226770897001E-01,0.521352712683825848E+04,0.291357243575025238E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.379257400030137581E+00,0.112758301554491444E+00,0.551228579911513079E+05,0.553304983497569701E+05,0.555380630913205605E+05,0.559532017845280279E+05,0.561607859535258831E+05,0.563683893790877628E+05,0.381849212475346758E+04
0.205267956080850966E-01,0.495582666119801434E+04,0.372812229631417802E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.396328197852448438E+00,0.250623309633057172E-01,0.551228595060099979E+05,0.553304964300133870E+05,0.555380620446145767E+05,0.559532022589179469E+05,0.561607857603908778E+05,0.563683880924976984E+05,0.381793286523737970E+04
0.203485073120257404E-01,0.546942777486601153E+04,0.256937366574709281E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.432002645877428093E+00,0.162267144436819222E+00,0.551228591696325384E+05,0.553304969577863885E+05,0.555380615582652608E+05,0.559532019287149451E+05,0.561607872263623431E+05,0.563683902345433817E+05,0.381783214281069741E+04
0.204458516976819132E-01,0.517995346465682451E+04,0.302625475866986793E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.431293541877491193E+00,0.241249016195617602E-01,0.551228609518837329E+05,0.553304958834759309E+05,0.555380612507289552E+05,0.559531983182596960E+05,0.561607878043729288E+05,0.563683906214006420E+05,0.381783397345990852E+04
0.206868022777569570E-01,0.621076029453223873E+04,0.760860415740231971E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.332027060713120603E+00,0.180758479688494719E-01,0.551228607578043084E+05,0.553304942097205567E+05,0.555380649440911657E+05,0.559532014226474130E+05,0.561607853578751019E+05,0.563683905986394675E+05,0.381852228889987418E+04
0.207924217357245006E-01,0.489551852874826909E+04,0.383347166803869099E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.397639990140103539E+00,0.107161164972011280E+00,0.551228600555045778E+05,0.553304968417744094E+05,0.555380632710660284E+05,0.559531993958401581E+05,0.561607876605766069E+05,0.563683895073296590E+05,0.381824360719650213E+04
0.207924217357245006E-01,0.489551852874826909E+04,0.383347166803869099E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.397639990140103539E+00,0.107161164972011280E+00,0.551228600555045778E+05,0.553304968417744094E+05,0.555380632710660284E+05,0.559531993958401581E+05,0.561607876605766069E+05,0.563683895073296590E+05,0.381824360719650213E+04
0.205621659829936416E-01,0.596263228145878657E+04,0.191693855097947036E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.282297114758195467E+00,0.763183751068927385E-01,0.551228589572135606E+05,0.553304969623063371E+05,0.555380653491526391E+05,0.559531983562835812E+05,0.561607849252165106E+05,0.563683906191999995E+05,0.381780331627481701E+04
0.206829419135863210E-01,0.627982091008140014E+04,0.788641317551382337E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.330434256903433865E+00,0.993340461705092929E-02,0.551228623442853350E+05,0.553304956663140256E+05,0.555380649345102793E+05,0.559531980808548615E+05,0.561607865837799400E+05,0.563683921589175661E+05,0.381746915253171028E+04
0.208243076761973137E-01,0.613346449186621430E+04,0.319898974790267729E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.362672089038533485E+00,0.156829205704265492E-01,0.551228610914390447E+05,0.553304983526529322E+05,0.555380635563314208E+05,0.559531990426860502E+05,0.561607877527254168E+05,0.563683917512714834E+05,0.381848795762287591E+04
0.207352283191207520E-01,0.607328464227581480E+04,0.846094781802933793E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.300891223822150000E+00,0.292849868011891036E-01,0.551228603598948903E+05,0.553304996760356080E+05,0.555380626361496033E+05,0.559532000318200589E+05,0.561607832657802646E+05,0.563683927862193232E+05,0.381752646821117287E+04
0.205484601054264707E-01,0.594437632789860800E+04,0.148337869411847040E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.305802399942958714E+00,0.282913143112286519E-01,0.551228608972265138E+05,0.553304965581865254E+05,0.555380649282056256E+05,0.559531988569096211E+05,0.561607831171610815E+05,0.563683888319548932E+05,0.381820905364200462E+04
0.208146446354253827E-01,0.496192942751005467E+04,0.371620792831746982E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.268365228116880294E+00,0.107110068500210057E+00,0.551228613867327076E+05,0.553304979642466642E+05,0.555380608604560693E+05,0.559531990658913783E+05,0.561607832094767873E+05,0.563683903437341505E+05,0.381816848884952196E+04
0.206257260961913505E-01,0.563718584316696797E+04,0.253416769875107639E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.219745839704414109E+00,0.169269931817514707E+00,0.551228596378710135E+05,0.553304971950852123E+05,0.555380622599406197E+05,0.559532004447298823E+05,0.561607879701609490E+05,0.563683897219226856E+05,0.381913260685499972E+04
0.206257260961913505E-01,0.563718584316696797E+04,0.253416769875107639E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.219745839704414109E+00,0.169269931817514707E+00,0.551228596378710135E+05,0.553304971950852123E+05,0.555380622599406197E+05,0.559532004447298823E+05,0.561607879701609490E+05,0.563683897219226856E+05,0.381913260685499972E+04
0.210095939332277139E-01,0.441790141995954491E+04,0.446742264956809354E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.273444465557543259E+00,0.107417284517422634E+00,0.551228614234990455E+05,0.553304991436629716E+05,0.555380630170790100E+05,0.559531983743023084E+05,0.561607847717331388E+05,0.563683904150672461E+05,0.381878523643381595E+04
0.206356598113665822E-01,0.617714040563983144E+04,0.109005025899450020E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.201052410341681254E+00,0.297587299100001590E+00,0.551228615674110988E+05,0.553305004095594850E+05,0.555380645472584511E+05,0.559532003473043442E+05,0.561607835091502930E+05,0.563683901013850191E+05,0.381816142716447666E+04
0.206801347314287468E-01,0.588184979976792420E+04,0.196913341365441003E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.297366125610130760E+00,0.750750157753957564E-01,0.551228594252088369E+05,0.553304965116940657E+05,0.555380623195992885E+05,0.559531998236770305E+05,0.561607847580074522E+05,0.563683877956265060E+05,0.381883340214300824E+04
0.207341915872862916E-01,0.632412754350674550E+04,0.644466193884119139E-02,0.207603499999999997E+03,0.557456793000000034E+05,0.219691823901500743E+00,0.214318888132670637E+00,0.551228618694499237E+05,0.553305005191199962E+05,0.555380649535304692E+05,0.559532028998854366E+05,0.561607882187616633E+05,0.563683903372444111E+05,0.381765130220241099E+04
0.209342473584715714E-01,0.428711992697362075E+04,0.461388753566925047E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.268819196684492723E+00,0.135454068677844958E+00,0.551228619889889014E+05,0.553304994893201147E+05,0.555380602981457050E+05,0.559531999042948664E+05,0.561607869045763509E+05,0.563683885207709391E+05,0.381813430626570425E+04
0.209342473584715714E-01,0.428711992697362075E+04,0.461388753566925047E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.268819196684492723E+00,0.135454068677844958E+00,0.551228619889889014E+05,0.553304994893201147E+05,0.555380602981457050E+05,0.559531999042948664E+05,0.561607869045763509E+05,0.563683885207709391E+05,0.381813430626570425E+04
0.207166479990838620E-01,0.625105282798631379E+04,0.159935924470163138E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.425243597127568373E-01,0.871718838164423859E+00,0.551228616936906328E+05,0.553304975844409637E+05,0.555380637919604778E+05,0.559531994033468363E+05,0.561607867657362949E+05,0.563683906932294776E+05,0.381807047833116121E+04
0.207166479990838620E-01,0.625105282798631379E+04,0.159935924470163138E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.425243597127568373E-01,0.871718838164423859E+00,0.551228616936906328E+05,0.553304975844409637E+05,0.555380637919604778E+05,0.559531994033468363E+05,0.561607867657362949E+05,0.563683906932294776E+05,0.381807047833116121E+04
0.206007422110209837E-01,0.479025553148025847E+04,0.379919571794786137E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.281351141759933809E+00,0.435137507663971856E+00,0.551228614960977284E+05,0.553304978731526062E+05,0.555380644010866672E+05,0.559532003817127916E+05,0.561607861265852916E+05,0.563683907097946285E+05,0.381736258136216202E+04
0.208677559262727824E-01,0.633018690546313701E+04,0.796451652288253098E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.816781759275646974E-01,0.689148797709823180E+00,0.551228632638416675E+05,0.553304982348944395E+05,0.555380641973977108E+05,0.559532029876914239E+05,0.561607875901027364E+05,0.563683883809578692E+05,0.381757756759863059E+04
0.204706861749530053E-01,0.565785362451745095E+04,0.209768738764970847E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.328639203587013873E+00,0.215195505985940394E+00,0.551228615410934945E+05,0.553304969268093191E+05,0.555380631255354310E+05,0.559532006069250565E+05,0.561607880026464554E+05,0.563683897784051369E+05,0.381893343334559177E+04
0.206192279086084528E-01,0.626393227506468247E+04,0.805808736182828250E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.173247205739293419E+00,0.350362342325933329E-01,0.551228592510041417E+05,0.553304987370400486E+05,0.555380647165307164E+05,0.559532013552811914E+05,0.561607869484286057E+05,0.563683902776349714E+05,0.381789244104938916E+04
0.208531886560522350E-01,0.546746934174952366E+04,0.270605814564194469E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.232877291114539947E+00,0.176524227570128395E+00,0.551228591213816399E+05,0.553304994065950596E+05,0.555380620887039622E+05,0.559531998506184391E+05,0.561607850933969166E+05,0.563683895006320963E+05,0.381826735757055940E+04
0.207247419298236396E-01,0.577620171062174086E+04,0.249545374405707648E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.142927404320419310E+00,0.382614879578955458E+00,0.551228608491213745E+05,0.553304960884162647E+05,0.555380613221371241E+05,0.559532014708143251E+05,0.561607874213511095E+05,0.563683898129748413E+05,0.381856000172225049E+04
0.206440242956784023E-01,0.620856425104273876E+04,0.112734948172645028E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.222389823163798100E+00,0.129626244235452714E+00,0.551228629341571432E+05,0.553304978292212691E+05,0.555380636699267634E+05,0.559532009109697174E+05,0.561607867290514841E+05,0.563683898694931268E+05,0.381971793109173086E+04
0.206440242956784023E-01,0.620856425104273876E+04,0.112734948172645028E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.222389823163798100E+00,0.129626244235452714E+00,0.551228629341571432E+05,0.553304978292212691E+05,0.555380636699267634E+05,0.559532009109697174E+05,0.561607867290514841E+05,0.563683898694931268E+05,0.381971793109173086E+04
0.206440242956784023E-01,0.620856425104273876E+04,0.112734948172645028E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.222389823163798100E+00,0.129626244235452714E+00,0.551228629341571432E+05,0.553304978292212691E+05,0.555380636699267634E+05,0.559532009109697174E+05,0.561607867290514841E+05,0.563683898694931268E+05,0.381971793109173086E+04
0.206440242956784023E-01,0.620856425104273876E+04,0.112734948172645028E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.222389823163798100E+00,0.129626244235452714E+00,0.551228629341571432E+05,0.553304978292212691E+05,0.555380636699267634E+05,0.559532009109697174E+05,0.561607867290514841E+05,0.563683898694931268E+05,0.381971793109173086E+04
0.205332455655761956E-01,0.613867232934548429E+04,0.568944705853363514E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.200337148506090579E+00,0.189575868804422398E+00,0.551228594086666853E+05,0.553304968807647092E+05,0.555380626028285769E+05,0.559532003963697571E+05,0.561607856641419567E+05,0.563683886406052552E+05,0.381867835327040666E+04
0.205974558102823904E-01,0.566862401746519026E+04,0.243614239212502803E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.160937055366848131E+00,0.245505673492719012E+00,0.551228589367215172E+05,0.553305002173544053E+05,0.555380634124940116E+05,0.559532014149099705E+05,0.561607868092608842E+05,0.563683910479191109E+05,0.381778545873693292E+04
0.206171732700582595E-01,0.594138286224678632E+04,0.100879801246247319E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.279856767810330420E+00,0.141892770451989475E+00,0.551228602620372185E+05,0.553304981562641042E+05,0.555380613490381584E+05,0.559531999537739393E+05,0.561607839883281995E+05,0.563683911652343741E+05,0.381798667382804706E+04
0.206385132779631879E-01,0.596358731281894325E+04,0.152242005584596024E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.222902595518817997E+00,0.174301413611649914E+00,0.551228614395971526E+05,0.553304984285460378E+05,0.555380615621885081E+05,0.559532018164728579E+05,0.561607848391058578E+05,0.563683907894602598E+05,0.381897881523945125E+04
0.207703984834365050E-01,0.612935288224531450E+04,0.136722280330518364E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.204139142869571105E+00,0.175681468625435044E+00,0.551228586570849875E+05,0.553304995210542256E+05,0.555380613307093154E+05,0.559531993669618678E+05,0.561607849084010595E+05,0.563683884490523269E+05,0.381797279541068383E+04
0.209772887864394138E-01,0.595982868698588845E+04,0.214842556759359427E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.149937867660578400E+00,0.142760241576577213E+00,0.551228609311561449E+05,0.553305001595201975E+05,0.555380624252816197E+05,0.559531988385753357E+05,0.561607878297536372E+05,0.563683894991855632E+05,0.381848883750276400E+04
0.208659293277965209E-01,0.550968151360094816E+04,0.303918668011008031E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.204192666563783848E+00,0.188476488138647313E+00,0.551228602790522855E+05,0.553304979806223491E+05,0.555380636975528541E+05,0.559532040848597462E+05,0.561607851478928642E+05,0.563683880465177572E+05,0.381776914991227022E+04
0.208227193411253779E-01,0.524792262849438794E+04,0.353069174795278384E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.105108553163740376E+00,0.222660396512295911E+00,0.551228615062055760E+05,0.553304986115501088E+05,0.555380643039548377E+05,0.559532012445321889E+05,0.561607845953154974E+05,0.563683897939595554E+05,0.381842006851243332E+04
0.207269026103009922E-01,0.575186727743211486E+04,0.236766471551073665E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.167513010864722978E+00,0.174014496345008679E+00,0.551228631071609052E+05,0.553304977095375070E+05,0.555380648548668323E+05,0.559532007297640521E+05,0.561607860270678138E+05,0.563683879710662950E+05,0.381882403140904898E+04
0.209299573613336669E-01,0.481566422428580699E+04,0.389836804422507177E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.162027837855333756E+00,0.147207400507666342E+00,0.551228609478848448E+05,0.553304998382819249E+05,0.555380642973590584E+05,0.559531994009228365E+05,0.561607867337145362E+05,0.563683867988772618E+05,0.381764538855074898E+04
0.208035967787721168E-01,0.532858080535248791E+04,0.340883987012321754E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.175126502032682652E+00,0.216364627937992465E+00,0.551228614433866387E+05,0.553304990176978172E+05,0.555380651905100822E+05,0.559532002716311545E+05,0.561607852614108779E+05,0.563683924441270501E+05,0.381801008963853928E+04
0.207754171213547084E-01,0.428608700032286924E+04,0.461800141799028230E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.369403319485906823E+00,0.473729595083052166E-01,0.551228641767096924E+05,0.553304986690998412E+05,0.555380635956180631E+05,0.559532003949410282E+05,0.561607857065735734E+05,0.563683911172156731E+05,0.381829720823048137E+04
0.210999262957751524E-01,0.521272014066993688E+04,0.349148611269996356E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.190181772961159623E+00,0.703628428882297485E-01,0.551228623965992520E+05,0.553304952901213037E+05,0.555380642287090013E+05,0.559532014116464416E+05,0.561607857563037469E+05,0.563683913801203526E+05,0.381804807594770773E+04
0.204648894355992997E-01,0.539225367131705025E+04,0.267860413975524403E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.283955653587734502E+00,0.258178084051955470E+00,0.551228608928414615E+05,0.553304966676179902E+05,0.555380656811243025E+05,0.559531989740644931E+05,0.561607853690698321E+05,0.563683919118560225E+05,0.381745393844917999E+04
0.205764908431717262E-01,0.519983151581659513E+04,0.317948371188834122E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.354401129306466223E+00,0.180082319292975551E+00,0.551228602300228376E+05,0.553304965553899601E+05,0.555380623633161449E+05,0.559532017864606678E+05,0.561607846397228568E+05,0.563683889703989043E+05,0.381863994629549870E+04
0.204969417744814766E-01,0.606586030640587342E+04,0.137116933946373615E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.205116747976859942E+00,0.305347912879330552E+00,0.551228622294495508E+05,0.553305001097493732E+05,0.555380645816808974E+05,0.559532002505668133E+05,0.561607831221698652E+05,0.563683893589804138E+05,0.381778174529480384E+04
0.205320994952339041E-01,0.572991787860467412E+04,0.210441993948603662E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.272520899904655667E+00,0.272311230242989533E+00,0.551228598427366815E+05,0.553305000089765526E+05,0.555380639075420695E+05,0.559532015110551074E+05,0.561607868308314719E+05,0.563683873085732848E+05,0.381817079933503101E+04
0.207838554366799495E-01,0.501208209698856808E+04,0.348390659092330579E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.359962406090572562E+00,0.913056718495051656E-01,0.551228610120673839E+05,0.553304994300864419E+05,0.555380639240129458E+05,0.559531974661404965E+05,0.561607869765834403E+05,0.563683894589726915E+05,0.381842339365922908E+04
0.209119304686548706E-01,0.620794942249304222E+04,0.842275973265962374E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.187351333198304465E+00,0.104625069066034498E+00,0.551228604193756400E+05,0.553304972637999090E+05,0.555380650787591512E+05,0.559531993014334876E+05,0.561607875858311818E+05,0.563683914595620881E+05,0.381867639568649429E+04
0.204479559951061055E-01,0.625021675107964438E+04,0.355769952120404756E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.234796165194961437E+00,0.227777170194628960E-01,0.551228620246149294E+05,0.553304987899042389E+05,0.555380634593466239E+05,0.559532019762283308E+05,0.561607873331637820E+05,0.563683906854264424E+05,0.381760316313230123E+04
0.204193607074504048E-01,0.624631427975798942E+04,0.470561224907797629E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.360103667489842183E+00,0.169654421645405618E+00,0.551228618164911677E+05,0.553304954762172129E+05,0.555380621182300456E+05,0.559531996226772389E+05,0.561607881713128882E+05,0.563683893453460114E+05,0.381746138399128722E+04
0.207302276258972927E-01,0.549097324474189372E+04,0.284152293201819561E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.169280552938977313E+00,0.128414587238465910E+00,0.551228604870656854E+05,0.553304964010106778E+05,0.555380613776564569E+05,0.559531998939218465E+05,0.561607871611963928E+05,0.563683894761382689E+05,0.381848479848315219E+04
0.205950721383911343E-01,0.575286427077176086E+04,0.194523758854057205E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.315915556363658701E+00,0.634213136780616415E-01,0.551228613347024002E+05,0.553304983583053254E+05,0.555380627716877934E+05,0.559532018833710245E+05,0.561607860197406189E+05,0.563683906103347108E+05,0.381969455721462327E+04
0.205950721383911343E-01,0.575286427077176086E+04,0.194523758854057205E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.315915556363658701E+00,0.634213136780616415E-01,0.551228613347024002E+05,0.553304983583053254E+05,0.555380627716877934E+05,0.559532018833710245E+05,0.561607860197406189E+05,0.563683906103347108E+05,0.381969455721462327E+04
