seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.361781086534781401E-01,0.297617098611801453E+03,0.964642450012851871E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.113206248649686120E+00,0.859126638268628118E+00,0.551313016412345387E+05,0.553306040205880709E+05,0.554302324822585288E+05,0.556295251812959759E+05,0.557291735080987128E+05,0.558288241578948728E+05,0.722004302768063371E+04
0.320396189245585397E-01,0.717095028514984551E+04,0.484201539113634616E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.142635745290078747E+00,0.763056535845536121E+00,0.551313217972412676E+05,0.553305989355447673E+05,0.554302484322179953E+05,0.556295548596442823E+05,0.557291771742952915E+05,0.558288075406652424E+05,0.722004321921284009E+04
0.797919281724722707E+00,0.162736865424599870E+03,0.176937025277229631E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.229993869155986796E+00,0.724221838181011379E+00,0.551313364952864868E+05,0.553305970339551131E+05,0.554302569417196719E+05,0.556295456163576237E+05,0.557291852953376365E+05,0.558288086761866944E+05,0.722004330762787049E+04
0.282094439853846322E-01,0.641180808413329032E+04,0.452873907421183330E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.488567434817306523E+00,0.440377293080325527E+00,0.551313420079676143E+05,0.553306033574022658E+05,0.554302562312835726E+05,0.556295165991060858E+05,0.557291644593845849E+05,0.558288146419326367E+05,0.722004563544562643E+04
0.289544546550335354E-01,0.764475601624438150E+04,0.410792354383428426E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.437186403917417532E+00,0.585644496790735714E+00,0.551313478325641699E+05,0.553306118454754323E+05,0.554302329039668766E+05,0.556295499417029132E+05,0.557291691214123566E+05,0.558288255166891468E+05,0.722004873662771297E+04
0.669240455695428227E+00,0.131317429250423629E+03,0.163440105524256296E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.598646499762766848E+00,0.122213355301290030E+00,0.551313274320165001E+05,0.553306186246170328E+05,0.554302612573789738E+05,0.556295152075460355E+05,0.557291898203292731E+05,0.558288200785759400E+05,0.722004940511894438E+04
0.307223786392478541E-01,0.110710696142033030E+05,0.751474771732592167E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.566510080755159517E+00,0.127592638218720689E+00,0.551313611911561820E+05,0.553305994533832563E+05,0.554302499958131230E+05,0.556295232233872448E+05,0.557291658469514441E+05,0.558288222031111727E+05,0.722005015220539008E+04
0.281141227377612914E-01,0.990647142575471116E+04,0.208326980983773169E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.573589025329877433E+00,0.304325317944357909E+00,0.551313195651075730E+05,0.553305881920101237E+05,0.554302394361934275E+05,0.556295506993371018E+05,0.557291812912960886E+05,0.558288289859558354E+05,0.722005020552871702E+04
0.569260075187358536E-01,0.213467660958344055E+03,0.100147104384196228E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.126816328459688904E+00,0.352233180289949432E+00,0.551313194465700144E+05,0.553306155076434297E+05,0.554302370680384411E+05,0.556295383737189113E+05,0.557292026179877212E+05,0.558288141668580720E+05,0.722005039402397324E+04
0.582495837471012634E+00,0.218793460975634815E+03,0.153513939903693752E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.822666104530936471E+00,0.774011804869946807E+00,0.551313293294568648E+05,0.553306075313983893E+05,0.554302219152319085E+05,0.556295165054391691E+05,0.557291863325660670E+05,0.558288180283833499E+05,0.722005053141367989E+04
0.277803508689278313E-01,0.103438915359272542E+05,0.262174484213153147E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.651720316876103323E+00,0.753943886685549014E+00,0.551313517759979222E+05,0.553306265602875574E+05,0.554302481165688441E+05,0.556295439262380532E+05,0.557291792528456062E+05,0.558288183372696585E+05,0.722005210546715625E+04
0.305424874912268579E-01,0.691700080261073617E+04,0.380666340316944463E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.403889252733240889E+00,0.768656241406910468E+00,0.551313517431945656E+05,0.553306054016786074E+05,0.554302442484992353E+05,0.556295211065737240E+05,0.557291886055328432E+05,0.558288602543252564E+05,0.722005325140873629E+04
0.953323261798421528E+00,0.218180045047358874E+03,0.191378698966707916E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.713235092067841303E+00,0.823173714498330322E+00,0.551313212213313454E+05,0.553305832309182661E+05,0.554302401384412369E+05,0.556295378876560208E+05,0.557291769126308209E+05,0.558288436629298230E+05,0.722005364419167836E+04
0.281873178381604507E-01,0.724913470806031364E+04,0.449818063952013569E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.926532508615167116E+00,0.599193345985705839E+00,0.551313308464806032E+05,0.553305965345506484E+05,0.554302271074463279E+05,0.556295461894813852E+05,0.557291965730947923E+05,0.558288321529234527E+05,0.722005537451634609E+04
0.271925393032910134E+00,0.124369087186046727E+03,0.122708512278928983E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.529581476031143583E+00,0.900331893213230261E+00,0.551313308676274683E+05,0.553306056313400622E+05,0.554302518432369616E+05,0.556295302584606907E+05,0.557291627547328972E+05,0.558288171007504934E+05,0.722005595696056207E+04
0.465476962894130278E-01,0.215379805557535320E+03,0.969462832030990485E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.387050793378203695E+00,0.891993573171937504E+00,0.551313126333640830E+05,0.553306113272731745E+05,0.554302436964666849E+05,0.556295173170321796E+05,0.557291894832209364E+05,0.558288292473334732E+05,0.722005845617996874E+04
0.316591214505599697E-01,0.373485840907709553E+04,0.636673600315227795E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.937429083243712435E+00,0.394922130888116507E+00,0.551313146277177075E+05,0.553306051961798803E+05,0.554302576584872149E+05,0.556295557145144776E+05,0.557291858762867196E+05,0.558288399427831318E+05,0.722005985517689714E+04
0.726631648121183527E+00,0.270064443740944569E+03,0.168394723024552118E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.832427582464096094E+00,0.267596972778257280E+00,0.551313372061222763E+05,0.553306117572384319E+05,0.554302380063532692E+05,0.556295207900907262E+05,0.557291861281454549E+05,0.558288542149180284E+05,0.722006012655776703E+04
0.428582184604329619E+00,0.213442834821709823E+03,0.137933619970627985E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.996385728336413701E+00,0.101746040319822220E+00,0.551313384261407045E+05,0.553305859068168502E+05,0.554302331156262153E+05,0.556295236531403498E+05,0.557291847860181515E+05,0.558288059458826101E+05,0.722006116987172118E+04
0.849226387120805004E+00,0.833966096136415871E+02,0.182565473166716563E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.131436353478761148E+00,0.924855246330820280E+00,0.551313428260763467E+05,0.553306005148703116E+05,0.554302640472173007E+05,0.556295444242767044E+05,0.557291802784306856E+05,0.558288214898913575E+05,0.722006164757594979E+04
0.357289915025339674E-01,0.294531679692880880E+04,0.773047793227475410E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.616710192109718003E+00,0.638378146328262397E+00,0.551313368938956410E+05,0.553306333268011585E+05,0.554302486246133994E+05,0.556295200798630030E+05,0.557291901165759191E+05,0.558288309843192692E+05,0.722006271946260586E+04
0.267328082817045121E+00,0.177633208166997946E+03,0.121121033978681081E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.846213696139854976E+00,0.526760928944668416E+00,0.551313426992167297E+05,0.553306121511620076E+05,0.554302457537151131E+05,0.556295508091645461E+05,0.557291892363687803E+05,0.558288283568940606E+05,0.722006494769824803E+04
0.295693906198412182E+00,0.120370327396396632E+03,0.124794764328112207E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.771178479409821316E+00,0.680430254864560435E+00,0.551313387362719004E+05,0.553306123450152809E+05,0.554302516656104344E+05,0.556295294413648662E+05,0.557291879868140168E+05,0.558288265180326925E+05,0.722006594845719246E+04
0.298626457885940270E-01,0.599156807476751328E+04,0.505316052310929020E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.168176824921160428E+00,0.981114215974059234E+00,0.551313452348384817E+05,0.553306133867401513E+05,0.554302251816968128E+05,0.556295144148590334E+05,0.557291710918010285E+05,0.558288288995389375E+05,0.722006754424609153E+04
0.488764820188368199E+00,0.973050375545614656E+02,0.145602222190507757E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.402286214255342167E+00,0.847642868595612220E+00,0.551313515331148519E+05,0.553306105448047820E+05,0.554302337289655698E+05,0.556295313746326210E+05,0.557291676034242773E+05,0.558288478083505324E+05,0.722006773433563194E+04
0.271326303975172357E-01,0.111647401273336873E+05,0.999227653244576380E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.978738581857064527E+00,0.103648071105061107E+00,0.551313290847453682E+05,0.553306173109420197E+05,0.554302543272169205E+05,0.556295337721761898E+05,0.557291713563568992E+05,0.558288100172546692E+05,0.722006847086267317E+04
0.292567616059627826E-01,0.365954023565719945E+04,0.692442381235912285E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.861938009018358819E+00,0.297001677894745575E+00,0.551313218716266056E+05,0.553306202002723803E+05,0.554302539982942981E+05,0.556295344896500101E+05,0.557291860270474281E+05,0.558288213019247050E+05,0.722006962079578352E+04
0.309923507977953150E+00,0.136544857590688508E+03,0.127165073494186265E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.339199046243748026E+00,0.705350305535855093E+00,0.551313359584760910E+05,0.553306140361168655E+05,0.554302474830906503E+05,0.556295164005200349E+05,0.557292007808597482E+05,0.558288220011148369E+05,0.722007039921319210E+04
0.341538159264881125E-01,0.101560628409323253E+05,0.543612100452255054E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.327161456153112706E+00,0.937768821540223896E+00,0.551313419671285956E+05,0.553305937134340566E+05,0.554302389178813610E+05,0.556295310317891635E+05,0.557291894701440251E+05,0.558288159111822970E+05,0.722007179478818125E+04
0.299408100276681473E-01,0.858667757587301094E+04,0.473205351206750946E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.476077496349962104E+00,0.371467149821537168E+00,0.551313573018519673E+05,0.553306159734100947E+05,0.554302364530243722E+05,0.556295213348048492E+05,0.557291702040420714E+05,0.558288355347299293E+05,0.722007195629556645E+04
0.294681614370476547E-01,0.454699439137022273E+04,0.513927749792854716E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.318864980274429832E+00,0.339477138164038461E+00,0.551313322195978035E+05,0.553306027153079121E+05,0.554302454291468021E+05,0.556295311191416695E+05,0.557291840311774649E+05,0.558288440862593707E+05,0.722007333758187724E+04
0.864184406319210424E-01,0.152923603571909780E+03,0.102273007879363376E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.531969720066877150E+00,0.863430277700426796E+00,0.551313554568903128E+05,0.553306026689970677E+05,0.554302427102219881E+05,0.556295266478902340E+05,0.557291788185869373E+05,0.558288521041900094E+05,0.722008383775027778E+04
0.812138620342173989E+00,0.141790349422153213E+03,0.178135758700790681E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.410584992785235026E+00,0.409332254402597129E+00,0.551313479052957628E+05,0.553306141583694771E+05,0.554302424858347658E+05,0.556295317999317776E+05,0.557292029460370759E+05,0.558288294594871040E+05,0.722008667481084831E+04
0.321227146190232599E-01,0.256057442932326694E+04,0.778855320420735020E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.425758365763744095E+00,0.952907142604188739E+00,0.551313471823684740E+05,0.553306074858289721E+05,0.554302557713312708E+05,0.556295244531654607E+05,0.557291735231248458E+05,0.558288111044946054E+05,0.722008778788788459E+04
0.311456687968688604E-01,0.145531073295750375E+05,0.656497814696224563E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.442691939352853281E+00,0.550253223422414006E+00,0.551313083899322737E+05,0.553306069234661554E+05,0.554302392989000073E+05,0.556295474387696086E+05,0.557291800910647216E+05,0.558288290062915548E+05,0.722008783525711897E+04
0.270915750729941764E-01,0.666211710417659287E+04,0.160903342740424310E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.879045688613597331E+00,0.388760251704342474E+00,0.551313365786082868E+05,0.553305872825219776E+05,0.554302265326315755E+05,0.556295285361405404E+05,0.557291873737561109E+05,0.558288391074096944E+05,0.722009089043121912E+04
0.303312079659714857E-01,0.116015071952070775E+05,0.989708545644998189E-02,0.996367999999999938E+02,0.555298839999999982E+05,0.901029096233803561E+00,0.225408329536672308E+00,0.551313225917216841E+05,0.553306041160887326E+05,0.554302203388381240E+05,0.556295233246769130E+05,0.557291934363757173E+05,0.558288361272342154E+05,0.722009161610833235E+04
0.838523079107067026E+00,0.366085762147464038E+03,0.178392975989646252E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.845803996620742238E+00,0.912318138203552786E+00,0.551313049508632685E+05,0.553305945713538240E+05,0.554302390622508683E+05,0.556295187530098774E+05,0.557291802893521890E+05,0.558288293282090672E+05,0.722009189518676340E+04
0.317609119713331001E-01,0.601622147143008806E+04,0.621467945417628509E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.838627006293250377E+00,0.868541026199967758E+00,0.551313212341671460E+05,0.553305946904832454E+05,0.554302492972012478E+05,0.556295129385123437E+05,0.557291899955900008E+05,0.558288257274179268E+05,0.722009211625321313E+04
0.697484440000409989E+00,0.100398400812937552E+03,0.167232500473518919E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.485849243335305103E-01,0.330341940933246814E+00,0.551313374668624892E+05,0.553305973301823324E+05,0.554302581854963355E+05,0.556295166003965423E+05,0.557291781201228951E+05,0.558288568143077937E+05,0.722009438927004976E+04
0.135193842415582299E+00,0.135197499682201965E+03,0.107557154722455528E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.707030726591966308E+00,0.764962710787452815E+00,0.551313367108678722E+05,0.553305919542213815E+05,0.554302368334105995E+05,0.556295236439029104E+05,0.557291704391715612E+05,0.558288521907896647E+05,0.722009441882413466E+04
0.318268619479835299E-01,0.407376673372129744E+04,0.680169071075123144E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.584683432570283657E+00,0.716028267572368926E+00,0.551313171206035695E+05,0.553306225626096784E+05,0.554302495052932936E+05,0.556295449774082444E+05,0.557291714609393166E+05,0.558288416820930797E+05,0.722009474437569679E+04
0.306613374402068366E-01,0.120532213726469581E+05,0.271747267623557831E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.692725057111962927E-02,0.256802404757384028E+00,0.551313306299685646E+05,0.553306156128738585E+05,0.554302312532609139E+05,0.556295325050846805E+05,0.557291685677275964E+05,0.558288260442109240E+05,0.722009673553025914E+04
0.874229499335425042E+00,0.295759209649374156E+03,0.182383891637230922E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.901920413960340839E+00,0.665054500982722230E+00,0.551313499970765479E+05,0.553305969420987822E+05,0.554302394967498694E+05,0.556295266671869176E+05,0.557291898962416672E+05,0.558288047963920908E+05,0.722009780023727853E+04
0.250776049075027263E+00,0.148538859851975701E+03,0.120328635040894905E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.615809560798037614E+00,0.916692604947676237E+00,0.551313485874022444E+05,0.553306173233917070E+05,0.554302488327765677E+05,0.556295295867382301E+05,0.557291852102650519E+05,0.558288037375421482E+05,0.722010384355355473E+04
0.342634885670322492E-01,0.141789810994002096E+04,0.862091563028683061E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.686470281930382842E+00,0.726701727485226795E-01,0.551313252810102204E+05,0.553306271708143759E+05,0.554302429955796033E+05,0.556295027129830341E+05,0.557291828474584981E+05,0.558288407773661165E+05,0.722010409960869856E+04
0.254245590693908230E+00,0.132394209656222813E+03,0.121375917256817067E+01,0.996367999999999938E+02,0.555298839999999982E+05,0.492805359128647036E+00,0.814940980575681650E+00,0.551313372973093501E+05,0.553306195987272440E+05,0.554302349433687050E+05,0.556295200685000673E+05,0.557291876460876156E+05,0.558288054313022512E+05,0.722010607584639820E+04
